Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1200.0,1200.0,1200.0,1160.6526899629225,1160.6526899629225,1140.8700000000244,1140.87,1171.7691360631454,1134.9431557315572,1121.909198826441,1160.725761749903,1160.7257617499026,1160.7257617499026,1144.0526829433845,1160.6904072161983,1132.963230932337,1105.8984158602996,1120.3499999999997,1079.626963773974,1043.1299999999997
1200.0,1200.0,1200.0,1200.0,1200.0,1198.947994423848,1119.920873982828,1149.017668479971,1149.0176684799737,1149.0176684799737,1200.0,1200.0,1200.0,1200.0,1200.0,1169.8589532470546,1142.9660047451177,1200.0,1200.0,1200.0
1200.0,1200.0,1200.0,1101.5101628964692,1101.5101628964692,1159.195918652209,970.7900000000001,1091.2850133325544,1086.7958458841006,1091.2190063326807,1146.212002476956,1146.2120024769565,1146.2120024769563,1102.009677913352,1131.3721461624157,1090.7967317494092,1051.6765098302003,1043.1299999999999,1007.4597821654693,973.0093206799675
1200.0,1200.0,1200.0,1186.0864841586717,993.3100000000002,1162.253293170885,1175.0413363505165,1138.1917906757187,1170.7510000000002,1179.3617964565367,1199.9999999999998,1200.0,1200.0,1200.0,1185.2135815991237,1200.0,1200.0,913.0799999999999,884.2523627570636,856.3348677459254
1200.0,1200.0,1145.5293741381008,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1087.21,1170.9300000000217,1170.9299999999998,1170.9299999999998,1138.4713789627556,1107.4041404598238,1066.354851860182,1026.827179473603,1043.130000000013,1007.4597821654816,977.5768004633469
1200.0,1168.9790046306703,1136.7372567083557,1200.0,1200.0,1200.0,1200.0,1200.0,1074.2900000000004,1074.2900000000004,1181.0100000000232,1181.0100000000002,1181.0100000000002,1149.6009551429822,1123.9301975917315,1082.2683206299585,1042.1507673243136,1043.130000000013,1007.4597821654816,973.0093206799794
1200.0,1171.424717888774,1171.4247178887747,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1145.7419737553673,1145.741973755369,1145.741973755369,1112.2509649144718,1091.261091900015,1050.8101942897138,1011.858731718034,1043.1300000000128,1007.4597821654813,913.0799999999997
1200.0,1198.4714292136848,1114.6906473541817,1199.50788541502,1004.5499999999997,1137.6100000000226,1137.61,1200.0,1200.0,1200.0,1200.0,1155.9415748013841,1167.2319436742362,1132.1010390385409,1143.7160592640084,1101.3207594114372,1060.4969697558513,1116.4328388178994,1075.0488741672668,1043.1300000000128
1200.0,1200.0,1117.5620464374192,1200.0,1200.0,1133.7024207142172,1133.7024207141872,1200.0,1200.0,1200.0,1200.0,1200.0,1200.0,1178.9098478338117,1172.3300000000197,1139.775142886016,1117.5960828633408,1075.2267418862502,1035.3702060244514,1033.3098790295574
1200.0,1166.4253922582382,1083.8579782784311,1200.0,1200.0,1200.0,1200.0,1146.7600000000202,1146.7600000000004,1146.7600000000004,1175.5129384001198,1175.51293840012,1175.5129384001198,1182.2759163846697,1200.0,1200.0,1200.0,1133.54,1091.5219066055529,1043.1299999999999
1200.0,1184.9320884972542,1159.2321179696994,1200.0,1200.0,1190.8269612928405,997.2800000000001,1142.8500000000154,1142.8500000000006,1142.8500000000006,1150.2452767588532,1150.2452767588536,1150.2452767588534,1106.9855484186971,1137.0461243737398,1093.13135531677,1050.9126537279417,1014.6742573196146,978.4946636709095,952.2099405487179
1200.0,1200.0,1121.4819820490384,1200.0,1200.0,1200.0,1200.0,1196.5759564665461,1196.5759564665514,1196.5759564665514,1187.9134186713536,994.8400000000001,994.8400000000001,975.9014886731405,913.0799999999999,884.252362757064,856.3348677459263,856.3348677459259,849.0500000000006,849.0500000000006
1200.0,1200.0,1125.8411292168123,1190.4976609541277,1200.0,1141.8937741500317,1141.893774150001,1103.7529173949165,1103.7529173949176,1103.7529173949176,1200.0,1200.0,1200.0,1158.266452648477,1158.6382877857648,1111.5507711639316,1066.3769097742663,1099.4159996858366,1057.3422768374032,1043.1299999999999
1200.0,1200.0,1200.0,1185.5491504784802,992.8600000000006,1189.520000000024,1189.5200000000002,1161.264217956223,1161.2642179562117,1161.2642179562117,1158.9417073558172,1200.0,1191.7097636815804,1200.0,1089.0077777278361,1089.0077777278307,1089.0077777278307,1117.5111270961786,1117.511127096171,1132.7249022164403
