c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
677.4211343612334,542.1806167400882,0.0,730.2648072687224,990.0773438317934,0.0,0.0,0.0,0.0,932.095952643172,0.0,0.0,0.0,542.1806167400882,0.0,730.2648072687224,517.1125330396475,594.2180616740089,50.44052863436123,49.55947136563877,3.588665558699404,50.44052863436123,91.39872831326541,0.4405286343612289,0.0,0.0,0.0,49.55947136563877,3.9107888234869814,0.0,0.0,49.55947136563877,1.5423459389076348,50.44052863436123,50.44052863436123,49.55947136563877,0.0,0.0,0.0,49.55947136563877,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,899.1946585903086,503.40969162995583,0.0,0.0,0.0,1184.0683026728386,677.4211343612334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.588665558699404,0.0,0.0,0.0,49.55947136563877,50.44052863436123,0.4405286343612289,0.0,0.0,95.9708058069394,50.44052863436123,0.0,0.4405286343612289,0.0,0.0,0.0,0.0,0.0,0.0,49.55947136563877,0.0,0.0,0.0
0.0,0.0,0.0,0.0,517.1125330396475,506.67174420081795,0.0,0.0,0.0,0.0,0.0,0.0,677.4211343612334,0.0,0.0,730.2648072687224,0.0,0.0,0.0,0.0,0.0,0.0,50.44052863436123,42.81995500896511,2.5888068620640556,0.0,0.0,0.0,0.0,0.0,50.44052863436123,4.150709494609613,0.0,50.44052863436123,0.0,0.0,0.0,0.0,0.0,49.55947136563877,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,677.4211343612334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.2648072687224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4405286343612289,50.44052863436123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44052863436123,0.0,0.4405286343612289,0.0,0.0,0.0,148.67841409691636,99.11894273127758,0.0,0.0
677.4211343612334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.1125330396475,0.0,1395.1633766851885,0.0,0.0,0.0,0.0,0.0,50.44052863436123,4.150709494609613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44052863436123,0.0,95.84929050539041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55947136563877,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3446.9823523668215,0.0,677.4211343612334,0.0,0.0,730.2648072687224,517.1125330396475,0.0,0.0,0.0,0.0,0.0,517.1125330396475,0.0,0.0,0.0,1.5423459389076348,0.0,297.1360681580162,0.0,50.44052863436123,0.0,0.0,50.44052863436123,50.44052863436123,0.0,0.0,0.0,0.4405286343612289,0.0,50.44052863436123,0.0,0.0,0.0,0.0,49.55947136563877,0.0,0.0,0.0
677.4211343612334,0.0,0.0,730.2648072687224,0.0,0.0,0.0,1482.7654061657388,0.0,0.0,0.0,0.0,677.4211343612334,0.0,0.0,730.2648072687224,0.0,2525.7180616740093,50.44052863436123,0.0,0.0,50.44052863436123,3.9107888234869814,0.0,0.0,137.0282502201198,0.4405286343612289,0.0,0.0,0.4405286343612289,50.44052863436123,4.150709494609613,3.588665558699404,50.44052863436123,0.0,199.55947136563879,0.0,0.0,0.0,49.55947136563877,0.0,0.0,0.0
0.0,0.0,0.0,0.0,517.1125330396475,594.2180616740089,677.4211343612334,542.1806167400882,0.0,730.2648072687224,517.1125330396475,0.0,0.0,503.40969162995583,0.0,0.0,517.1125330396475,0.0,0.0,4.150709494609613,0.4405286343612289,0.0,50.44052863436123,49.55947136563877,50.44052863436123,49.55947136563877,3.588665558699404,50.44052863436123,50.44052863436123,0.0,0.0,50.44052863436123,1.5423459389076348,0.0,50.44052863436123,0.0,0.0,0.0,48.726110627949595,199.11894273127757,0.0,149.55947136563879,0.0
677.4211343612334,0.0,0.0,730.2648072687224,0.0,0.0,899.1946585903086,503.40969162995583,0.0,0.0,0.0,2351.49256507302,677.4211343612334,0.0,0.0,730.2648072687224,0.0,0.0,50.44052863436123,0.0,0.4405286343612289,50.44052863436123,0.0,0.4405286343612289,49.55947136563877,50.44052863436123,0.4405286343612289,0.0,3.9107888234869814,186.14719295139793,50.44052863436123,4.150709494609613,3.588665558699404,50.44052863436123,0.0,0.4405286343612289,0.0,0.0,0.0,199.11894273127757,0.0,149.55947136563879,0.0
0.0,503.40969162995583,0.0,0.0,517.1125330396475,0.0,1333.0662014996544,0.0,0.0,730.2648072687224,517.1125330396475,0.0,0.0,503.40969162995583,0.0,0.0,4744.942929515418,0.0,0.0,50.44052863436123,0.0,0.0,50.44052863436123,0.4405286343612289,91.92064359764608,0.0,0.0,50.44052863436123,50.44052863436123,3.815201798740475,0.0,50.44052863436123,0.4405286343612289,2.5020400661683957,399.5594713656388,0.0,0.0,0.0,0.0,49.55947136563877,0.0,0.0,0.0
4530.183658627426,0.0,0.0,730.2648072687224,0.0,0.0,0.0,503.40969162995583,0.0,0.0,0.0,0.0,677.4211343612334,503.40969162995583,0.0,730.2648072687224,0.0,0.0,281.7958754935495,4.150709494609613,0.4405286343612289,50.44052863436123,0.0,0.0,0.0,50.44052863436123,0.4405286343612289,0.0,3.9107888234869814,0.4405286343612289,50.44052863436123,50.44052863436123,3.588665558699404,50.44052863436123,3.9107888234869814,0.4405286343612289,0.0,0.0,0.0,199.11894273127757,149.55947136563879,0.0,0.0
0.0,2815.180616740088,0.0,0.0,517.1125330396475,0.0,677.4211343612334,0.0,0.0,730.2648072687224,517.1125330396475,0.0,0.0,0.0,0.0,0.0,517.1125330396475,0.0,2.5888068620640556,249.55947136563879,3.588665558699404,0.0,50.44052863436123,0.4405286343612289,50.44052863436123,0.0,0.0,50.44052863436123,50.44052863436123,0.4405286343612289,0.0,4.150709494609613,0.4405286343612289,0.0,50.44052863436123,0.0,0.0,0.0,0.0,187.0286462784597,137.4691749128209,0.0,0.0
677.4211343612334,0.0,0.0,730.2648072687224,0.0,0.0,0.0,503.40969162995583,0.0,0.0,0.0,0.0,677.4211343612334,503.40969162995583,0.0,3919.838610659115,0.0,0.0,50.44052863436123,4.150709494609613,0.4405286343612289,50.44052863436123,0.0,0.0,0.0,50.44052863436123,0.4405286343612289,0.0,0.0,3.815201798740475,50.44052863436123,50.44052863436123,3.588665558699404,236.24277997614422,0.0,0.4405286343612289,0.0,0.0,0.0,199.11894273127757,0.0,149.55947136563879,0.0
0.0,0.0,0.0,0.0,4077.822334801763,0.0,677.4211343612334,0.0,0.0,730.2648072687224,517.1125330396475,0.0,0.0,0.0,0.0,0.0,517.1125330396475,0.0,0.0,0.0,0.4405286343612289,0.0,346.91629955947144,0.4405286343612289,50.44052863436123,0.0,0.0,50.44052863436123,50.44052863436123,0.4405286343612289,0.0,0.0,0.4405286343612289,0.0,50.44052863436123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
