Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,784.9462365591397,784.9462365591397,722.6900584795321,720.6374837113607,557.1590265987546,691.1111111111111,579.0953540795506,680.0,691.1111111111111,680.0,680.0,680.0,680.0,669.9999999999998,680.0,673.1806640973791,669.9999999999999
1000.0,1000.0,1000.0,700.0,694.7368421052632,684.2105263157895,709.8071401484344,736.8421052631579,612.2666666666667,716.4413207060179,544.396396396397,561.688888888889,622.5999999999999,573.8469415941744,607.3835625937959,614.9999999999999,602.7456657849441,615.0,593.2337575979277,583.1485928223758
966.0887949260042,1000.0,1000.0,700.0,700.0,710.0,749.9999999999999,800.0,800.0,800.0,630.603603603603,613.3111111111109,552.4000000000001,601.1530584058256,567.6164374062041,560.0000000000001,750.0,560.0,753.180664097379,750.0
1000.0,1000.0,950.0,950.0,950.0,849.7988304093565,890.0,475.0,475.0,475.0000000000004,644.396396396397,532.1384399013928,615.572341471187,594.087660922741,572.584277921028,608.9039811022852,419.47655643727865,611.1111111111143,422.62713642953554,444.2992630159333
1000.0,1000.0,746.1111111111119,715.5555555555555,710.0,750.0,690.4989436047473,686.1111111111111,686.1111111111111,667.117358587964,716.7147147147141,601.9863356048581,529.249880751036,567.0234501883701,513.5268331900834,477.20713000882597,688.8888888888886,474.9999999999968,692.0695529862687,683.6632552728022
1000.0,875.0,899.9999999999999,900.0,899.9999999999999,878.2614087301589,900.0,588.8888888888889,588.8888888888889,607.882641412036,686.1111111111111,700.0000000000016,645.7501192489639,607.9765498116298,661.4731668099165,697.7928699911739,486.1111111111113,700.0000000000032,482.93044701373117,491.33674472719764
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,697.2222222222215,772.2222222222215,678.2284696990754,599.9999999999999,674.9999999999984,640.3609918621468,762.2703917825446,705.9103957838794,827.2071300088261,950.0,824.9999999999968,800.0000000000011,794.7743663839136
1000.0,1000.0,974.999999999999,955.5555555555555,950.0,950.0,955.4989436047473,750.0,650.0,625.0,725.0,650.0000000000013,684.6390081378531,562.7296082174553,619.0896042161205,672.7928699911737,607.9386065762228,560.0000000000032,524.9999999999986,430.2256336160866
1000.0,961.1111111111112,899.9999999999999,900.0,977.7380952380953,900.0,900.0000000000002,600.0000000000002,700.0000000000007,700.0,600.0000000000001,580.782622613658,599.9999999999995,684.1358304830633,681.2724514826848,602.5910837205537,617.0613934237773,700.0000000000045,800.0000000000014,894.7743663839134
1000.0,699.9999999999999,1000.0,1000.0,850.0,875.0,850.0,650.0000000000003,750.0,524.9999999999999,636.1111111111109,553.3742183742177,525.0000000000002,440.86416951693684,443.7275485173152,522.4089162794464,507.9386065762229,425.0,424.99999999999886,330.22563361608684
1000.0,1000.0,810.0,810.0,900.0000000000002,925.0,900.0000000000001,1000.0,825.0,1000.0,888.8888888888891,1000.0,1000.0,1000.0,1000.0,702.5910837205536,717.0613934237771,800.0,900.0000000000011,994.7743663839133
