Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,675.0,240.0,467.5,466.20882936507985,465.55555555555554,455.0,394.4444444444439,375.0,411.2037037037034,370.0,309.99999999999994,301.12621416725796,324.99999999999994,324.99999999999994,305.0000000000005,325.0,325.0,325.0
1000.0,1000.0,1000.0,468.70116959064296,401.1111111111111,403.6934523809514,405.00000000000017,425.0,421.59583465482797,375.0000000000001,390.00000000000017,375.0,399.39106229066726,425.0000000000001,375.0,415.0000000000001,372.68518518518533,423.1313131313145,425.0,375.00000000000006
1000.0,1000.0,1000.0,1000.0,425.0,422.41765873015964,421.1111111111109,401.1111111111111,404.51527645628323,425.0000000000002,425.0,390.55555555555566,415.60893770933274,395.80312722103827,425.0,400.00000000000006,418.05555555555577,391.8686868686856,390.0,395.5555555555553
1000.0,1000.0,1000.0,1000.0,1000.0,417.58234126984036,426.29629629629665,440.0,445.0,459.99999999999983,418.7962962962962,439.44444444444434,431.11473344740836,444.1968727789619,406.11111111111165,425.106021157575,443.05555555555634,441.2626262626266,421.1111111111115,445.0000000000004
1000.0,1000.0,1000.0,1000.0,475.0000000000004,419.73759920635,417.4074074074071,401.1111111111111,404.5152764562835,421.1111111111112,396.11111111111137,396.11111111111126,415.60893770933274,395.80312722103804,425.0,424.9999999999999,424.9999999999999,391.71717171717023,404.9999999999998,407.49999999999994
1000.0,675.0,675.0,675.0,325.0000000000001,357.31994047619014,358.70370370370387,375.0,375.00000000000034,325.0,324.9999999999996,325.0,325.0,325.0,325.0,330.1060211575764,325.0000000000001,375.0,375.0,325.0
1000.0,1000.0,1000.0,1000.0,275.0,420.0,425.0000000000002,425.0,415.0000000000001,399.9999999999999,425.0,425.0,405.50217340177835,424.9999999999999,423.61111111111126,424.9999999999998,375.00000000000006,375.00000000000006,375.0,375.0
1000.0,475.0,475.0,475.0,475.0,325.0,325.0000000000001,325.0000000000001,325.0000000000004,325.0000000000001,325.00000000000034,325.0,324.99999999999983,324.99999999999983,337.5000000000002,325.0,322.31481481481364,324.8484848484846,324.99999999999983,325.00000000000006
1000.0,1000.0,1000.0,1000.0,1000.0,375.0,375.0,375.0,375.0,375.0,375.0000000000002,375.0,375.0,375.0,342.49999999999926,355.89906879596043,346.1111111111128,374.8484848484846,342.50000000000017,330.00000000000097
275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,245.366365984916,275.0,275.0,275.0,275.0,275.0
325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,373.05555555555566,373.05555555555566,375.0,375.0,375.0,373.0555555555555,375.0,375.0,374.99999999999943,375.0,367.50000000000034,355.0,367.5000000000001,367.4999999999973
1000.0,1000.0,1000.0,1000.0,1000.0,425.0,268.05555555555577,268.05555555555543,314.51527645628613,289.99999999999994,269.99999999999994,268.0555555555559,269.99999999999983,332.2524283345189,285.0000000000009,342.60602115757524,262.49999999999955,273.45415778251623,262.49999999999994,262.5000000000011
1000.0,475.0,475.0,475.0,475.0,324.99999999999966,461.94444444444395,461.9444444444445,415.4847235437136,439.9999999999999,459.9999999999996,461.94444444444395,460.00000000000017,397.7475716654806,444.9999999999989,387.3939788424248,467.5000000000005,456.5458422174842,467.50000000000006,467.50000000000125
