c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],c[19],c[20],c[21],c[22],c[23],c[24],c[25],c[26],c[27],c[28],c[29],c[30],c[31],c[32],c[33],c[34],c[35],c[36],c[37],c[38],c[39],c[40],c[41],c[42],c[43],c[44],c[45],c[46],c[47],c[48],c[49],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],p[19],p[20],p[21],p[22],p[23],p[24],p[25],p[26],p[27],p[28],p[29],p[30],p[31],p[32],p[33],p[34],p[35],p[36],p[37],p[38],p[39],p[40],p[41],p[42],p[43],p[44],p[45],p[46],p[47],p[48],p[49],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
0.0,0.0,0.0,0.0,0.0,79.45038805970151,0.0,325.45174054656735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.550388059701504,147.7503880597015,0.0,126.4503880597015,1283.3584181374626,1283.3584181374626,0.0,5237.767259623048,0.0,85.35038805970152,0.0,623.3956414983584,623.3956414983584,623.3956414983584,623.3956414983584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4054.8447629850752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97519402985075,0.0,4.855194029850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07519402985075,151.27519402985075,0.0,129.97519402985074,35.49519402985076,35.49519402985076,0.0,204.99549354218362,0.0,88.87519402985076,0.0,19.645194029850753,19.645194029850753,19.645194029850753,19.645194029850753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.23689552238807,0.0,0.0,79.7780626865675,0.0,0.0,54.64047660707007,0.0,51.115670636920825,0.0
0.0,0.0,0.0,0.0,0.0,79.45038805970151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.550388059701504,154.8,0.0,126.4503880597015,1283.3584181374626,0.0,1283.3584181374626,4289.309753643346,0.0,85.35038805970152,0.0,623.3956414983584,623.3956414983584,623.3956414983584,623.3956414983584,1723.064273061791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4114.201222686567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97519402985075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07519402985075,158.32480597014927,0.0,129.97519402985074,35.49519402985076,0.0,35.49519402985076,156.83068757203438,0.0,88.87519402985076,0.0,19.645194029850753,19.645194029850753,19.645194029850753,19.645194029850753,38.05519402985075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848945175180411,0.0,424.08286567164174,0.0,0.0,76.25325671641825,0.0,0.0,3.5248059701492473,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,79.45038805970151,0.0,325.45174054656735,325.45174054656735,325.45174054656735,325.45174054656735,325.45174054656735,325.45174054656735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5438585104479,60.550388059701504,147.7503880597015,0.0,126.4503880597015,0.0,1283.3584181374626,0.0,0.0,5777.5209998471255,85.35038805970152,0.0,623.3956414983584,623.3956414983584,0.0,623.3956414983584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.8159136468658,3708.6501246268663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97519402985075,0.0,4.855194029850754,4.855194029850754,4.855194029850754,4.855194029850754,4.855194029850754,4.855194029850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875194029850753,64.07519402985075,151.27519402985075,0.0,129.97519402985074,0.0,35.49519402985076,0.0,0.0,232.08728372844348,88.87519402985076,0.0,19.645194029850753,19.645194029850753,0.0,19.645194029850753,0.0,0.0,0.0,0.15174612230288162,0.0,0.0,0.0,0.0,0.0,4.4551940298507535,363.6430597014925,0.0,0.0,72.728450746269,0.0,0.0,3.5248059701492473,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,79.45038805970151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.550388059701504,147.7503880597015,0.0,126.4503880597015,1283.3584181374626,0.0,1283.3584181374626,3768.7441296501484,0.0,85.35038805970152,0.0,623.3956414983584,623.3956414983584,623.3956414983584,623.3956414983584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.6833952350748,0.0,4114.201222686567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97519402985075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07519402985075,151.27519402985075,0.0,129.97519402985074,35.49519402985076,0.0,35.49519402985076,130.39519402985073,0.0,88.87519402985076,0.0,19.645194029850753,19.645194029850753,19.645194029850753,19.645194029850753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7251940298507527,0.0,424.08286567164174,0.0,0.0,69.20364477611976,0.0,0.0,3.5248059701492473,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,79.45038805970151,0.0,325.45174054656735,325.45174054656735,325.45174054656735,325.45174054656735,325.45174054656735,325.45174054656735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.550388059701504,147.7503880597015,0.0,126.4503880597015,1283.3584181374626,1283.3584181374626,0.0,0.0,3768.7441296501484,85.35038805970152,0.0,0.0,623.3956414983584,623.3956414983584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.8159136468658,4345.554211044775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97519402985075,0.0,4.855194029850754,4.855194029850754,4.855194029850754,4.855194029850754,4.855194029850754,4.855194029850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07519402985075,151.27519402985075,0.0,129.97519402985074,35.49519402985076,35.49519402985076,0.0,0.0,130.39519402985073,88.87519402985076,0.0,0.0,19.645194029850753,19.645194029850753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4551940298507535,458.5617014925371,0.0,0.0,65.67883880597051,0.0,0.0,3.5248059701492473,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,79.45038805970151,0.0,0.0,0.0,325.45174054656735,0.0,0.0,325.45174054656735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5438585104479,60.550388059701504,147.7503880597015,0.14000000000000012,126.4503880597015,1600.7570578048508,0.0,0.0,3768.7441296501484,0.0,85.35038805970152,0.0,623.3956414983584,623.3956414983584,623.3956414983584,623.3956414983584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4751.105309104476,1092.6904129813436,0.0,0.0,0.0,0.0,0.0,0.0,82.97519402985075,0.0,0.0,0.0,4.855194029850754,0.0,0.0,4.855194029850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875194029850753,64.07519402985075,151.27519402985075,3.6648059701492475,129.97519402985074,52.025000000000006,0.0,0.0,130.39519402985073,0.0,88.87519402985076,0.0,19.645194029850753,19.645194029850753,19.645194029850753,19.645194029850753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.0015074626864,16.72519402985075,0.0,62.15403283582127,0.0,0.0,17.321164179104915,13.796358208955668,0.0,0.0
0.0,0.0,0.0,0.0,232.69176122985075,79.45038805970151,0.0,325.45174054656735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.550388059701504,147.7503880597015,0.0,126.4503880597015,1283.3584181374626,1283.3584181374626,1283.3584181374626,3768.7441296501484,3768.7441296501484,85.35038805970152,0.0,0.0,0.0,0.0,0.0,1723.064273061791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4728.201074626866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97519402985075,0.0,4.855194029850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07519402985075,151.27519402985075,0.0,129.97519402985074,35.49519402985076,35.49519402985076,35.49519402985076,130.39519402985073,130.39519402985073,88.87519402985076,0.0,0.0,0.0,0.0,0.0,38.05519402985075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.5880597014926,0.0,0.0,58.629226865672024,0.0,0.0,3.5248059701492473,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,79.45038805970151,0.0,0.0,0.0,325.45174054656735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.550388059701504,147.7503880597015,0.0,126.4503880597015,0.0,0.0,0.0,3768.7441296501484,3768.7441296501484,89.43883582089568,0.0,623.3956414983584,623.3956414983584,623.3956414983584,623.3956414983584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5111.253142089551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97519402985075,0.0,0.0,0.0,4.855194029850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07519402985075,151.27519402985075,1.2599999999999998,129.97519402985074,0.0,0.0,0.0,130.39519402985073,130.39519402985073,92.96364179104492,0.0,19.645194029850753,19.645194029850753,19.645194029850753,19.645194029850753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.6748059701492,0.0,0.0,55.10442089552278,0.0,0.0,107.04961194029849,0.0,0.0,103.52480597014925
232.58933922985076,0.0,0.0,0.0,232.69176122985075,86.5,0.0,325.45174054656735,325.45174054656735,445.7445085098508,325.45174054656735,325.45174054656735,325.45174054656735,0.0,78.09123031522375,1069.2944954728277,667.0371835253733,0.0,0.0,0.0,268.5438585104479,67.6,154.8,1.4,133.5,1283.3584181374626,1283.3584181374626,1283.3584181374626,0.0,0.0,92.4,232.6068834298507,623.3956414983584,623.3956414983584,623.3956414983584,623.3956414983584,1723.064273061791,0.0,735.0924964089554,0.0,0.0,0.0,0.0,0.0,265.6833952350748,317.8159136468658,5111.253142089551,1092.6904129813436,1092.6904129813436,0.0,0.0,0.0,0.0,0.0,90.02480597014925,0.0,4.855194029850754,4.855194029850754,11.172,4.855194029850754,4.855194029850754,4.855194029850754,0.0,3.5248059701492473,19.14227824540916,1.875194029850753,0.1521695158174023,0.0,0.0,1.875194029850753,71.12480597014924,158.32480597014927,4.924805970149247,137.02480597014926,35.49519402985076,35.49519402985076,35.49519402985076,0.0,0.0,95.92480597014925,0.0,19.645194029850753,19.645194029850753,19.645194029850753,19.645194029850753,38.05519402985075,0.0,4.275194029850752,0.0,0.0,0.0,0.0,0.0,1.7251940298507527,4.4551940298507535,572.6748059701492,16.72519402985075,16.72519402985075,51.579614925373534,0.0,0.0,210.57441791044772,103.52480597014925,103.52480597014925,0.0
0.0,0.0,0.0,0.0,0.0,79.45038805970151,0.0,325.45174054656735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.550388059701504,147.7503880597015,0.0,126.4503880597015,0.0,1283.3584181374626,1283.3584181374626,6302.062401836217,6762.418823742133,85.35038805970152,0.0,623.3956414983584,0.0,623.3956414983584,623.3956414983584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5111.253142089551,0.0,0.0,0.0,0.0,0.0,0.18535479624175738,0.0,82.97519402985075,0.0,4.855194029850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15116439314980656,0.0,0.0,0.0,0.0,0.0,64.07519402985075,151.27519402985075,1.2599999999999998,129.97519402985074,0.0,35.49519402985076,35.49519402985076,258.3085851415872,281.3213434300595,88.87519402985076,0.0,19.645194029850753,0.0,19.645194029850753,19.645194029850753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.6748059701492,0.0,0.0,48.05480895522429,0.0,0.0,3.5248059701492473,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,86.5,0.0,325.45174054656735,325.45174054656735,325.45174054656735,325.45174054656735,325.45174054656735,325.45174054656735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.5438585104479,60.550388059701504,147.7503880597015,0.0,126.4503880597015,1283.3584181374626,0.0,0.0,0.0,5798.910779192881,85.35038805970152,232.6068834298507,623.3956414983584,623.3956414983584,623.3956414983584,623.3956414983584,1723.064273061791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.6833952350748,317.8159136468658,5111.253142089551,1092.6904129813436,2383.039241324627,0.0,0.0,0.0,0.0,0.0,90.02480597014925,0.0,4.855194029850754,4.855194029850754,4.855194029850754,4.855194029850754,4.855194029850754,4.855194029850754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875194029850753,64.07519402985075,151.27519402985075,0.0,129.97519402985074,35.49519402985076,0.0,0.0,0.0,233.1565374599103,88.87519402985076,0.0,19.645194029850753,19.645194029850753,19.645194029850753,19.645194029850753,38.05519402985075,0.0,0.0,0.0,0.15174612230288162,0.0,0.0,0.0,1.7251940298507527,4.4551940298507535,572.6748059701492,16.72519402985075,71.02480597014925,44.53000298507504,0.0,0.0,107.04961194029849,0.0,103.52480597014925,0.0
