c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1846.4159731116401,1595.486104219071,655.9408691943538,0.0,3433.3249797565086,837.1894186458028,121.43750443437483,142.76058135419723,47.23941864580278,0.0,292.3654023366112,65.0,51.036639489616455,0.0,0.0,328.43651187481663,202.76058135419723,122.9153491664222,0.0
0.0,1334.8394186458027,655.9408691943538,1558.2015200448895,3911.845946967572,1062.4368309118172,0.0,120.0,47.23941864580278,97.23941864580279,330.1259836908084,82.76058135419721,48.27605813541924,0.0,0.0,231.75980582088687,202.76058135419723,26.23864311249241,0.0
1463.9349796160232,1078.1000609704581,655.9408691943538,0.0,4011.310589431135,837.1894186458028,97.23941864580279,97.23941864580279,47.23941864580278,0.1393696293319981,337.97484085897275,65.0,45.51547678122202,0.0,0.0,205.52116270839446,0.0,202.76058135419723,0.0
0.0,1078.1000609704581,878.7952208400077,4759.536416444412,3532.7896222200707,612.8732761422918,0.0,97.23941864580279,63.95767458321117,278.4881950995256,300.21425950477555,47.23941864580278,42.7548954270248,0.0,0.0,2.760581354197219,0.0,0.0,0.0
1463.9349796160232,1078.1000609704581,1116.6186912414419,0.0,3063.66102570254,837.1894186458028,97.23941864580279,97.23941864580279,81.71825593740839,0.0,262.45367815057836,65.0,39.99431407282758,0.0,0.0,246.70285775451515,202.76058135419723,41.181695046120694,0.0
0.0,1078.1000609704581,1356.2089337095624,5971.643751432426,3245.4886694425627,837.1894186458028,0.0,97.23941864580279,99.4788372916056,340.154767812225,277.2394186458028,65.0,37.233732718630364,0.0,0.0,118.12697625036662,115.36639489616941,0.0,0.0
5206.288168645803,0.0,1598.5574831610113,5223.696316186495,3720.1619186458024,612.8732761422918,315.0,0.0,117.23941864580281,302.3941864580278,315.0,47.23941864580278,34.47315136443314,35.22355350654722,0.0,0.0,0.0,0.0,0.0
5929.167297945216,2303.2007600149177,1842.589418645803,5971.643751432426,4198.682885856866,33.09937043682465,352.7605813541972,202.76058135419723,135.00000000000003,340.154767812225,352.7605813541972,2.760581354197219,63.41376816612843,0.0,0.0,611.0423254167889,202.76058135419723,202.76058135419723,202.76058135419723
5206.288168645803,2031.4394186458026,1598.557483161011,5223.696316186495,3720.1619186458024,869.7783805312221,315.0,180.0,117.2394186458028,302.3941864580278,315.0,67.58028201784792,60.65318681193121,11.339095279176842,0.0,0.0,0.0,0.0,0.0
5929.167297945216,2303.2007600149177,1842.5894186458029,5971.643751432426,3720.1619186458024,1095.3354266393783,352.7605813541972,202.76058135419723,135.0,340.154767812225,315.0,85.34086337204513,68.09779120899314,0.0,0.0,102.13112607949023,0.0,99.37054472529302,0.0
5929.167297945216,2303.2007600149177,2087.8630471472666,6221.334978891733,4198.682885856866,1322.1550122725416,352.7605813541972,202.76058135419723,152.76058135419723,352.7605813541972,352.7605813541972,103.10144472624235,65.33720985479593,0.0,5.521162708394418,611.0423254167889,202.76058135419723,202.76058135419723,202.76058135419723
5206.288168645803,2031.4394186458026,1842.5894186458029,5473.387543645803,3720.1619186458024,1095.3354266393783,315.0,180.0,135.0,315.0,315.0,85.34086337204513,57.60758206304373,53.23731182816745,0.0,0.0,0.0,0.0,0.0
5929.167297945216,2303.2007600149177,1598.5574831610109,4875.003301554765,4198.682885856866,869.7783805312221,352.7605813541972,202.76058135419723,117.23941864580279,284.6402359176542,352.7605813541972,67.58028201784792,102.76058135419721,0.0,0.0,575.1547678122238,202.76058135419723,202.76058135419723,166.87302374963204
5206.288168645803,2031.4394186458026,1356.208933709562,4166.279670190506,3720.1619186458024,645.4622380277112,315.0,180.0,99.47883729160557,246.879654563457,315.0,49.81970066365071,100.0,102.76058135419721,0.0,0.0,0.0,0.0,0.0
