Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,850.0,800.0000000000007,835.0000000000025,800.0,835.0000000000035,800.0000000000002,800.0,800.0000000013977
1000.0,1000.0,1000.0,1000.0,1000.0,850.0,850.0,950.0,1000.0,1000.0,800.0000000000342,800.0,800.0,800.0,800.0,799.9999999999998,770.0000000000034,779.7587550701703,800.0000000000001,595.0000000032508
1000.0,1000.0,1000.0,1000.0,911.1111111111111,900.0,911.1111111111111,950.0,1000.0,1000.0,800.0,811.1111111111111,765.0000000000011,801.8638784868506,800.0,785.0000000000022,785.0000000000034,750.0,800.0,659.9999999967503
1000.0,1000.0,1000.0,1000.0,880.0,980.0,980.0,930.0,980.0,980.0,980.0,980.0,930.0,988.4482758620685,980.0,780.0,780.0,755.0000000000024,755.000000000003,755.0000000000309
1000.0,1000.0,1000.0,1000.0,900.0,1000.0,1000.0,1000.0,950.0,1000.0,735.0000000000331,800.0,750.0,735.0000000000006,750.000000000023,711.7058274847914,750.0000000000025,750.0,750.0,750.0
1000.0,1000.0,1000.0,1000.0,1000.0,995.4861111111117,900.0,1000.0,1000.0,1000.0,1000.0,809.8975231118238,800.0,750.0000000000242,800.0,800.0,800.0000000000001,835.0000000000067,800.0,800.0
1000.0,958.6563307493541,919.0219604858149,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,850.0000000000273,850.0,827.3359105148807,850.0000000000038,850.0000000002149,850.0,850.0
1000.0,952.3809523809524,907.0294784580499,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,915.0,900.0000000000027,830.617475604439,855.0893882540852,897.728019950752,850.0000000000026,885.0000000000028,885.0000000000027
1000.0,963.855421686747,929.0172739149369,1000.0,1000.0,1000.0,1000.0,642.2763556480519,885.000000000038,950.0,795.0,927.7257636888211,880.0000000000022,900.7989567621922,916.5615970098942,900.0,950.0000000000005,900.0000000000069,923.85145630018,923.85145630041
1000.0,970.8737864077669,942.5959091337544,1000.0,1000.0,1000.0,744.6351931331164,800.0000000000298,995.2439225663268,818.9062500000025,880.0000000000272,900.0,1000.0,1000.0,953.8082750008259,900.0000000000327,1000.0,1000.0,965.0000000000038,965.0000000000027
1000.0,967.7419354838709,936.5244536940686,1000.0,1000.0,856.9515306121758,950.0,940.0000000000289,905.0000000000354,919.8082093643515,965.000000000039,950.0000000000128,915.0000000000257,965.0000000000017,950.0000000000009,999.9142456891226,1000.0,965.0000000000034,1000.0,1000.0
1000.0,963.855421686747,929.0172739149369,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,742.0237649199089,900.0,850.0,981.0350673036867,900.0,850.0,900.0,900.0,903.5059915251974,895.4950722075176,895.4950722065828
1000.0,956.2841530054645,914.4793812893787,1000.0,1000.0,840.0000000000349,948.1632653061225,950.0,980.867188544785,892.9762350800938,915.0000000000013,900.0,850.0,900.0000000000002,900.0,924.6343654219577,950.0000000000014,901.4286254224976,933.1811263032372,933.1811263037117
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,970.0000000000032,970.0
