Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,1000.0,354.99999999999994,190.00000000000006,269.9999999999999,190.00000000000006,262.65120668389113,215.67494813055083,284.99999999999994,184.99999999999994,200.00000000000023,250.00000000000117,284.99999999999886,285.00000000000017,284.99999999999955,285.0,240.00000000000014
1000.0,1000.0,285.0000000000006,299.99999999999477,300.00000000000045,150.0000000000001,290.00000000000006,270.00000000000034,290.00000000000006,269.9999999999999,239.32505186944894,270.0000000000001,318.95821562289944,316.0991484963931,261.3173937303211,270.00000000000057,270.0000000000007,269.9999999999999,270.0,219.99999999999972
1000.0,585.0000000000002,276.1111111111106,279.94345598708026,279.94345598707537,340.0000000000009,290.00000000000006,290.00000000000017,290.00000000000006,290.0000000000001,300.67494813055094,284.3946857472745,271.0417843771006,270.0000000000001,290.0000000000002,290.0000000000001,290.00000000000017,290.0000000000007,290.0,335.27777777777806
1000.0,605.0000000000002,270.00000000000006,360.0000000000007,360.0000000000008,360.00000000000045,360.00000000000006,310.0000000000004,360.00000000000006,360.0000000000001,310.0000000000003,346.12974683544303,354.9999999999993,359.99999999999994,360.00000000000006,294.99999999999875,305.000000000001,294.027777777777,294.0277777777778,310.0
1000.0,1000.0,350.0,200.00000000000023,199.99999999999977,200.0,199.99999999999994,236.11094682140921,199.99999999999994,290.0000000000001,314.07407407407334,238.87025316455674,214.99999999999994,210.00000000000006,209.99999999999994,289.99999999999994,280.000020413461,290.0000000000007,290.0000000000007,310.0
1000.0,1000.0,1000.0,405.00000000000045,405.0000000000001,405.0,405.00000000000006,355.0000000000004,405.00000000000006,239.99999999999991,190.00000000000026,350.0,335.0,314.67638102347723,334.03982330048325,240.0000000000004,240.0,240.0,239.99999999999994,190.00000000000003
1000.0,1000.0,1000.0,105.00000000000023,104.99999999999994,105.00000000000006,105.00000000000006,246.43397428787904,105.00000000000006,236.39228203276926,305.0000000000001,105.00000000000011,235.0000000000006,255.32361897652265,226.71407077982263,234.99999999999991,235.00000000000028,235.00000000000006,235.0000000000001,290.0000000000001
1000.0,1000.0,300.0000000000001,370.0,370.0,351.1111111111103,370.00000000000006,243.56602799576507,370.00000000000006,263.3053045994522,257.0370370370373,354.99999999999994,254.9999999999992,234.67638102347723,263.2859292201774,255.00000000000037,255.0,255.0,255.0,200.0
1000.0,1000.0,199.99998571428483,179.99999999999966,200.00000000000057,259.99999999999994,304.9999999999999,283.2431671026411,305.0000000000001,301.09709674417127,297.962962962963,210.55555555555543,200.00000000000085,184.67638102347726,166.50778816061145,166.11111111111174,172.65650303723478,162.08333333333343,162.08333333333033,210.27777777777766
1000.0,1000.0,1000.0,1000.0,999.0230894802138,95.00000000000014,95.3703703703704,166.43397200423536,100.55555555555551,153.9029032558285,157.03703703703695,155.00000000000009,158.03822387205292,195.3116563618043,199.6033229504996,204.99999999999994,205.0000000000013,204.99999999999994,205.0000000000013,175.27777777777763
219.99999999999994,219.99999999999994,190.0,190.00000000000017,190.00000000000063,220.00000000000023,220.0000000000001,255.0,255.00000000000009,255.00000000000097,255.0,250.5555555555555,253.03822387205287,209.72423148235083,252.50742487882346,229.9999999999999,223.68401407688407,200.0,199.99999999999864,229.72222222222234
1000.0,1000.0,910.0,910.0000000000002,910.0000000000008,785.0000000000001,740.0000000000002,296.9852466574456,296.985246657446,296.9852466574455,263.445315907547,254.44444444444463,250.0000000000005,270.2877311323671,252.49257512117657,204.99999999999986,204.77057358353102,240.00000000000017,240.0000000000038,220.83333333333383
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,320.0000000000001,191.98524665744628,191.98524665744608,191.9852466574459,158.44531590754713,150.55555555555534,150.00000000000034,165.28773113236687,152.5074248788234,185.0,177.49998441348558,164.9999999999998,164.99999999999616,195.2777777777772
354.2857142857145,385.0000000000002,385.0000028571431,385.0,385.0,370.0000000000001,240.00000000000014,313.01475334255434,313.01475334255406,313.01475334255446,346.55468409245304,354.4444444444448,355.00000000000034,339.7122688676329,352.4925751211768,319.99999999999966,327.50004109172,340.00000000000034,340.000000000004,309.72222222222297
