c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
4755.92043172015,1570.1237334698114,0.0,4153.946189227761,3421.950978012532,36.04635551830487,291.4872634665046,140.57653058578774,0.0,246.235625869665,291.4872634665046,3.006368266747695,37.250618614613565,0.0,0.0,106.0127365334954,0.0,0.0,103.0063682667477
4755.92043172015,0.0,1868.2489700209105,4382.580866600048,3421.950978012532,609.523200524229,291.4872634665046,0.0,136.87583912292962,258.4172125322799,291.4872634665046,46.99363173325231,34.24425034786587,0.0,0.0,122.42026495632877,103.0063682667477,16.407528422833366,0.0
5148.489219226701,1995.2975946282845,2013.3419157846963,4767.462329302602,3681.817929872892,36.04635551830487,311.9936317332523,176.9936317332523,147.38220738967732,278.9235807990276,311.9936317332523,3.006368266747695,31.237882081118173,0.0,0.0,106.0127365334954,103.0063682667477,0.0,0.0
5541.058006733252,2150.593631733252,1945.9186317332526,5164.73602659723,3941.684881733252,1831.0686317332525,332.5,190.0,142.5,299.4299490657753,332.5,142.5,28.231513814370473,86.42358079902768,0.0,0.0,0.0,0.0,0.0
5933.6267942398035,2305.8896688382197,2091.011577497038,5570.918479336869,4201.551833593612,1967.546355518305,353.0063682667477,203.0063682667477,153.0063682667477,319.936317332523,353.0063682667477,153.0063682667477,103.0063682667477,0.0,0.0,312.0254730669908,103.0063682667477,103.0063682667477,103.0063682667477
5541.058006733252,2305.8896688382197,1945.9186317332526,5977.100932076507,4201.551833593612,1831.0686317332525,332.5,203.0063682667477,142.5,340.4426855992707,353.0063682667477,142.5,100.0,0.0,0.0,233.03820960048643,103.0063682667477,103.0063682667477,24.019104800243326
5933.6267942398035,2305.8896688382197,1800.8256859694668,5621.698944233257,4201.551833593612,1694.5909079481999,353.0063682667477,203.0063682667477,131.9936317332523,322.5000000000002,353.0063682667477,131.9936317332523,96.9936317332523,0.0,0.0,151.4872634665045,45.47452693300909,103.0063682667477,0.0
5933.6267942398035,2150.593631733252,1656.2947780510403,5215.516491493619,4201.551833593612,1558.5347125471665,353.0063682667477,190.0,121.4872634665046,301.9936317332525,353.0063682667477,121.4872634665046,93.9872634665046,0.0,0.0,106.0127365334954,0.0,103.0063682667477,0.0
5933.6267942398035,1995.2975946282845,1512.8828512099342,4815.579768828148,3941.684881733252,1423.3177529541235,353.0063682667477,176.9936317332523,110.9808951997569,281.4872634665048,332.5,110.9808951997569,90.9808951997569,0.0,0.0,81.0445778672339,78.0382096004862,0.0,0.0
5933.6267942398035,1842.4243595606863,1369.470924368828,5087.649910671085,4201.551833593612,1288.1007933610808,353.0063682667477,163.9872634665046,100.4745269330092,295.5382096004863,353.0063682667477,100.4745269330092,87.9745269330092,0.0,0.0,3.006368266747695,0.0,0.0,0.0
