Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,750.0,740.0,740.0,740.0,740.0,700.0000000000002,612.698412698413,653.8888888888889,600.0,643.1388888888891,653.8888888888891,600.0,726.1111111111111,675.0,659.0325053664511,674.2272568113632,750.0,657.1474927592872
1000.0,350.00000000000057,650.0,661.1111111111111,700.0,688.055555555555,700.0,714.3362887505502,501.1904761904764,471.1111111111111,525.0,481.86111111111086,471.1111111111111,525.0,460.00000000000006,509.9999999999999,515.5555555555563,550.7727431886362,521.9027777777779,567.8525072407128
1000.0,1000.0,842.1052631578957,725.1461988304094,700.0000000000007,700.0000000000002,700.0,660.0,723.8095238095236,700.0,700.0,700.0,700.0,700.0,700.0,647.3684210526316,700.0,604.4497440119619,638.0994152046783,642.7405249255062
1000.0,1000.0,720.0,731.1827956989247,731.1827956989247,691.1111111111112,705.0000000000001,716.2485065710872,680.0,680.0,680.0,691.1111111111111,680.0,680.0,691.1111111111111,647.6315789473684,556.5230501891037,690.5502559880382,656.9005847953216,652.2594750744938
1000.0,789.4736842105264,750.0,784.782116581777,789.4736842105264,749.9999999999999,750.0,710.5263157894738,526.1111111111111,526.1111111111111,526.1111111111111,515.0000000000002,526.1111111111111,526.1111111111131,603.8888888888889,547.3684210526317,700.0,515.5608551230727,542.1052631578948,546.5253676539209
1000.0,787.3067632850243,760.0,760.0,771.1111111111111,760.0,760.0,750.0,760.0,675.1944444444446,621.3055555555557,675.0,675.1944444444446,621.3055555555542,601.3055555555557,655.0000000000001,750.0,685.217187633081,760.0,755.8009007287752
1000.0,961.1111111111111,819.0058479532152,850.0,800.0,805.6709956709956,800.0,700.0,860.0,900.0,553.6944444444443,850.0,274.9999999999998,753.6944444444463,820.2494546557779,816.1112205549111,680.5555555555559,636.1111111111121,490.0,682.6551051911686
1000.0,1000.0,1000.0,1000.0,709.3435200905491,704.3290043290054,700.0,850.0,612.3015873015875,275.0,532.4166666666667,425.0,900.0,671.3055555555537,454.75054534422213,458.88877944508886,800.0,800.0,946.111111111111,800.0
1000.0,1000.0,990.0,990.0,1000.0,999.9999999999999,1000.0,1000.0,999.9999999999999,950.0,796.0293478260869,815.8798731242834,274.99999999999994,607.754502862391,790.7410034333685,798.3553541789629,900.0,900.0,451.19441414790845,899.9999999999998
1000.0,975.0000000000123,1000.0,999.9999999999999,1000.0,1000.0,1000.0,1000.0,1000.0,675.0,761.5952977315692,663.6442125108947,1000.0,847.5468573889086,764.0095419108534,760.5334252661257,1000.0,1000.0,814.5363436503201,1000.0
1000.0,1000.0,1000.0,1000.0,996.7391304347849,1000.0,1000.0,1000.0,1000.0,944.4444444444446,944.4444444444446,775.0,775.0,775.0000000000008,775.0,775.0,950.0,950.0,510.4636563496799,950.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,830.5555555555554,830.5555555555554,1000.0,1000.0,1000.0,1000.0,999.9999999999999,900.0,900.0,1000.0,900.0
1000.0,1000.0,940.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,844.4444444444447,844.4444444444446,775.0000000000002,775.0000000000002,268.8799076212447,225.00000000000006,225.00000000000006,850.0,850.0,225.00000000000006,850.0000000000001
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,956.1200923787552,1000.0,1000.0,900.0000000000001,900.0000000000002,1000.0,900.0000000000001
