Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,800.0,900.0,950.0,950.0,1000.0,1000.0,1000.0,950.0,1000.0,1000.0,785.0,750.3702035129968,750.0,750.0000000000018,750.0000000000008,750.0000000000006
1000.0,1000.0,1000.0,1000.0,880.0,980.0,932.4074074047847,930.0,980.0,930.0,980.0,980.0,780.0,780.0,772.5000000000005,780.0,778.2292397660817,780.0,770.000000000002,780.0
1000.0,1000.0,1000.0,1000.0,900.0,1000.0,1000.0000000021679,950.0,1000.0,1000.0,1000.0,950.0,1000.0,1000.0,767.5,770.0000000000011,800.0,752.5000000000016,700.0000000000022,749.9999999999992
1000.0,1000.0,1000.0,1000.0,990.8204803738083,1000.0,950.0,900.0,1000.0,1000.0,1000.0,1000.0,850.0,835.0000000000005,800.0,785.0000000000023,835.0000000000011,835.0000000000008,749.7500000012956,791.5997423621138
1000.0,958.6563307493541,919.0219604858149,1000.0,1000.0,1000.0,1000.0,900.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,850.0000000000011,850.0,850.0,900.0,800.000000000002
1000.0,952.3809523809524,907.0294784580499,1000.0,1000.0,1000.0,800.0000000000364,851.1111111111115,800.000000000038,936.8160643777683,900.0,865.0000000000025,850.0,976.1111111111106,900.0,856.2431238862628,950.0,900.0000000000001,850.0000000000023,900.0000000000006
1000.0,963.855421686747,929.0172739149369,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,913.183949720811,900.0000000000015,911.1111111111111,900.0000000000018,785.0000000000023,950.0,899.999999997413,950.0
1000.0,970.8737864077669,942.5959091337544,1000.0,883.7000000000015,900.0000000000061,950.0,999.4000000000012,1000.0,951.7950467333068,770.0000000000259,918.8888888888912,900.0,800.000000000002,935.0000000000027,1000.0,878.0555555555578,900.0000000000014,1000.0,920.0000000000022
1000.0,967.7419354838709,936.5244536940686,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,966.1111111111113,850.0,1000.0,855.0000000000007,900.0,950.0,950.0,900.0,950.0000000000002
1000.0,963.855421686747,929.0172739149369,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,900.0,950.0000000000006,950.0000000000026
1000.0,956.2841530054645,914.4793812893787,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,950.0,950.0000000000027,949.999999999993,945.5755555555558,915.0000000000014,950.0,950.0,900.0000000000016,893.823437009112
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0000000000001,949.9999999999999
