c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
0.0,0.0,1174.0053328383858,0.0,1072.0372355233833,0.0,8.157015590200615,8.157015590200615,91.66171739668249,8.157015590200615,91.84298440979939,0.0,0.0,0.0,0.0,283.68596881959877,0.0,191.84298440979939,0.0
0.0,0.0,542.8649072406768,0.0,600.3907906458837,0.0,0.0,9.560548263280088,45.43945173671989,8.157015590200615,61.31403118040123,0.0,0.0,0.0,0.0,283.68596881959877,0.0,191.84298440979939,0.0
0.0,0.0,1992.177458773632,0.0,2074.7315339643674,0.0,8.157015590200615,8.157015590200615,152.28243614651927,2.717563853480783,188.15701559020061,0.0,0.0,0.0,0.0,283.68596881959877,0.0,191.84298440979939,0.0
0.0,0.0,0.0,5384.305140590201,3631.0795155902,0.0,8.157015590200615,8.157015590200615,0.0,315.0,315.0,5.767457197925525,0.0,0.0,0.0,270.30715304706007,0.0,178.46416863726068,0.0
1666.3761483852977,1004.7622494432053,3229.00863028953,7896.763409660354,5238.497235523383,1101.1973830734946,91.84298440979939,91.84298440979939,241.84298440979939,441.8429844097994,441.8429844097994,91.84298440979939,0.0,0.0,91.84298440979956,667.3719376391975,191.84298440979939,191.84298440979939,191.84298440979939
0.0,0.0,1753.5070155902008,5384.305140590201,3631.0795155902,0.0,8.157015590200615,8.157015590200615,135.0,315.0,315.0,0.0,0.0,0.0,0.0,91.84298440979939,0.0,0.0,0.0
1201.386939727163,0.0,312.4900334075748,3013.3100466314063,2074.7315339643674,0.0,86.26492204899722,8.157015590200615,28.157015590200615,188.15701559020061,188.15701559020061,0.0,0.0,0.0,0.0,259.26403118040093,167.42104677060155,0.0,0.0
3262.6001579899657,0.0,0.0,0.0,600.3907906458837,0.0,213.1079064587966,0.0,0.0,0.0,61.31403118040123,0.0,0.0,0.0,0.0,91.84298440979939,0.0,0.0,0.0
2406.3776405902054,3277.762249443205,0.0,0.0,2074.7315339643674,1281.2262249443186,162.50000000000028,291.8429844097994,4.71440243134279,9.222756328331212,188.15701559020061,106.84298440979939,0.0,0.0,0.0,236.76896596193052,144.92598155213113,0.0,0.0
606.7063794272838,3277.762249443205,0.0,0.0,3631.0795155902,0.0,48.641794469724516,291.8429844097994,4.71440243134279,9.222756328331212,315.0,0.0,0.0,0.0,0.0,91.84298440979939,0.0,0.0,0.0
