Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,975.7373928659267,977.6980141955142,1000.0,1000.0,1000.0,1000.0,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,979.9227556409026,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,983.0456523840115,963.0576631488468,971.8954397563638,997.2821430458978,1000.0,1000.0,1000.0,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,974.0259740259739,974.0259740259739,982.5887439000782,1000.0,1000.0,1000.0,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,978.6476868327401,978.6476868327401,978.6476868327401,970.8996674313416,970.8996674313416,970.8996674313416,970.8996674313416
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.4973541309869,978.7928221859706,978.7928221859706,978.7928221859706,978.7928221859706
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,950.0,943.6286547011439,932.6788218793829,932.6788218793829,932.6788218793829,932.6788218793829,932.6788218793829
1000.0,978.9156626506024,958.2758745826679,938.071262769178,918.2926518071773,1000.0,980.3921568627452,961.1687812379855,942.3223345470446,923.8454260265145,905.7308098299162,887.9713821861924,994.9259184159018,994.9259184159018,979.0168938901863,963.3622572105154,947.9579406745539,932.7999416231773,917.8843214004205,903.207204330057
1000.0,981.6753926701571,963.686576574107,946.0273984693458,928.6918178691221,1000.0,984.936268829664,970.0994536561001,955.4861362777348,941.092949983864,926.9165787790084,912.9537566189539,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0
1000.0,980.3921568627452,961.1687812379855,942.3223345470446,923.8454260265145,1000.0,984.009840098401,968.2753654104807,952.7924874887879,937.5571832607999,922.565493983567,907.8135242150721,949.1285308521665,934.8311138173134,920.7490692291036,906.8791527748994,893.2181690135161,879.7629706390368,866.5104577557141,853.4575771637973
1000.0,980.3921568627452,961.1687812379855,942.3223345470446,923.8454260265145,970.4258676749101,953.891744110331,937.6393290730646,921.6638228110071,905.960507350269,890.5247451018372,875.3519774919762,917.8002385236972,917.8002385236972,903.1244659519775,888.6833613303592,874.4731722807962,860.4902064263678,846.7308304318502,833.1914690596312
1000.0,977.4436090225563,955.3960088190399,933.8457229058286,912.7815336673513,974.9999999999998,955.8823529411764,937.1395617070356,918.7642761833682,900.7492903758512,883.0875395841679,865.7720976315371,979.1285308521665,961.1863849988546,943.5730219229592,926.2824168091878,909.3086552446215,892.6459311956363,876.2885450218943,860.2309015267288
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,984.6376087555471,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
