c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
3.685449218749931,0.0,692.5892187500001,0.0,1970.3665643534814,0.0,1506.91623046875,0.0,2055.10203125,1603.446439453125,2.3709765624999553,2.4354687499999543,3.685449218749931,2.2221874999999582,0.0,0.0,1970.3665643534814,2.4354687499999543,0.20312499999999617,0.01701214405360102,49.79687500000001,0.0,171.7171054186187,0.01563702848344851,99.796875,0.0,150.203125,99.796875,0.20312499999999617,0.20312499999999617,0.20312499999999617,0.20312499999999617,0.0,0.010254889215642772,171.7171054186187,0.20312499999999617,59.245833333333344,0.0,0.0,100.40625,0.0,0.0,100.203125
1506.91623046875,2.2221874999999582,0.0,1603.446439453125,2.3709765624999553,0.0,0.0,2.2221874999999582,2.602031249999951,0.0,1136.4112890625,2.4354687499999543,1506.91623046875,0.0,2.602031249999951,3758.180625,2.3709765624999553,2.4354687499999543,99.796875,0.20312499999999617,0.014708544532946862,99.796875,0.20312499999999617,0.01563702848344851,0.0,0.20312499999999617,0.20312499999999617,0.0,99.796875,0.20312499999999617,99.796875,0.01701214405360102,0.20312499999999617,224.99999999999997,0.20312499999999617,0.20312499999999617,59.04270833333335,0.0,0.0,117.13567048158335,100.203125,0.0,16.729420481583347
3.685449218749931,0.0,2055.10203125,0.0,1136.4112890625,647.7314062500001,1506.91623046875,0.0,0.0,1603.446439453125,2.3709765624999553,0.0,3.685449218749931,2.2221874999999582,0.0,0.0,1136.4112890625,647.7314062500001,0.20312499999999617,0.0,150.203125,0.0,99.796875,49.79687500000001,99.796875,0.01701214405360102,0.0,99.796875,0.20312499999999617,0.0,0.20312499999999617,0.20312499999999617,0.014708544532946862,0.010254889215642772,99.796875,49.79687500000001,58.83958333333336,0.0,0.0,96.5573510215246,0.0,0.0,96.3542260215246
1506.91623046875,0.0,0.0,1603.446439453125,2.3709765624999553,0.0,0.0,2.2221874999999582,692.5892187500001,0.0,1136.4112890625,0.0,1506.91623046875,2.2221874999999582,2.602031249999951,1603.446439453125,2.3709765624999553,2.4354687499999543,99.796875,0.0,0.0,99.796875,0.20312499999999617,0.0,0.0,0.20312499999999617,49.79687500000001,0.010254889215642772,99.796875,0.0,99.796875,0.20312499999999617,0.20312499999999617,99.796875,0.20312499999999617,0.20312499999999617,58.63645833333336,0.0,0.0,241.2849366091011,40.675561609101095,100.203125,100.203125
0.0,0.0,692.5892187500001,0.0,2252.806976601959,647.7314062500001,1506.91623046875,0.0,0.0,1603.446439453125,0.0,647.7314062500001,0.0,0.0,692.5892187500001,0.0,2252.806976601959,647.7314062500001,0.0,0.0,49.79687500000001,0.0,195.40680239899007,49.79687500000001,99.796875,0.0,0.0,99.796875,0.0,49.79687500000001,0.0,0.0,49.79687500000001,0.0,195.40680239899007,49.79687500000001,58.43333333333336,0.0,0.0,0.20312499999999617,0.0,0.0,0.0
2239.5363475372847,0.0,0.0,1603.446439453125,0.0,0.0,0.0,0.0,692.5892187500001,0.0,1136.4112890625,0.0,2239.5363475372847,1109.505625,0.0,1603.446439453125,0.0,647.7314062500001,146.1469021771315,0.01701214405360102,0.0,99.796875,0.0,0.0,0.0,0.0,49.79687500000001,0.0,99.796875,0.0,146.1469021771315,99.796875,0.0,99.796875,0.0,49.79687500000001,58.230208333333366,0.0,0.0,0.20312499999999617,0.0,0.0,0.0
0.0,1109.505625,692.5892187500001,0.0,1136.4112890625,647.7314062500001,1506.91623046875,1772.981458333335,0.0,1603.446439453125,0.0,647.7314062500001,0.0,0.0,692.5892187500001,0.0,1136.4112890625,0.0,0.0,99.796875,49.79687500000001,0.0,99.796875,49.79687500000001,99.796875,157.8229166666668,0.0,99.796875,0.0,49.79687500000001,0.0,0.0,49.79687500000001,0.0,99.796875,0.0,58.02708333333337,47.087962962962905,0.0,0.0,0.0,0.0,0.0
5882.76544921875,2.2221874999999582,2.602031249999951,6173.235298828125,2.3709765624999553,2.4354687499999543,3.685449218749931,2010.4278125000014,2055.10203125,3.8202988281249284,4168.8309765625,839.746875,5882.76544921875,2275.2221875,2.602031249999951,6173.235298828125,2.3709765624999553,1066.917968749999,350.203125,0.20312499999999617,0.20312499999999617,350.203125,0.20312499999999617,0.20312499999999617,0.20312499999999617,178.0260416666668,150.203125,0.20312499999999617,350.203125,65.0,350.203125,200.203125,0.20312499999999617,350.203125,0.20312499999999617,82.91145833333326,100.203125,0.0,0.0,300.8125,100.203125,100.203125,100.203125
0.0,1109.505625,692.5892187500001,0.0,1605.581147760662,647.7314062500001,1506.91623046875,1772.981458333335,0.0,1603.446439453125,0.0,0.0,0.0,0.0,692.5892187500001,0.0,1605.581147760662,873.9531249999991,0.0,99.796875,49.79687500000001,0.0,140.42643626418376,49.79687500000001,99.796875,157.8229166666668,0.0,99.796875,0.01602880252515259,0.01563702848344851,0.0,0.0,49.79687500000001,0.0,140.42643626418376,67.70833333333326,100.00000000000001,0.0,0.0,100.40625,100.203125,0.0,0.0
1506.91623046875,0.0,0.0,1603.446439453125,0.0,0.0,0.0,0.0,692.5892187500001,0.0,1136.4112890625,647.7314062500001,1506.91623046875,1109.505625,0.0,1603.446439453125,0.0,681.9376562499991,99.796875,0.0,0.0,99.796875,0.0,0.0,0.0,0.0,49.79687500000001,0.0,99.796875,49.79687500000001,99.796875,99.796875,0.0,99.796875,0.0,52.50520833333326,99.79687500000001,0.6770833333333175,0.0,0.0,0.0,0.0,0.0
0.0,1109.505625,692.5892187500001,0.0,1391.5129092255634,647.7314062500001,5882.76544921875,1109.505625,0.0,1603.446439453125,0.0,0.0,0.0,0.0,692.5892187500001,0.0,1391.5129092255634,0.0,0.0,99.796875,49.79687500000001,0.0,121.88837707084333,49.79687500000001,350.203125,99.796875,0.0,99.796875,0.0,0.01563702848344851,0.0,0.0,49.79687500000001,0.0,121.88837707084333,0.01563702848344851,100.203125,0.0,0.0,0.20312499999999617,0.0,0.0,0.0
1506.91623046875,0.0,0.0,1603.446439453125,0.0,0.0,0.0,0.0,692.5892187500001,0.0,1136.4112890625,647.7314062500001,1506.91623046875,1109.505625,0.0,1603.446439453125,0.0,0.0,99.796875,0.0,0.0,99.796875,0.0,0.0,0.0,0.0,49.79687500000001,0.0,99.796875,49.79687500000001,99.796875,99.796875,0.0,99.796875,0.0,0.0,100.0,10.074231902356587,0.0,0.0,0.0,0.0,0.0
