c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
4521.948601632047,1534.4525222551927,0.0,4764.274267433234,3287.751572562956,653.7765331353982,278.66468842729967,137.3293768545994,0.0,278.66468842729967,280.56022639850835,50.36515001647652,88.9718100890204,10.359929662593856,0.0,0.0,0.0,0.0,0.0
5207.7134384272995,0.0,676.3649851632046,5474.8128134273,3721.587188427299,860.091518298603,315.0,0.0,48.664688427299694,315.0,315.0,66.70046158917683,96.96043521265456,6.344653258606725,0.0,0.0,0.0,0.0,0.0
5903.30755934718,2287.608308605341,17.10534124629088,6194.529039317507,4182.046424332344,1067.3707962412332,351.3353115727003,201.3353115727003,1.3353115727003029,351.3353115727003,351.3353115727003,83.03577316187713,101.3353115727003,0.0,0.0,305.3412462908012,101.3353115727003,101.3353115727003,101.3353115727003
5207.7134384272995,2287.608308605341,1031.6178041543067,5474.8128134273,3721.587188427299,0.0,315.0,201.3353115727003,75.31157270029703,315.0,315.0,0.0,100.0,0.0,0.0,77.01780415430244,75.68249258160213,0.0,0.0
4521.948601632047,2287.608308605341,1251.981157270034,5474.8128134273,3721.587188427299,1253.9651335311576,278.66468842729967,201.3353115727003,91.64688427299734,315.0,315.0,97.67062314540061,98.6646884272997,0.0,0.0,49.34718100890183,48.01186943620152,0.0,0.0
5207.7134384272995,2032.8646884272996,1473.6216617210728,6194.529039317507,4182.046424332344,1045.6899109792287,315.0,180.0,107.98219584569765,351.3353115727003,351.3353115727003,81.3353115727003,97.32937685459939,0.0,0.0,161.67655786350142,101.3353115727003,59.005934718100804,0.0
5903.30755934718,2287.608308605341,1696.5986646884319,6194.529039317507,4182.046424332344,1253.9651335311576,351.3353115727003,201.3353115727003,124.31750741839795,351.3353115727003,351.3353115727003,97.67062314540061,95.99406528189908,0.0,0.0,271.33531157270016,101.3353115727003,101.3353115727003,67.32937685459927
5903.30755934718,2287.608308605341,1473.6216617210728,6194.529039317507,4182.046424332344,1045.6899109792287,351.3353115727003,201.3353115727003,107.98219584569765,351.3353115727003,351.3353115727003,81.3353115727003,94.65875370919878,0.0,0.0,204.00593471810092,101.3353115727003,101.3353115727003,0.0
5903.30755934718,2144.4700296735878,1251.981157270034,6194.529039317507,4182.046424332344,838.6146884272997,351.3353115727003,189.34718100890186,91.64688427299734,351.3353115727003,351.3353115727003,65.0,93.32344213649847,0.0,0.0,148.66468842729978,101.3353115727003,0.0,45.99406528189917
5903.30755934718,1891.263798219582,1031.6178041543067,6194.529039317507,4182.046424332344,632.2997032640949,351.3353115727003,168.01186943620155,75.31157270029703,351.3353115727003,351.3353115727003,48.664688427299694,91.98813056379817,0.0,0.0,102.67062314540061,101.3353115727003,0.0,0.0
5903.30755934718,2100.713649851632,813.8182492581641,6194.529039317507,4182.046424332344,632.2997032640949,351.3353115727003,185.6824925816024,58.97626112759673,351.3353115727003,351.3353115727003,48.664688427299694,90.65281899109786,0.0,0.0,1.3353115727003029,0.0,0.0,0.0
