c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
0.0,0.0,0.0,0.0,0.0,74.90085574572124,0.0,0.0,0.0,1496.5229752444989,2147.1740476808027,0.0,0.0,0.0,80.02334963325181,1496.5229752444989,1060.5764731051345,74.90085574572124,0.0,0.0,0.0,0.0,0.0,6.246943765281172,0.0,0.0,0.4523492950963918,93.75305623471883,187.05376317434127,0.0,0.0,0.0,6.246943765281172,93.75305623471883,93.75305623471883,6.246943765281172,6.246943765281172,0.0,0.0,6.246943765281172,0.0,0.0,0.0
1405.3423013447434,0.0,0.0,1496.5229752444989,1060.5764731051345,24.78907012810378,1405.3423013447434,0.0,0.0,0.0,0.0,74.90085574572124,0.0,0.0,0.0,0.0,0.0,24.78907012810378,93.75305623471883,0.0,0.4523492950963918,93.75305623471883,93.75305623471883,2.389223548374515,93.75305623471883,0.5231946202078034,0.0,0.0,0.49295275322794807,6.246943765281172,0.0,0.0,0.0,0.0,0.0,2.389223548374515,0.0,0.0,0.0,6.246943765281172,0.0,0.0,0.0
0.0,0.0,0.0,0.0,72.91745110024448,34.32695599022006,0.0,0.0,0.0,0.0,1060.5764731051345,0.0,1405.3423013447434,0.0,0.0,1496.5229752444989,1060.5764731051345,34.32695599022006,0.0,0.0,0.0,0.0,6.246943765281172,3.1234718826405876,0.0,0.0,0.0,0.0,93.75305623471883,0.0,93.75305623471883,0.0,0.0,93.75305623471883,93.75305623471883,3.1234718826405876,0.0,0.0,0.0,6.246943765281172,0.0,0.0,0.0
1405.3423013447434,0.0,0.0,1496.5229752444989,1060.5764731051345,0.0,0.0,0.0,0.0,1496.5229752444989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75305623471883,0.0,0.0,93.75305623471883,93.75305623471883,0.0,0.0,0.0,0.0,93.75305623471883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6297201847324345,1.3827764194512628,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1405.3423013447434,0.0,0.0,0.0,0.0,0.0,1405.3423013447434,0.0,0.0,1496.5229752444989,1060.5764731051345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75305623471883,0.0,0.0,0.0,0.0,0.0,93.75305623471883,0.0,0.0,93.75305623471883,93.75305623471883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1405.3423013447434,0.0,80.02334963325181,0.0,1060.5764731051345,0.0,0.0,0.0,0.0,1496.5229752444989,2297.765429160344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75305623471883,0.0,6.246943765281172,0.3153807569196797,93.75305623471883,0.0,0.0,0.0,0.0,93.75305623471883,199.68461924308033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.246943765281172,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1060.5764731051345,565.3541564792177,0.0,1035.287530562347,0.0,0.0,0.0,565.3541564792177,0.0,1035.287530562347,0.0,0.0,2906.7248838630803,565.3541564792177,0.0,0.0,0.0,0.0,93.75305623471883,43.75305623471883,0.0,93.75305623471883,0.0,0.0,0.0,43.75305623471883,0.0,93.75305623471883,0.0,0.0,249.9755501222494,43.75305623471883,0.0,106.24694376528117,0.0,0.0,0.0,0.0,0.0
4159.658583435209,68.34156479217602,80.02334963325181,117.4901757334963,72.91745110024448,74.90085574572124,113.34298594132026,68.34156479217602,80.02334963325181,6286.905175733496,4239.377451100245,74.90085574572124,113.34298594132026,68.34156479217602,2132.5233496332517,2644.0039937347183,3415.3551100244495,74.90085574572124,258.8447432762837,6.246943765281172,6.246943765281172,6.246943765281172,6.246943765281172,6.246943765281172,6.246943765281172,6.246943765281172,6.246943765281172,356.2469437652812,356.2469437652812,6.246943765281172,6.246943765281172,6.246943765281172,156.24694376528117,162.49999999999994,291.22249388753056,6.246943765281172,89.37530562347189,0.0,12.493887530562343,924.9877750611247,306.2469437652812,306.2469437652812,306.2469437652812
3424.1595767114923,0.0,605.9812958435207,0.0,0.0,0.0,1405.3423013447434,1035.287530562347,605.9812958435207,0.0,0.0,565.3541564792177,0.0,1035.287530562347,0.0,1955.535787744498,0.0,0.0,217.5977995110025,0.0,43.75305623471883,0.0,0.0,0.0,93.75305623471883,93.75305623471883,43.75305623471883,0.0,0.0,43.75305623471883,0.0,93.75305623471883,0.0,121.25305623471877,0.0,0.0,71.8838630806846,45.12224938875305,0.0,0.0,0.0,0.0,0.0
113.34298594132026,1035.287530562347,0.0,0.0,1060.5764731051345,565.3541564792177,0.0,0.0,0.0,4690.35110788509,0.0,0.0,0.0,1035.287530562347,605.9812958435207,0.0,1060.5764731051345,565.3541564792177,6.246943765281172,93.75305623471883,0.0,0.0,93.75305623471883,43.75305623471883,0.0,0.0,0.0,274.9877750611249,0.0,0.0,0.0,93.75305623471883,43.75305623471883,0.0,93.75305623471883,43.75305623471883,106.24694376528117,0.0,0.0,6.246943765281172,0.0,0.0,0.0
4103.3831580068245,1035.287530562347,0.0,0.0,0.0,0.0,1405.3423013447434,0.0,80.02334963325181,0.0,1060.5764731051345,0.0,1405.3423013447434,68.34156479217602,0.0,1496.5229752444989,0.0,0.0,255.72374914507344,93.75305623471883,0.0,0.0,0.0,0.0,93.75305623471883,0.5231946202078034,6.246943765281172,0.0,93.75305623471883,0.0,93.75305623471883,6.246943765281172,0.0,93.75305623471883,0.0,0.0,100.0,0.0,0.0,6.246943765281172,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4239.377451100245,565.3541564792177,0.0,1035.287530562347,0.0,0.0,0.0,565.3541564792177,1484.1803209046475,1035.287530562347,0.0,0.0,1060.5764731051345,565.3541564792177,0.0,0.0,0.0,0.0,356.2469437652812,43.75305623471883,0.0,93.75305623471883,0.0,0.0,0.0,43.75305623471883,98.74083129584363,93.75305623471883,0.0,0.0,93.75305623471883,43.75305623471883,93.75305623471883,0.0,0.0,6.246943765281172,0.0,0.0,0.0
1405.3423013447434,0.0,0.0,0.0,0.0,565.3541564792177,0.0,1035.287530562347,0.0,0.0,1060.5764731051345,565.3541564792177,0.0,1035.287530562347,0.0,0.0,1060.5764731051345,565.3541564792177,93.75305623471883,0.0,0.0,0.0,0.0,43.75305623471883,0.0,93.75305623471883,0.0,0.0,93.75305623471883,43.75305623471883,0.0,93.75305623471883,0.0,0.0,93.75305623471883,43.75305623471883,87.50611246943765,0.0,0.0,193.72860635696816,0.0,187.48166259168698,0.0
0.0,0.0,0.0,0.0,1060.5764731051345,0.0,1405.3423013447434,0.0,0.0,1496.5229752444989,0.0,0.0,1405.3423013447434,1035.287530562347,0.0,1496.5229752444989,0.0,0.0,0.0,0.0,0.0,0.0,93.75305623471883,0.0,93.75305623471883,0.0,0.0,93.75305623471883,0.0,0.0,93.75305623471883,93.75305623471883,0.0,93.75305623471883,0.0,0.0,81.25916870415648,0.0,0.0,31.234718826405924,0.0,0.0,24.98777506112475
