c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
0.0,0.0,806.0941271938985,83.3215337418288,0.0,53.118093835055056,1435.874957087957,0.0,0.0,0.0,1083.3720698586026,590.1163787346288,1435.874957087957,0.0,632.0152389777866,1528.6636766204215,51.71150544534446,590.1163787346288,0.23141754633401398,0.0,58.62898175892951,4.430199652631781,0.0,4.430199652631781,95.56980034736821,0.0,0.0,0.0,95.56980034736821,45.56980034736822,95.56980034736821,0.0,45.56980034736822,95.56980034736821,4.430199652631781,45.56980034736822,71.83618142420968,0.0,0.0,4.430199652631781,0.0,0.0,0.0
1435.874957087957,0.0,0.0,1528.6636766204215,1083.3720698586026,53.118093835055056,0.0,48.46638419979168,0.0,1528.6636766204215,0.0,0.0,80.38043494743786,0.0,48.53805301016457,0.0,1083.3720698586026,590.1163787346288,95.56980034736821,0.0,0.0,95.56980034736821,95.56980034736821,4.430199652631781,0.0,4.430199652631781,0.0,95.56980034736821,0.0,0.0,4.430199652631781,0.3710384968703334,3.835499830760054,0.22366132500144667,95.56980034736821,45.56980034736822,67.4059817715779,0.0,0.0,4.430199652631781,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1435.874957087957,0.0,0.0,0.0,1305.1595711968962,0.0,1435.874957087957,48.46638419979168,0.0,1528.6636766204215,1538.692300347368,0.0,0.0,0.0,0.0,0.22366132500144667,0.0,0.0,95.56980034736821,0.0,0.0,0.0,114.77633867499702,0.0,95.56980034736821,4.430199652631781,0.0,95.56980034736821,135.0,0.0,62.97578211894612,0.0,0.0,4.430199652631781,0.0,0.0,0.0
1435.874957087957,0.0,0.0,1528.6636766204215,1921.4305070553808,0.0,0.0,48.46638419979168,0.0,1528.6636766204215,0.0,590.1163787346288,0.0,0.0,0.0,0.0,0.0,590.1163787346288,95.56980034736821,0.0,0.0,95.56980034736821,167.9671383273653,0.34104693245818174,0.23141754633401398,4.430199652631781,0.32079649910440117,95.56980034736821,0.0,45.56980034736822,0.0,0.0,0.0,0.0,0.0,45.56980034736822,58.54558246631434,0.0,0.0,4.430199652631781,0.0,0.0,0.0
0.0,0.0,0.0,1528.6636766204215,0.0,0.0,0.0,0.0,0.0,0.0,1814.22026132488,0.0,1435.874957087957,0.0,0.0,1528.6636766204215,1083.3720698586026,0.0,0.0,0.0,0.0,95.56980034736821,0.0,0.0,0.0,0.0,0.0,0.0,158.86039930526192,0.0,95.56980034736821,0.0,0.0,95.56980034736821,95.56980034736821,0.0,54.115382813682565,0.0,0.0,4.430199652631781,0.0,0.0,0.0
1435.874957087957,0.0,632.0152389777866,0.0,1083.3720698586026,590.1163787346288,1435.874957087957,0.0,0.0,1855.8596555596196,0.0,0.0,0.0,0.0,632.0152389777866,0.0,0.0,590.1163787346288,95.56980034736821,0.0,45.56980034736822,0.0,95.56980034736821,45.56980034736822,95.56980034736821,0.0,0.0,115.17249808432507,0.0,0.0,0.0,0.0,45.56980034736822,0.0,0.0,45.56980034736822,49.68518316105079,0.0,0.0,4.430199652631781,0.0,0.0,0.0
0.0,0.0,0.0,1528.6636766204215,0.0,590.1163787346288,0.0,0.0,632.0152389777866,0.0,1083.3720698586026,590.1163787346288,1435.874957087957,0.0,0.0,1528.6636766204215,1334.8761552598194,53.118093835055056,0.0,0.0,0.0,95.56980034736821,0.0,45.56980034736822,0.0,0.3710384968703334,45.56980034736822,0.0,95.56980034736821,45.56980034736822,95.56980034736821,0.0,0.0,95.56980034736821,117.34976011365676,4.430199652631781,45.25498350841901,0.0,0.0,4.430199652631781,0.0,0.0,0.0
1435.874957087957,0.0,632.0152389777866,0.0,1083.3720698586026,0.0,2078.720686827663,1057.5971482656817,632.0152389777866,1528.6636766204215,0.0,590.1163787346288,0.0,0.0,0.0,0.0,0.0,590.1163787346288,95.56980034736821,0.0,45.56980034736822,0.0,95.56980034736821,0.34104693245818174,136.24015098333223,95.56980034736821,45.56980034736822,95.56980034736821,0.0,45.56980034736822,0.0,0.0,0.0,0.0,0.0,45.56980034736822,40.82478385578723,0.0,0.0,4.430199652631781,0.0,0.0,0.0
0.0,1922.5369577289562,0.0,1528.6636766204215,0.0,590.1163787346288,0.0,0.0,0.0,0.0,1083.3720698586026,0.0,1435.874957087957,0.0,632.0152389777866,1528.6636766204215,1083.3720698586026,590.1163787346288,0.0,170.94429670491363,0.0,95.56980034736821,0.0,45.56980034736822,0.0,0.0,0.0,0.0,95.56980034736821,0.0,95.56980034736821,0.0,45.56980034736822,95.56980034736821,95.56980034736821,45.56980034736822,36.39458420315545,0.0,0.0,4.430199652631781,0.0,0.0,0.0
1435.874957087957,0.0,632.0152389777866,0.0,1702.8746490197957,0.0,1435.874957087957,1057.5971482656817,632.0152389777866,1528.6636766204215,0.0,590.1163787346288,0.0,1057.5971482656817,632.0152389777866,0.0,0.0,590.1163787346288,95.56980034736821,0.0,45.56980034736822,0.0,149.21799945203963,0.0,95.56980034736821,95.56980034736821,45.56980034736822,95.56980034736821,0.34959160801986827,45.56980034736822,0.0,95.56980034736821,45.56980034736822,0.0,0.0,45.56980034736822,31.964384550523672,0.0,0.0,4.430199652631781,0.0,0.0,0.0
0.0,1181.805712837488,0.0,1528.6636766204215,0.0,590.1163787346288,0.0,1333.1698003473682,0.0,0.0,1083.3720698586026,0.0,1435.874957087957,0.0,632.0152389777866,1528.6636766204215,1083.3720698586026,590.1163787346288,0.0,106.58119791579077,0.0,95.56980034736821,0.0,45.56980034736822,0.0,120.0,0.0,0.0,95.56980034736821,0.0,95.56980034736821,0.0,45.56980034736822,95.56980034736821,95.56980034736821,45.56980034736822,27.53418489789189,0.0,0.0,4.430199652631781,0.0,0.0,0.0
1435.874957087957,1057.5971482656817,632.0152389777866,0.0,1083.3720698586026,0.0,1435.874957087957,0.0,632.0152389777866,1528.6636766204215,0.0,590.1163787346288,0.0,1513.474165457867,632.0152389777866,0.0,0.0,0.0,95.56980034736821,95.56980034736821,45.56980034736822,0.0,95.56980034736821,0.0,95.56980034736821,0.0,45.56980034736822,95.56980034736821,0.0,45.56980034736822,0.0,135.77429261830423,45.56980034736822,0.0,0.0,0.0,23.10398524526011,0.0,0.0,4.430199652631781,0.0,0.0,0.0
0.0,1057.5971482656817,0.0,1528.6636766204215,0.0,0.0,0.0,0.0,0.0,0.0,1083.3720698586026,0.0,1435.874957087957,1235.5311690001533,0.0,1528.6636766204215,1208.1648087813287,590.1163787346288,0.0,95.56980034736821,0.0,95.56980034736821,0.0,0.0,0.0,0.0,0.0,0.0,95.56980034736821,0.0,95.56980034736821,111.34409296567244,0.0,95.56980034736821,106.37670564485478,45.56980034736822,18.673785592628327,0.0,0.0,4.430199652631781,0.0,0.0,0.0
1435.874957087957,0.0,2109.250857550213,0.0,1083.3720698586026,811.1052226507898,1435.874957087957,0.0,632.0152389777866,1528.6636766204215,0.0,590.1163787346288,0.0,0.0,632.0152389777866,0.0,0.0,53.118093835055056,95.56980034736821,0.0,154.43019965263179,0.22366132500144667,95.56980034736821,63.066937632891644,95.56980034736821,0.0,45.56980034736822,95.56980034736821,0.0,45.56980034736822,0.0,0.0,45.56980034736822,0.0,0.0,4.430199652631781,14.243585939996546,0.0,0.0,4.430199652631781,0.0,0.0,0.0
