Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,900.0,1000.0,900.0,1000.0,900.0,1000.0,1000.0,1000.0,700.0,750.0,750.0000000000014,750.0,750.0000000000018,750.0000000000008,750.0000000000016,750.0000000000016,750.0000000000017
1000.0,1000.0,1000.0,1000.0,880.0,880.0,991.1111111107184,980.0,930.0,980.0,980.0,980.0,981.9758056084315,778.4288313190474,780.0,755.0000000000009,780.0,720.0000000000017,720.0000000000017,720.0000000000018
1000.0,1000.0,1000.0,1000.0,911.1111111111111,1000.0000000001367,1000.0,1000.0,1000.0,950.0,1000.0,785.000000000001,767.5000000000008,749.9999999999998,750.0,750.0000000000014,750.0,700.0000000000016,750.0000000000017,707.5000000000016
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,1000.0,1000.0,1000.0,900.0,1000.0,1000.0,807.5000000000018,800.0000000000011,800.0,800.0000000000019,785.0000000000002,806.9785001788338,807.5000000000017
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,841.1111111111129,800.0000000000018,800.0000000000018,850.0,850.0,851.1111111111032,850.0,850.0
1000.0,958.9041095890411,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,882.5520833333336,979.1823161189452,850.0,850.0,900.0,900.0,900.0,900.0000000000011,850.0,900.0,890.0000000000003,800.0000000000023
1000.0,967.7419354838709,1000.0,1000.0,1000.0,796.1111111104899,841.5459801225701,650.0000000000148,755.6042506784354,650.0000000000193,950.0,900.0,900.0000000000027,879.9999999999998,850.0000000000013,850.0000000000016,950.0000000000019,900.0,905.6369012108771,950.0000000000023
1000.0,973.4513274336284,1000.0,1000.0,1000.0,650.0000000000305,760.0000000000223,961.1111111111014,935.6042506784354,1000.0,926.1111111111128,935.5555555555583,910.0000000000016,965.0000000000017,960.0000000000216,991.9817708333361,950.0000000000027,950.000000000003,935.8740061609948,950.0000000000027
1000.0,970.8737864077669,1000.0,1000.0,1000.0,1000.0,1000.0,650.0000000000143,884.3957493215669,800.0000000000182,800.00000000002,913.4826388888879,950.0,900.0,889.0381944444234,882.0564236111104,950.0000000000016,950.0000000000028,900.0,950.000000000003
1000.0,967.7419354838709,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,959.9026097542417,1000.0,855.1133998435059,950.0,950.0,957.5000000000014,950.0,950.0,900.0000000000019,950.0,895.2371049501184,961.1111111111111
1000.0,961.5384615384615,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,881.1111111110941,807.5,900.0,811.2640624999988,900.0,900.0,900.0,900.0,850.0000000000025,900.0,900.0000000000024
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,907.5,957.5000000000003,890.0000000000015,950.000000000002,957.5000000000011,968.0182291666662,950.0,950.0000000000027,850.0000000000023,950.0000000000026
