c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1000.346993036426,1299.475513927152,1613.3622558922539,0.0,4872.6811537421145,2096.0051576369756,69.65515763697589,119.31031527395179,120.34484236302403,1.531977829902581,408.1231798070735,165.0,0.0,0.0,0.0,160.6896847260482,0.0,130.3448423630241,0.0
1000.346993036426,1881.5136051423335,998.4051576369748,1070.1980144398542,354.20017248239895,2685.034659932659,69.65515763697589,169.6551576369759,74.99999999999991,69.65515763697589,30.344842363024114,210.3448423630241,0.0,0.0,0.0,275.0000000000001,114.31031527395191,130.3448423630241,0.0
2033.2039076369758,2481.455157636976,393.95840893786334,0.0,2874.4462597183992,2685.034659932659,135.0,220.0,29.6551576369758,0.0,249.31031527395191,210.3448423630241,0.0,0.0,0.0,30.344842363024114,0.0,0.0,0.0
3108.1632093663898,3082.5725754514833,998.4051576369748,1070.1980144398542,354.20017248239895,2685.034659932659,200.3448423630241,270.3448423630241,74.99999999999991,69.65515763697589,30.344842363024114,210.3448423630241,0.0,0.0,0.0,198.79326599326566,130.3448423630241,0.0,38.103581267217464
4258.983535353532,2481.455157636976,0.0,1156.5292596801514,4579.652657636975,2096.0051576369756,265.6896847260482,220.0,0.0,74.82736455463828,385.0,165.0,0.0,130.3448423630241,0.0,0.0,0.0,0.0,0.0
5485.664885598404,3082.5725754514833,388.7174306703389,2247.224527877273,5407.735172482398,2685.034659932659,331.0345270890723,270.3448423630241,30.344842363024114,140.17220691766238,450.3448423630241,210.3448423630241,86.96551576369758,0.0,60.689684726048256,421.37936945209646,130.3448423630241,130.3448423630241,130.3448423630241
4582.828262454077,2481.455157636976,0.0,1156.5292596801512,4579.652657636975,2096.0051576369756,283.6498775635134,220.0,0.0,74.82736455463827,385.0,165.0,30.344842363024114,0.0,0.0,61.17791551882419,0.0,30.83307315580008,0.0
5829.490327230628,3082.5725754514833,260.65840893786446,2247.224527877273,5407.735172482398,1507.6170364248555,348.9947199265375,270.3448423630241,19.655157636975886,140.17220691766238,450.3448423630241,119.65515763697589,0.0,0.0,0.0,201.0345270890723,130.3448423630241,40.3448423630241,0.0
7080.435653217772,3082.5725754514833,260.65840893786446,3382.6037560147074,5407.735172482398,927.1944395469868,414.3395622895616,270.3448423630241,19.655157636975886,205.51704928068648,450.3448423630241,74.31031527395177,0.0,0.0,0.0,160.6896847260482,130.3448423630241,0.0,0.0
5829.490327230628,3082.5725754514833,260.65840893786446,3728.0389076369756,4845.842069367929,354.48908050199225,348.9947199265375,270.3448423630241,19.655157636975886,224.99999999999997,406.0052800734625,28.96547291092766,0.0,0.0,0.0,160.6896847260482,0.0,0.0,130.3448423630241
4652.250782636971,2801.570322007963,0.0,2572.4217644398536,4579.652657636975,236.89979859198132,287.4999999999998,246.81031527395203,0.0,159.65515763697584,385.0,19.655157636975886,0.0,0.0,0.0,291.0345270890723,130.3448423630241,130.3448423630241,0.0
4658.852358624115,2200.4529041934557,260.65840893786446,3728.038907636975,5407.735172482398,236.89979859198132,287.84484236302393,196.46547291092793,19.655157636975886,224.99999999999994,450.3448423630241,19.655157636975886,0.0,0.0,0.0,160.6896847260482,130.3448423630241,0.0,0.0
3483.000782636973,1606.54240893787,0.0,4957.443165847871,5407.735172482398,620.1551576369758,222.49999999999983,146.12063054790383,0.0,290.34484236302404,450.3448423630241,49.999999999999986,0.0,0.0,0.0,30.344842363024114,0.0,0.0,0.0
