c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],c[19],c[20],c[21],c[22],c[23],c[24],c[25],c[26],c[27],c[28],c[29],c[30],c[31],c[32],c[33],c[34],c[35],c[36],c[37],c[38],c[39],c[40],c[41],c[42],c[43],c[44],c[45],c[46],c[47],c[48],c[49],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],p[19],p[20],p[21],p[22],p[23],p[24],p[25],p[26],p[27],p[28],p[29],p[30],p[31],p[32],p[33],p[34],p[35],p[36],p[37],p[38],p[39],p[40],p[41],p[42],p[43],p[44],p[45],p[46],p[47],p[48],p[49],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1.9911160856345935,1.9911160856345935,1.9911160856345935,1.9911160856345935,285.7229227160391,0.0,1.9911846055788032,0.0,0.0,2.0005513924686245,2.0005513924686245,0.0,2.0005513924686245,642.9460439609484,617.5972254013947,794.4124239609483,749.935801623431,624.3580316652719,653.7258589609485,0.0,336.9249158214784,0.0,0.0,0.0,0.0,1352.3325205380752,0.0,1604.1713477359483,4720.615925560947,4625.360600190799,0.0,277.07925256094836,692.0901476965132,0.0,0.0,2.020438201115767,1809.3940135403068,698.9077605801953,818.217823358438,676.8475495324965,701.2285245609484,676.8475495324965,676.8475495324965,701.2285245609484,334.06180647140866,386.2424834426778,2799.6516339609493,1339.5418277109484,1339.5418277109484,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.1105160390516042,2.609483960948396,0.1105160390516042,0.1105160390516042,0.0,0.0,0.1105160390516042,0.1105160390516042,0.0,0.1105160390516042,1.6,0.6094839609483957,7.2,5.289483960948396,0.8494839609483957,2.0,0.0,5.289483960948396,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.1105160390516042,38.9094839609484,0.0,52.025000000000006,178.55999999999997,173.7227202746025,0.1105160390516042,2.16,23.0594839609484,0.0,0.005731608242651141,0.1105160390516042,41.469483960948395,3.489483960948396,7.689483960948396,2.7094839609483956,3.76,2.7094839609483956,2.7094839609483956,3.76,5.139483960948396,7.869483960948396,227.665,27.0,27.0,58.071665271966424,0.0,0.0,100.2210320781032,100.1105160390516,0.0,0.0
1.9911160856345935,1.9911160856345935,0.0,0.0,285.7229227160391,0.0,260.7128503096234,0.0,0.0,2.0005513924686245,2.0005513924686245,0.0,2.0005513924686245,631.1208588451883,617.5972254013947,794.4124239609483,749.935801623431,624.3580316652719,639.5791339330544,650.5815307988843,336.9249158214784,0.0,0.0,0.0,0.0,0.0,1352.3325205380752,1352.3325205380752,3839.3923437612266,3839.3923437612266,0.0,264.714002999721,0.0,692.0901476965132,0.0,0.0,1809.3940135403068,698.9077605801953,818.217823358438,676.8475495324965,701.2285245609484,676.8475495324965,676.8475495324965,676.8475495324965,0.0,386.2424834426778,3182.2928465829855,1339.5418277109484,1502.1704177885285,0.1105160390516042,0.1105160390516042,0.0,0.0,2.609483960948396,0.1105160390516042,1.2994839609483957,0.0,0.0,0.1105160390516042,0.1105160390516042,0.0,0.1105160390516042,1.0894839609483957,0.6094839609483957,7.2,5.289483960948396,0.8494839609483957,1.3894839609483958,1.7794839609483957,5.289483960948396,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.0,38.9094839609484,38.9094839609484,133.80948396094837,133.80948396094837,0.1105160390516042,1.5094839609483959,0.0,23.0594839609484,0.0,0.0,41.469483960948395,3.489483960948396,7.689483960948396,2.7094839609483956,3.76,2.7094839609483956,2.7094839609483956,2.7094839609483956,0.0,7.869483960948396,284.6905160390516,27.0,33.8605160390516,57.96114923291482,0.0,0.0,136.4946443514645,100.1105160390516,36.27361227336128,0.0
0.0,0.0,1.9911160856345935,1.9911160856345935,285.7229227160391,0.0,260.7128503096234,0.0,0.0,2.0005513924686245,2.0005513924686245,0.0,2.0005513924686245,631.1208588451883,617.5972254013947,749.935801623431,794.4124239609483,624.3580316652719,639.5791339330544,650.5815307988843,336.9249158214784,0.0,0.0,0.0,0.0,0.0,1352.3325205380752,0.0,3839.3923437612266,3839.3923437612266,0.0,264.714002999721,692.0901476965132,0.0,0.0,0.0,1809.3940135403068,698.9077605801953,818.217823358438,676.8475495324965,676.8475495324965,676.8475495324965,676.8475495324965,676.8475495324965,334.06180647140866,386.2424834426778,3564.934059205021,1176.9981938912135,1339.5418277109484,0.0,0.0,0.1105160390516042,0.1105160390516042,2.609483960948396,0.1105160390516042,1.2994839609483957,0.0,0.0,0.1105160390516042,0.1105160390516042,0.0,0.1105160390516042,1.0894839609483957,0.6094839609483957,5.289483960948396,7.2,0.8494839609483957,1.3894839609483958,1.7794839609483957,5.289483960948396,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.0,38.9094839609484,0.0,133.80948396094837,133.80948396094837,0.1105160390516042,1.5094839609483959,23.0594839609484,0.0,0.0,0.0,41.469483960948395,3.489483960948396,7.689483960948396,2.7094839609483956,2.7094839609483956,2.7094839609483956,2.7094839609483956,2.7094839609483956,5.139483960948396,7.869483960948396,341.7160320781032,20.139483960948397,27.0,57.85063319386322,0.0,0.0,94.24067642956783,0.0,94.13016039051622,0.0
1.9911160856345935,1.9911160856345935,0.0,0.0,285.7229227160391,0.0,260.7128503096234,2.0005513924686245,0.0,2.0005513924686245,2.0005513924686245,0.0,2.0005513924686245,631.1208588451883,617.5972254013947,749.935801623431,749.935801623431,634.3274743609484,639.5791339330544,650.5815307988843,336.9249158214784,0.0,0.0,0.0,0.0,2.0417490089260864,1352.3325205380752,0.0,3839.3923437612266,3839.3923437612266,0.0,264.714002999721,692.0901476965132,0.0,0.0,0.0,1809.3940135403068,698.9077605801953,881.4983439609484,676.8475495324965,676.8475495324965,676.8475495324965,676.8475495324965,701.2285245609484,334.06180647140866,386.2424834426778,3182.2928465829855,1339.5418277109484,1502.1704177885285,0.1105160390516042,0.1105160390516042,0.0,0.0,2.609483960948396,0.1105160390516042,1.2994839609483957,0.1105160390516042,0.0,0.1105160390516042,0.1105160390516042,0.0,0.1105160390516042,1.0894839609483957,0.6094839609483957,5.289483960948396,5.289483960948396,1.2799999999999998,1.3894839609483958,1.7794839609483957,5.289483960948396,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.1105160390516042,38.9094839609484,0.005674856309696624,133.80948396094837,133.80948396094837,0.1105160390516042,1.5094839609483959,23.0594839609484,0.0,0.0,0.0,41.469483960948395,3.489483960948396,10.4,2.7094839609483956,2.7094839609483956,2.7094839609483956,2.7094839609483956,3.76,5.139483960948396,7.869483960948396,284.6905160390516,27.0,33.8605160390516,57.740117154811614,0.0,0.0,135.03742137800018,34.816389299896954,100.1105160390516,0.0
1.9911160856345935,1.9911160856345935,0.0,0.0,285.7229227160391,0.0,260.7128503096234,0.0,0.0,2.0005513924686245,2.0005513924686245,0.0,2.0005513924686245,631.1208588451883,617.5972254013947,749.935801623431,749.935801623431,624.3580316652719,653.7258589609485,650.5815307988843,336.9249158214784,0.0,0.0,0.0,0.0,1352.3325205380752,2.0417490089260864,0.0,3839.3923437612266,4720.615925560947,0.0,264.714002999721,0.0,0.0,0.0,0.0,1809.3940135403068,698.9077605801953,881.4983439609484,676.8475495324965,701.2285245609484,676.8475495324965,676.8475495324965,676.8475495324965,334.06180647140866,386.2424834426778,2799.6516339609493,1176.9981938912135,1339.5418277109484,0.1105160390516042,0.1105160390516042,0.0,0.0,2.609483960948396,0.1105160390516042,1.2994839609483957,0.0,0.0,0.1105160390516042,0.1105160390516042,0.0,0.1105160390516042,1.0894839609483957,0.6094839609483957,5.289483960948396,5.289483960948396,0.8494839609483957,2.0,1.7794839609483957,5.289483960948396,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.1105160390516042,38.9094839609484,0.1105160390516042,0.005674856309696624,133.80948396094837,178.55999999999997,0.1105160390516042,1.5094839609483959,0.0,0.0,0.0,0.0,41.469483960948395,3.489483960948396,10.4,2.7094839609483956,3.76,2.7094839609483956,2.7094839609483956,2.7094839609483956,5.139483960948396,7.869483960948396,227.665,20.139483960948397,27.0,57.62960111576001,0.0,0.0,161.85345345610332,100.1105160390516,61.6324213780001,0.0
259.75260204379356,259.75260204379356,259.75260204379356,0.0,285.7229227160391,0.0,260.7128503096234,0.0,0.0,0.0,0.0,0.0,0.0,631.1208588451883,617.5972254013947,749.935801623431,749.935801623431,624.3580316652719,639.5791339330544,650.5815307988843,336.9249158214784,0.0,0.0,0.0,0.0,0.0,1352.3325205380752,1352.3325205380752,3839.3923437612266,3839.3923437612266,0.0,264.714002999721,0.0,0.0,0.0,0.0,1809.3940135403068,698.9077605801953,818.217823358438,676.8475495324965,676.8475495324965,676.8475495324965,676.8475495324965,0.0,334.06180647140866,386.2424834426778,2417.010421338913,1176.9981938912135,1176.9981938912135,1.2494839609483959,1.2494839609483959,1.2494839609483959,0.0,2.609483960948396,0.0,1.2994839609483957,0.0,0.0,0.0,0.0,0.0,0.0,1.0894839609483957,0.6094839609483957,5.289483960948396,5.289483960948396,0.8494839609483957,1.3894839609483958,1.7794839609483957,5.289483960948396,0.0,0.0,0.0,0.0,0.0,38.9094839609484,38.9094839609484,133.80948396094837,133.80948396094837,0.0,1.5094839609483959,0.0,0.0,0.0,0.0,41.469483960948395,3.489483960948396,7.689483960948396,2.7094839609483956,2.7094839609483956,2.7094839609483956,2.7094839609483956,0.0,5.139483960948396,7.869483960948396,170.63948396094838,20.139483960948397,20.139483960948397,57.51908507670841,26.254002789400367,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,285.7229227160391,0.0,260.7128503096234,2.0005513924686245,0.0,0.0,0.0,0.0,0.0,631.1208588451883,617.5972254013947,749.935801623431,749.935801623431,624.3580316652719,0.0,650.5815307988843,336.9249158214784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3839.3923437612266,4720.615925560947,0.0,264.714002999721,0.0,692.0901476965132,0.0,0.0,1809.3940135403068,729.3505239609484,818.217823358438,676.8475495324965,676.8475495324965,701.2285245609484,676.8475495324965,676.8475495324965,334.06180647140866,386.2424834426778,2799.6516339609493,1176.9981938912135,1339.5418277109484,0.0,0.0,0.0,0.005811576033783453,2.609483960948396,0.1105160390516042,1.2994839609483957,0.1105160390516042,0.0,0.0,0.0,0.0,0.0,1.0894839609483957,0.6094839609483957,5.289483960948396,5.289483960948396,0.8494839609483957,0.0,1.7794839609483957,5.289483960948396,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.0,0.0,0.005674856309696624,133.80948396094837,178.55999999999997,0.1105160390516042,1.5094839609483959,0.005731608242651141,23.0594839609484,0.0,0.0,41.469483960948395,4.8,7.689483960948396,2.7094839609483956,2.7094839609483956,3.76,2.7094839609483956,2.7094839609483956,5.139483960948396,7.869483960948396,227.665,20.139483960948397,27.0,81.03717154811713,0.0,0.0,168.29449046708507,68.07345838898185,100.1105160390516,0.0
0.0,0.0,0.0,0.0,285.7229227160391,0.0,260.7128503096234,0.0,0.0,0.0,0.0,0.0,0.0,642.9460439609484,617.5972254013947,749.935801623431,749.935801623431,624.3580316652719,653.7258589609485,650.5815307988843,336.9249158214784,0.0,0.0,0.0,0.0,0.0,1352.3325205380752,0.0,3839.3923437612266,3839.3923437612266,0.0,264.714002999721,0.0,0.0,0.0,0.0,1809.3940135403068,698.9077605801953,818.217823358438,676.8475495324965,676.8475495324965,676.8475495324965,676.8475495324965,676.8475495324965,334.06180647140866,386.2424834426778,3182.2928465829855,1176.9981938912135,1502.1704177885285,0.0,0.0,0.005811576033783453,0.005811576033783453,2.609483960948396,0.1105160390516042,1.2994839609483957,0.0,0.005785601494908322,0.005785601494908322,0.005785601494908322,0.0,0.005785601494908322,1.6,0.6094839609483957,5.289483960948396,5.289483960948396,0.8494839609483957,2.0,1.7794839609483957,5.289483960948396,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.0,38.9094839609484,0.0,133.80948396094837,133.80948396094837,0.1105160390516042,1.5094839609483959,0.0,0.0,0.0,0.0,41.469483960948395,3.489483960948396,7.689483960948396,2.7094839609483956,2.7094839609483956,2.7094839609483956,2.7094839609483956,2.7094839609483956,5.139483960948396,7.869483960948396,284.6905160390516,20.139483960948397,33.8605160390516,80.92665550906553,0.0,0.0,146.60245898867558,46.38142691057236,100.1105160390516,0.0
0.0,0.0,0.0,0.0,285.7229227160391,0.0,260.7128503096234,0.0,0.0,2.0005513924686245,2.0005513924686245,0.0,2.0005513924686245,631.1208588451883,617.5972254013947,749.935801623431,794.4124239609483,624.3580316652719,639.5791339330544,650.5815307988843,336.9249158214784,67.6,0.0,0.0,0.0,0.0,1604.1713477359483,0.0,3839.3923437612266,3839.3923437612266,0.0,264.714002999721,0.0,2.020438201115767,2.020438201115767,0.0,2148.6656205609484,698.9077605801953,818.217823358438,676.8475495324965,676.8475495324965,676.8475495324965,676.8475495324965,676.8475495324965,334.06180647140866,386.2424834426778,3182.2928465829855,1176.9981938912135,1502.1704177885285,0.0,0.0,0.0,0.0,2.609483960948396,0.1105160390516042,1.2994839609483957,0.0,0.0,0.1105160390516042,0.1105160390516042,0.0,0.1105160390516042,1.089483960948396,0.6094839609483957,5.289483960948396,7.2,0.8494839609483957,1.3894839609483958,1.7794839609483957,5.289483960948396,67.7105160390516,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.0,52.025000000000006,0.005674856309696624,133.80948396094837,133.80948396094837,0.1105160390516042,1.5094839609483959,0.0,0.1105160390516042,0.1105160390516042,0.0,55.44,3.489483960948396,7.689483960948396,2.7094839609483956,2.7094839609483956,2.7094839609483956,2.7094839609483956,2.7094839609483956,5.139483960948396,7.869483960948396,284.6905160390516,20.139483960948397,33.8605160390516,80.81613947001392,0.0,0.0,117.20345345610347,16.982421378000268,100.1105160390516,0.0
1.9911160856345935,1.9911160856345935,0.0,0.0,305.0700286459484,0.0,0.0,2.0005513924686245,0.0,2.0005513924686245,2.0005513924686245,0.0,2.0005513924686245,642.9460439609484,625.7115735609483,749.935801623431,794.4124239609483,634.3274743609484,639.5791339330544,667.7487401109483,373.2780239609484,0.0,0.0,0.0,0.0,0.0,0.0,2.0417490089260864,4720.615925560947,3839.3923437612266,0.0,264.714002999721,0.0,1734.136295001116,2.020438201115767,2.020438201115767,1809.3940135403068,729.3505239609484,818.217823358438,676.8475495324965,701.2285245609484,701.2285245609484,701.2285245609484,701.2285245609484,369.4620777109484,386.2424834426778,2799.6516339609493,1176.9981938912135,1339.5418277109484,0.1105160390516042,0.1105160390516042,0.0,0.0,3.6270000000000002,0.1105160390516042,0.0,0.1105160390516042,0.0,0.1105160390516042,0.1105160390516042,0.005785601494908322,0.1105160390516042,1.6,0.96,5.289483960948396,7.2,1.2799999999999998,1.3894839609483958,2.52,7.2,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.0,0.005674856309696624,0.1105160390516042,178.55999999999997,133.80948396094837,0.1105160390516042,1.5094839609483959,0.005731608242651141,77.3305160390516,0.1105160390516042,0.1105160390516042,41.469483960948395,4.8,7.689483960948396,2.7094839609483956,3.76,3.76,3.76,3.76,7.0,7.869483960948396,227.665,20.139483960948397,27.0,80.70562343096232,0.0,0.0,99.25667962154002,0.0,99.14616358248841,0.0
0.0,0.0,0.0,0.0,285.7229227160391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.1208588451883,617.5972254013947,749.935801623431,749.935801623431,624.3580316652719,639.5791339330544,0.0,336.9249158214784,0.0,0.0,0.0,0.0,1352.3325205380752,1352.3325205380752,0.0,3839.3923437612266,3839.3923437612266,0.0,264.714002999721,0.0,0.0,0.0,0.0,1809.3940135403068,0.0,818.217823358438,676.8475495324965,676.8475495324965,676.8475495324965,676.8475495324965,676.8475495324965,334.06180647140866,386.2424834426778,2417.010421338913,1176.9981938912135,1176.9981938912135,0.0,0.0,0.0,0.0,2.609483960948396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0894839609483957,0.6094839609483957,5.289483960948396,5.289483960948396,0.8494839609483957,1.3894839609483958,0.0,5.289483960948396,0.0,0.0,0.0,0.0,38.9094839609484,38.9094839609484,0.0,133.80948396094837,133.80948396094837,0.0,1.5094839609483959,0.0,0.0,0.0,0.0,41.469483960948395,0.0,7.689483960948396,2.7094839609483956,2.7094839609483956,2.7094839609483956,2.7094839609483956,2.7094839609483956,5.139483960948396,7.869483960948396,170.63948396094838,20.139483960948397,20.139483960948397,80.59510739191072,21.806582984658327,0.0,0.0,0.0,0.0,0.0
1.9911160856345935,1.9911160856345935,0.0,0.0,305.0700286459484,0.0,271.7468841109483,0.0,2.0005513924686245,2.0005513924686245,2.0005513924686245,0.0,2.0005513924686245,631.1208588451883,2.448456321338919,794.4124239609483,749.935801623431,624.3580316652719,639.5791339330544,650.5815307988843,336.9249158214784,0.0,0.0,0.0,0.0,1352.3325205380752,0.0,0.0,4720.615925560947,3839.3923437612266,0.0,264.714002999721,2.020438201115767,0.0,0.0,2.020438201115767,1809.3940135403068,698.9077605801953,881.4983439609484,701.2285245609484,676.8475495324965,701.2285245609484,676.8475495324965,701.2285245609484,369.4620777109484,0.0,2799.6516339609493,1176.9981938912135,1176.9981938912135,0.1105160390516042,0.1105160390516042,0.0,0.0,3.6270000000000002,0.1105160390516042,1.88,0.0,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.005785601494908322,0.1105160390516042,1.0894839609483957,0.1105160390516042,7.2,5.289483960948396,0.8494839609483957,1.3894839609483958,1.7794839609483957,5.289483960948396,0.1105160390516042,0.1105160390516042,0.1105160390516042,0.1105160390516042,38.9094839609484,0.0,0.0,178.55999999999997,133.80948396094837,0.1105160390516042,1.5094839609483959,0.1105160390516042,0.005731608242651141,0.005731608242651141,0.1105160390516042,41.469483960948395,3.489483960948396,10.4,3.76,2.7094839609483956,3.76,2.7094839609483956,3.76,7.0,0.005787061748758798,227.665,20.139483960948397,20.139483960948397,100.1105160390516,0.0,0.0,166.0044480812196,65.78341600311639,100.1105160390516,0.0
0.0,0.0,0.0,0.0,285.7229227160391,0.0,260.7128503096234,0.0,0.0,0.0,0.0,0.0,0.0,631.1208588451883,617.5972254013947,838.8961088005578,749.935801623431,624.3580316652719,639.5791339330544,650.5815307988843,336.9249158214784,0.0,0.0,0.0,0.0,0.0,0.0,1352.3325205380752,3839.3923437612266,3839.3923437612266,0.0,264.714002999721,692.0901476965132,692.0901476965132,0.0,0.0,1809.3940135403068,698.9077605801953,818.217823358438,676.8475495324965,676.8475495324965,676.8475495324965,676.8475495324965,676.8475495324965,334.06180647140866,386.2424834426778,2879.532873779638,1176.9981938912135,1176.9981938912135,0.0,0.0,0.0,0.0,2.609483960948396,0.0,1.2994839609483957,0.0,0.0,0.0,0.0,0.0,0.0,1.0894839609483957,0.6094839609483957,9.110516039051605,5.289483960948396,0.8494839609483957,1.3894839609483958,1.7794839609483957,5.289483960948396,0.1105160390516042,0.1105160390516042,0.0,0.1105160390516042,0.0,0.0,38.9094839609484,133.80948396094837,133.80948396094837,0.1105160390516042,1.5094839609483959,23.0594839609484,23.0594839609484,0.0,0.0,41.469483960948395,3.489483960948396,7.689483960948396,2.7094839609483956,2.7094839609483956,2.7094839609483956,2.7094839609483956,2.7094839609483956,5.139483960948396,7.869483960948396,239.56980474198045,20.139483960948397,20.139483960948397,100.0,0.0,0.0,100.2210320781032,100.1105160390516,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.8853437796374,393.8853437796374,393.8853437796374,393.8853437796374,393.8853437796374,393.8853437796374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.9249158214784,0.0,0.0,0.0,0.0,1352.3325205380752,1352.3325205380752,1352.3325205380752,3839.3923437612266,3839.3923437612266,92.1789679218968,0.0,692.0901476965132,692.0901476965132,692.0901476965132,692.0901476965132,1809.3940135403068,0.0,818.217823358438,0.0,676.8475495324965,0.0,0.0,676.8475495324965,0.0,0.0,2496.891661157602,1176.9981938912135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.269483960948397,8.269483960948397,8.269483960948397,8.269483960948397,8.269483960948397,8.269483960948397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.289483960948396,0.0,0.0,0.0,0.0,38.9094839609484,38.9094839609484,38.9094839609484,133.80948396094837,133.80948396094837,92.2894839609484,0.0,23.0594839609484,23.0594839609484,23.0594839609484,23.0594839609484,41.469483960948395,0.0,7.689483960948396,0.0,2.7094839609483956,0.0,0.0,2.7094839609483956,0.0,0.0,182.54428870292884,20.139483960948397,0.0,99.8894839609484,33.47345188284514,0.0,0.0,0.0,0.0,0.0
