c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1803.5373863636344,2287.918181818182,1432.8863636363637,1582.9153977272726,3169.038409090911,1947.8500000000004,118.63636363636351,201.36363636363637,105.0,98.63636363636363,270.9090909090911,151.36363636363637,0.0,0.0,0.0,102.72727272727275,101.36363636363637,0.0,0.0
3554.278863636361,1565.1363636363635,1432.8863636363637,1652.8842929292944,2850.4213636363634,1347.9863636363636,224.9999999999999,140.0,105.0,102.82828282828291,245.0,105.0,0.0,0.0,0.0,60.80808080808083,59.44444444444446,0.0,0.0
5520.946477272726,2287.918181818182,2069.968181818182,3476.7408648989917,4182.377045454546,1947.8500000000004,331.36363636363626,201.36363636363637,151.36363636363637,209.19191919191928,351.3636363636364,151.36363636363637,1.0909090909090957,0.0,2.727272727272741,305.4545454545455,101.36363636363637,101.36363636363637,101.36363636363637
3554.278863636361,1565.1363636363635,1432.8863636363637,1652.8842929292944,2850.4213636363634,1347.9863636363636,224.9999999999999,140.0,105.0,102.82828282828291,245.0,105.0,0.0,76.46464646464648,0.0,0.0,0.0,0.0,0.0
3783.7674999999986,1565.1363636363635,1432.8863636363637,2570.9099179292944,9.885154639464012e7,1347.9863636363636,237.72727272727263,140.0,105.0,157.8282828282829,245.0,105.0,67.45454545454547,39.1919191919192,0.0,0.0,0.0,0.0,0.0
5764.594204545453,2287.918181818182,2069.968181818182,4492.6083459595975,4182.377045454546,1947.8500000000004,344.090909090909,201.36363636363637,151.36363636363637,264.1919191919193,351.3636363636364,151.36363636363637,101.36363636363637,0.0,0.0,305.4545454545455,101.36363636363637,101.36363636363637,101.36363636363637
3783.7674999999986,2287.918181818182,1432.8863636363637,3434.6542045454576,2850.4213636363634,1947.8500000000004,237.72727272727266,201.36363636363637,105.0,206.81818181818198,245.0,151.36363636363637,100.0,0.0,0.0,1.3636363636363713,0.0,0.0,0.0
2004.7078409090898,2287.918181818182,2069.968181818182,2569.223920454546,4182.377045454546,1947.8500000000004,131.3636363636363,201.36363636363637,151.36363636363637,157.72727272727275,351.3636363636364,151.36363636363637,98.63636363636363,0.0,0.0,204.09090909090912,101.36363636363637,101.36363636363637,0.0
3783.7674999999986,2287.918181818182,2069.968181818182,4251.835909090907,4182.377045454546,1947.8500000000004,237.72727272727266,201.36363636363637,151.36363636363637,251.36363636363626,351.3636363636364,151.36363636363637,97.27272727272725,0.0,0.0,204.09090909090912,101.36363636363637,101.36363636363637,0.0
5764.594204545453,2287.918181818182,2069.968181818182,6069.013238636366,4182.377045454546,1947.8500000000004,344.090909090909,201.36363636363637,151.36363636363637,345.0000000000001,351.3636363636364,151.36363636363637,95.90909090909088,0.0,0.0,204.09090909090912,101.36363636363637,101.36363636363637,0.0
3783.7674999999986,2287.918181818182,2069.968181818182,6195.061761363637,4182.377045454546,1947.8500000000004,237.72727272727266,201.36363636363637,151.36363636363637,351.3636363636364,351.3636363636364,151.36363636363637,94.5454545454545,0.0,0.0,204.09090909090912,101.36363636363637,101.36363636363637,0.0
2004.7078409090898,1565.1363636363635,1606.6136363636383,6195.061761363637,4182.377045454546,1947.8500000000004,131.3636363636363,140.0,117.72727272727286,351.3636363636364,351.3636363636364,151.36363636363637,93.18181818181813,0.0,0.0,305.4545454545455,101.36363636363637,101.36363636363637,101.36363636363637
3783.7674999999986,2287.918181818182,978.913636363638,6195.061761363637,4182.377045454546,1705.7636363636352,237.72727272727266,201.36363636363637,71.36363636363649,351.3636363636364,351.3636363636364,132.72727272727263,91.81818181818176,0.0,0.0,102.72727272727275,0.0,101.36363636363637,0.0
2105.2930681818184,2287.918181818182,1606.6136363636383,6195.061761363637,4182.377045454546,1109.7727272727261,137.72727272727275,201.36363636363637,117.72727272727286,351.3636363636364,351.3636363636364,86.36363636363626,90.45454545454538,0.0,0.0,102.72727272727275,0.0,101.36363636363637,0.0
