c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],c[19],c[20],c[21],c[22],c[23],c[24],c[25],c[26],c[27],c[28],c[29],c[30],c[31],c[32],c[33],c[34],c[35],c[36],c[37],c[38],c[39],c[40],c[41],c[42],c[43],c[44],c[45],c[46],c[47],c[48],c[49],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],p[19],p[20],p[21],p[22],p[23],p[24],p[25],p[26],p[27],p[28],p[29],p[30],p[31],p[32],p[33],p[34],p[35],p[36],p[37],p[38],p[39],p[40],p[41],p[42],p[43],p[44],p[45],p[46],p[47],p[48],p[49],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
196.8260889726463,196.8260889726463,196.8260889726463,605.2020343226463,778.3719041825343,0.0,196.83286231586453,197.75878925858026,197.75878925858026,1437.2374475489528,1437.2374475489528,197.75878925858026,1437.2374475489528,0.0,698.251454473394,243.81522894745478,0.0,0.0,0.0,0.0,197.36320416512615,135.2,309.6,2.799999999999999,267.0,201.83126186870086,201.83126186870055,3995.527563284314,3615.625139236038,12873.822599208283,0.0,638.3655290447734,0.0,1906.0184822809647,199.7246428802776,199.7246428802776,0.0,1137.047092873394,1185.4656599999998,0.0,0.0,207.421366873394,0.0,0.0,975.1937801298459,197.70613197743018,5226.811859312445,0.0,2141.67046875,10.924747126605995,10.924747126605995,10.924747126605995,19.984747126605996,29.064747126605994,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,63.48624137981798,63.48624137981798,10.924747126605995,63.48624137981798,0.4714714187456197,4.559999999999999,10.924747126605993,0.4685173549109045,0.47163262169940134,0.471254823263747,0.4709755768875619,10.924747126605995,146.124747126606,320.52474712660603,13.724747126605994,277.924747126606,10.924747126605995,10.924747126605979,175.82924137981797,122.995252873394,579.378988506424,10.924747126605995,21.724747126605997,0.5665817488310116,86.80555971962087,10.924747126605995,10.924747126605995,0.4445310882578819,22.799999999999997,23.866851579495062,0.4703203602244846,0.4703203602244846,9.400000000000002,0.47032036022448764,0.4703203602244846,39.34949425321199,10.924747126605995,590.999494253212,0.4583609650601701,61.208360965060166,0.0,0.0,0.0,121.84949425321199,110.924747126606,0.0,0.0
196.8260889726463,196.8260889726463,196.8260889726463,196.8260889726463,778.3719041825343,0.0,611.6876708158644,197.75878925858026,197.75878925858026,1499.8631692585802,1437.237447548953,197.75878925858026,1499.8631692585802,242.21912339225733,956.7684946506455,1544.7392050215155,1300.9239760740606,931.964226521621,242.33547194915585,242.48563259841086,197.36320416512615,135.2,309.6,0.0,267.0,201.83126186870086,3529.503275864008,4461.551850704622,214.44579425711487,14020.087770992002,0.0,638.3655290447734,199.7246428802776,2142.4898896871614,199.7246428802776,199.7246428802776,2508.7774265240582,1419.0056623531914,1501.956915034994,1086.0637329284134,242.83866580180722,1293.4850998018073,1086.0637329284134,242.83866580180722,1100.5435790016202,197.70613197743018,62.380306092920264,2562.9370197956996,2562.9370197956996,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,29.064747126605994,10.924747126605995,20.324747126605995,10.924747126605995,10.924747126605995,66.764747126606,63.48624137981799,10.924747126605995,66.764747126606,10.924747126605995,15.724747126605994,39.84949425321199,29.393264481516898,14.596379748305399,10.924747126605995,10.924747126605995,10.924747126605995,146.124747126606,320.52474712660603,10.924747126605995,277.924747126606,10.924747126605995,151.899494253212,199.75898850642398,10.924747126605995,634.9437356330299,10.924747126605995,21.724747126605997,10.924747126605995,99.06949425321199,10.924747126605995,10.924747126605995,70.69456681714735,34.92474712660599,37.39159870610106,20.795067486830483,10.924747126605995,29.724747126605997,20.795067486830483,10.924747126605995,45.92474712660599,10.924747126605995,10.924747126605995,78.88310809166616,78.88310809166616,0.0,0.0,0.0,121.84949425321199,110.924747126606,0.0,0.0
196.8260889726463,196.8260889726463,196.8260889726463,196.8260889726463,778.3719041825343,0.0,196.83286231586453,179.02498246258105,197.75878925858026,1237.847100153394,1175.2213784437665,913.2053093385803,1437.2374475489528,0.0,698.251454473394,243.8152289474548,0.0,671.4945024000001,0.0,0.0,197.36320416512615,135.2,309.6,0.0,267.0,1133.867803870892,201.83126186870086,3995.527563284315,0.0,15166.352942775724,0.0,638.3655290447734,0.0,199.7246428802776,0.0,0.0,1906.4125807888436,1137.0470928733941,1185.4656599999998,0.0,0.0,1017.8870754733939,0.0,0.0,1100.5435790016202,197.70613197743018,5226.811859312445,0.0,0.0,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,29.064747126605994,10.924747126605995,10.924747126605995,9.944017618614426,10.924747126605995,53.048,49.76949425321199,36.05274712660599,63.48624137981798,0.4714714187456206,4.56,10.924747126605995,0.46851735491090396,3.3516326216994035,0.4712548232637468,0.4709755768875619,10.924747126605995,146.124747126606,320.52474712660603,10.924747126605995,277.924747126606,28.09525287339401,10.924747126605995,175.829241379818,0.5295727606966956,690.5084827596359,10.924747126605995,21.724747126605997,0.5665817488310116,10.924747126605995,0.5665817488310116,0.5665817488310116,45.909819690541354,22.8,23.866851579495062,0.47032036022448764,0.4703203602244846,17.86,0.4703203602244846,0.4703203602244846,45.92474712660599,10.924747126605995,590.999494253212,0.4583609650601659,0.4583609650601701,0.0,0.0,0.0,121.84949425321199,110.924747126606,0.0,0.0
605.2020343226463,605.2020343226463,605.2020343226463,196.8260889726463,778.3719041825343,0.0,611.6876708158644,197.75878925858026,197.75878925858026,1175.2213784437665,197.75878925858026,1175.2213784437665,1175.2213784437665,951.8038705188633,956.7684946506455,1544.7392050215155,1300.9239760740606,242.1325993950149,242.33547194915585,1008.929659725017,197.36320416512615,135.2,309.6,2.799999999999999,267.0,201.83126186870086,3529.503275864008,3529.503275864008,214.44579425711487,16312.618114559446,0.0,638.3655290447734,199.7246428802776,2142.4898896871614,199.7246428802776,199.7246428802776,2508.7774265240582,1419.0056623531914,1501.956915034994,242.83866580180722,242.83866580180722,1293.4850998018073,242.83866580180722,1086.0637329284134,1100.5435790016202,197.70613197743018,62.380306092920264,249.45977266909387,249.45977266909387,19.984747126605996,19.984747126605996,19.984747126605996,10.924747126605995,29.064747126605994,10.924747126605995,20.324747126605995,10.924747126605995,10.924747126605995,49.76949425321199,10.924747126605995,49.76949425321199,49.76949425321199,15.396218545351616,15.724747126605994,39.84949425321199,29.393264481516898,10.924747126605995,10.924747126605995,17.69572270349356,10.924747126605995,146.124747126606,320.52474712660603,13.724747126605994,277.924747126606,10.924747126605995,151.899494253212,151.899494253212,10.924747126605995,746.0732298862418,10.924747126605995,21.724747126605997,10.924747126605995,99.06949425321199,10.924747126605995,10.924747126605995,70.69456681714735,34.92474712660599,37.39159870610106,10.924747126605995,10.924747126605995,29.724747126605997,10.924747126605995,20.795067486830483,45.92474712660599,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,0.0,0.0,0.0,144.52297504301686,110.924747126606,22.67348078980487,0.0
75.22015642339402,196.8260889726463,196.8260889726463,589.6886746213083,553.177018788394,0.0,196.83286231586453,0.0,1175.2213784437665,197.75878925858026,225.59293147339403,197.75878925858026,197.75878925858026,0.0,44.64667687339398,1248.0273689474548,1004.2121399999999,0.0,596.568127873394,740.9058031500001,877.0675928733942,135.2,309.6,2.799999999999999,267.0,0.0,3063.4789884437005,201.83126186870086,0.0,17458.883286343163,0.0,420.309363473394,199.72464288027754,1782.9460153702778,199.7246428802776,0.0,1906.4125807888436,1137.047092873394,1185.4656599999998,0.0,0.0,1017.8870754733941,0.0,0.0,858.9137841233942,0.0,5226.811859312445,0.0,0.0,4.530000000000001,10.924747126605995,10.924747126605995,19.168964456348874,17.232999999999997,10.924747126605995,10.924747126605995,0.5719190974413552,49.76949425321199,10.924747126605995,0.0,10.924747126605995,10.924747126605995,0.4714714187456197,2.3999999999999986,27.12474712660599,16.668517354910904,0.47163262169940134,0.0,6.140975576887563,34.199999999999996,146.124747126606,320.52474712660603,13.724747126605994,277.924747126606,0.5609716987261152,127.969747126606,10.924747126605995,0.5295727606966956,801.6379770128478,10.924747126605995,10.260000000000002,10.924747126605993,80.422747126606,10.924747126605995,0.5665817488310116,45.909819690541354,22.799999999999997,23.866851579495062,0.4703203602244846,0.4703203602244846,17.860000000000003,0.4703203602244846,0.47032036022448764,33.25,0.572063446661559,590.999494253212,0.4583609650601701,0.4583609650601701,0.0,0.0,0.0,121.84949425321199,110.924747126606,0.0,0.0
605.2020343226463,196.8260889726463,196.8260889726463,605.2020343226463,197.00711203253425,97.424747126606,611.6876708158644,197.75878925858026,1437.2374475489528,197.75878925858026,197.75878925858026,1175.2213784437665,1175.2213784437665,857.4613633922573,242.03515065064545,0.0,707.7934894113093,242.1325993950149,861.3853469491559,887.2675648271152,1119.6738041651265,135.2,309.6,2.799999999999999,267.0,201.83126186870086,3529.503275864008,201.83126186870086,214.44579425711487,18605.148458126885,103.324747126606,638.3655290447734,2142.4898896871614,2142.4898896871614,2142.4898896871614,199.7246428802776,0.0,855.0885233935969,869.3324660618781,783.1650029235317,995.9565845880081,1086.0637329284132,1086.0637329284132,242.83866580180722,1100.5435790016202,197.70613197743018,62.380306092920264,0.0,0.0,19.984747126605996,10.924747126605995,10.924747126605995,19.984747126605996,10.924747126605995,108.34949425321199,20.324747126605995,10.924747126605995,63.48624137981798,10.924747126605995,10.924747126605995,49.76949425321199,49.76949425321199,11.324747126605995,10.924747126605995,0.46851735491090396,3.943770228304908,10.924747126605995,11.424747126605995,12.450761454885692,46.92474712660599,146.124747126606,320.52474712660603,13.724747126605994,277.924747126606,10.924747126605995,151.899494253212,10.924747126605995,10.924747126605995,857.2027241394538,114.24949425321199,21.724747126605997,99.06949425321199,99.06949425321199,99.06949425321199,10.924747126605995,0.4445310882578819,10.675252873394003,10.342104452889068,7.755000000005926,16.91587230042195,20.79506748683048,20.79506748683048,10.924747126605995,45.92474712660599,10.924747126605995,10.924747126605995,0.4583609650601701,0.4583609650601701,0.0,0.0,0.0,121.84949425321199,110.924747126606,0.0,0.0
605.2020343226463,196.8260889726463,196.8260889726463,605.2020343226463,197.00711203253425,116.99949425321199,196.83286231586453,1175.2213784437665,1175.2213784437665,197.75878925858026,197.75878925858026,197.75878925858026,197.75878925858026,595.070692873394,698.251454473394,0.0,0.0,734.693531273394,0.0,619.2860308325351,984.7791554568582,135.2,309.6,2.799999999999999,267.0,38.65484673363124,201.83126186870086,201.83126186870086,214.44579425711512,18418.6028464734,123.48949425321199,196.8607750447734,199.7246428802776,199.7246428802776,199.7246428802776,2142.4898896871614,1535.9580189107787,607.034212873394,627.8825928733941,0.0,0.0,0.0,0.0,0.0,1100.5435790016202,197.70613197743018,5226.811859312445,909.9664409828908,0.0,19.984747126605996,10.924747126605995,10.924747126605995,19.984747126605996,10.924747126605995,127.92424137981799,10.924747126605995,49.76949425321199,49.76949425321199,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,0.0,4.559999999999999,0.46851735491090396,0.46851735491090396,6.08,0.4712548232637468,0.896014328279696,39.84949425321199,146.124747126606,320.52474712660603,13.724747126605994,277.924747126606,2.545848308213315,10.924747126605995,10.924747126605995,10.924747126606007,848.16,134.41424137981798,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,99.06949425321199,30.655252873394005,0.0,0.0,0.4703203602244846,0.4703203602244846,0.4703203602244846,0.4703203602244846,0.4703203602244846,45.92474712660599,10.924747126605995,590.999494253212,9.325252873394005,0.4583609650601701,0.0,0.0,0.0,121.84949425321199,110.924747126606,0.0,0.0
196.8260889726463,196.8260889726463,605.2020343226463,605.2020343226463,197.00711203253425,136.57424137981798,196.83286231586453,197.75878925858026,197.75878925858026,1175.2213784437665,1175.2213784437665,197.75878925858026,197.75878925858026,242.21912339225733,956.7684946506455,243.8152289474548,1300.9239760740606,995.163255395015,242.33547194915585,887.2675648271152,197.36320416512615,135.2,309.6,2.799999999999999,267.0,201.83126186870086,201.83126186870086,201.83126186870086,10581.29225564084,19564.868018257122,143.65424137981796,196.8607750447734,199.7246428802776,199.7246428802776,199.7246428802776,199.7246428802776,2137.851389473394,888.7962223531911,244.72416790838815,242.83866580180722,1086.0637329284132,1086.0637329284132,242.83866580180722,242.83866580180722,975.1937801298459,197.70613197743018,62.380306092920264,1328.727596623394,249.45977266909387,10.924747126605995,10.924747126605995,19.984747126605996,19.984747126605996,10.924747126605995,147.49898850642398,10.924747126605995,10.924747126605995,10.924747126605995,49.76949425321199,49.76949425321199,10.924747126605995,10.924747126605995,10.924747126605995,15.724747126605994,10.924747126605995,29.393264481516898,17.324747126605995,10.924747126605995,12.450761454885692,10.924747126605995,146.124747126606,320.52474712660603,13.724747126605994,277.924747126606,10.924747126605995,10.924747126605995,10.924747126605995,468.249494253212,903.724747126606,154.57898850642397,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,55.44,12.124747126605994,10.924747126605995,10.924747126605995,20.79506748683048,20.79506748683048,10.924747126605995,10.924747126605995,39.34949425321199,10.924747126605995,10.924747126605995,27.0,10.924747126605995,0.0,0.0,0.0,121.84949425321199,110.924747126606,0.0,0.0
196.8260889726463,196.8260889726463,196.8260889726463,605.2020343226463,197.00711203253425,156.14898850642396,196.83286231586453,197.75878925858026,197.75878925858026,197.75878925858026,1437.2374475489528,197.75878925858026,197.75878925858026,207.587832254064,242.03515065064545,615.982912873394,0.0,242.1325993950149,0.0,0.0,197.36320416512615,135.2,309.6,2.799999999999999,267.0,3529.503275864008,201.83126186870086,201.83126186870086,214.44579425711487,18418.6028464734,163.81898850642395,196.8607750447734,199.7246428802776,2142.4898896871614,2142.4898896871614,199.7246428802776,0.0,607.034212873394,0.0,0.0,0.0,0.0,0.0,0.0,197.34326650161998,197.70613197743018,5226.811859312445,0.0,0.0,10.924747126605995,10.924747126605995,10.924747126605995,19.984747126605996,10.924747126605995,167.07373563302997,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,63.48624137981798,10.924747126605995,10.924747126605995,9.430189515642862,10.924747126605995,0.0,0.4685173549109045,10.924747126605995,0.4712548232637468,0.4709755768875619,10.924747126605995,146.124747126606,320.52474712660603,13.724747126605994,277.924747126606,151.89949425321203,10.924747126605995,10.924747126605995,10.924747126605995,848.16,174.74373563302996,10.924747126605995,10.924747126605995,99.06949425321199,99.06949425321199,10.924747126605995,0.4445310882578819,0.0,0.46685157949506206,0.4703203602244846,0.4703203602244841,0.4703203602244846,0.4703203602244846,0.4703203602244846,10.924747126605995,10.924747126605995,590.999494253212,0.4583609650601701,0.4583609650601701,0.0,0.0,0.0,121.84949425321199,110.924747126606,0.0,0.0
605.2020343226463,196.8260889726463,196.8260889726463,196.8260889726463,778.3719041825343,173.0,196.83286231586453,197.75878925858026,197.75878925858026,197.75878925858026,1437.2374475489528,197.75878925858026,197.75878925858026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.36320416512615,135.2,309.6,2.799999999999999,267.0,3063.4789884437014,201.83126186870112,1780.6206718858339,0.0,17272.337674689683,183.98373563302994,196.8607750447734,1917.0750585556818,2502.033764004045,2502.033764004045,199.7246428802776,0.0,607.034212873394,0.0,0.0,0.0,603.150070273394,0.0,0.0,197.34326650161998,197.70613197743018,5226.811859312445,0.0,0.0,19.984747126605996,10.924747126605995,10.924747126605995,10.924747126605995,29.064747126605994,183.924747126606,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,63.48624137981798,10.924747126605995,10.924747126605995,0.4714714187456197,0.4718143106042124,0.46851735491090396,0.46851735491090396,0.47163262169940134,0.4712548232637468,0.4709755768875619,10.924747126605995,146.124747126606,320.52474712660603,13.724747126605994,277.924747126606,127.96974712660602,10.924747126606007,61.77749999999688,0.5295727606966956,792.595252873394,194.90848275963594,10.924747126605995,87.37897842205989,117.71624137981797,117.71624137981797,10.924747126605995,0.4445310882578819,0.0,0.46685157949506206,0.4703203602244846,0.4703203602244846,0.0,0.4703203602244846,0.4703203602244846,10.924747126605995,10.924747126605995,590.999494253212,0.4583609650601701,0.4583609650601701,0.0,0.0,0.0,121.84949425321199,110.924747126606,0.0,0.0
196.8260889726463,196.8260889726463,196.8260889726463,196.8260889726463,197.00711203253425,173.0,196.83286231586453,1175.2213784437665,197.75878925858026,1175.2213784437665,1175.2213784437665,197.75878925858026,1175.2213784437665,0.0,0.0,615.982912873394,0.0,0.0,0.0,0.0,984.7791554568582,135.2,309.6,2.799999999999999,267.0,201.83126186870086,3529.503275864008,201.83126186870086,10211.989977809611,16126.072502905961,184.8,196.8607750447734,199.7246428802776,2861.5776383209286,2861.5776383209286,2142.4898896871614,0.0,607.034212873394,627.8825928733941,0.0,0.0,0.0,0.0,0.0,197.34326650161998,197.70613197743018,62.380306092920264,0.0,909.9664409828908,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,183.924747126606,10.924747126605995,49.76949425321199,10.924747126605995,49.76949425321199,49.76949425321199,10.924747126605995,49.76949425321199,0.4714714187456197,0.4718143106042124,0.0,0.46851735491090396,0.47163262169940134,0.4712548232637468,0.4709755768875619,39.84949425321199,146.124747126606,320.52474712660603,13.724747126605994,277.924747126606,10.924747126605995,151.89949425321203,10.924747126605995,450.347713595391,737.030505746788,195.72474712660602,10.924747126605995,10.924747126605995,136.36298850642396,136.36298850642396,99.06949425321199,0.4445310882578819,0.0,0.0,0.4703203602244846,0.4703203602244846,0.4703203602244846,0.4703203602244846,0.4703203602244846,10.924747126605995,10.924747126605995,10.924747126605995,0.4583609650601701,9.325252873394005,0.0,0.0,0.0,121.84949425321199,110.924747126606,0.0,0.0
196.8260889726463,196.8260889726463,196.8260889726463,196.8260889726463,197.00711203253425,173.0,196.83286231586453,197.75878925858026,197.75878925858026,197.75878925858026,197.75878925858026,1175.2213784437665,1437.2374475489528,0.0,0.0,0.0,615.982912873394,0.0,0.0,0.0,197.36320416512615,135.2,309.6,2.799999999999999,267.0,1838.0477201028868,201.83126186870086,0.0,0.0,14979.80733112224,184.8,196.8607750447734,2142.4898896871614,3221.121512637812,3221.121512637812,199.7246428802776,0.0,607.034212873394,0.0,0.0,603.150070273394,0.0,0.0,0.0,975.1937801298459,197.70613197743018,5226.811859312445,0.0,909.9664409828908,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,183.924747126606,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,49.76949425321199,63.48624137981798,0.4714714187456197,0.4718143106042124,0.46851735491090396,0.0,0.47163262169940134,0.4712548232637468,0.4709755768875619,10.924747126605995,146.124747126606,320.52474712660603,13.724747126605994,277.924747126606,64.75413216990911,10.924747126605995,0.5609716987261152,0.5295727606966956,681.465758620182,195.72474712660602,10.924747126605995,99.06949425321199,155.00973563302995,155.00973563302995,10.924747126605995,0.4445310882578819,0.0,0.46685157949506206,0.4703203602244846,0.0,0.4703203602244846,0.4703203602244846,0.4703203602244846,39.34949425321199,10.924747126605995,590.999494253212,0.4583609650601701,9.325252873394005,0.0,0.0,0.0,121.84949425321199,110.924747126606,0.0,0.0
196.8260889726463,196.8260889726463,605.2020343226463,196.8260889726463,197.00711203253425,173.0,196.83286231586453,197.75878925858026,197.75878925858026,197.75878925858026,197.75878925858026,1175.2213784437665,1175.2213784437665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.36320416512615,135.2,309.6,2.799999999999999,267.0,0.0,0.0,0.0,0.0,13833.542159338518,184.8,196.8607750447734,1820.1889183027697,2928.718618172981,3420.7853427802793,199.7246428802776,0.0,607.034212873394,0.0,0.0,0.0,0.0,0.0,0.0,975.1937801298459,1149.8621310814665,5682.016562531971,909.9664409828908,0.0,10.924747126605995,10.924747126605995,19.984747126605996,10.924747126605995,10.924747126605995,183.924747126606,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,49.76949425321199,49.76949425321199,0.4714714187456197,0.4718143106042124,0.46851735491090396,0.46851735491090396,0.47163262169940134,0.4712548232637468,0.4709755768875619,10.924747126605995,146.124747126606,320.52474712660603,13.724747126605994,277.924747126606,0.5609716987261152,0.5609716987261152,0.5609716987261152,0.5295727606966956,625.901011493576,195.72474712660602,10.924747126605995,82.35424712660559,139.84506944998736,165.364747126606,10.924747126605995,0.4445310882578819,0.0,0.46685157949506206,0.4703203602244846,0.4703203602244846,0.4703203602244846,0.4703203602244846,0.4703203602244846,39.34949425321199,48.44949425321199,658.839241379818,9.325252873394005,0.4583609650601701,0.0,0.0,0.0,121.84949425321199,110.924747126606,0.0,0.0
196.8260889726463,196.8260889726463,196.8260889726463,196.8260889726463,197.00711203253425,173.0,196.83286231586453,197.75878925858026,197.75878925858026,197.75878925858026,1175.2213784437665,197.75878925858026,197.75878925858026,0.0,0.0,615.982912873394,0.0,0.0,0.0,0.0,197.36320416512615,135.2,309.6,2.799999999999999,267.0,0.0,0.0,0.0,0.0,12687.276987554795,184.8,196.8607750447734,1460.645043985886,2914.5015394350758,3420.7853427802793,0.0,1535.9580189107787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.34326650161998,1409.2912695855025,6137.221265751497,909.9664409828908,0.0,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,183.924747126606,10.924747126605995,10.924747126605995,10.924747126605995,10.924747126605995,49.76949425321199,10.924747126605995,10.924747126605995,0.4714714187456197,0.4718143106042124,0.0,0.46851735491090396,0.47163262169940134,0.4712548232637468,0.4709755768875619,10.924747126605995,146.124747126606,320.52474712660603,13.724747126605994,277.924747126606,0.5609716987261152,0.5609716987261152,0.5609716987261152,0.5295727606966956,570.33626436697,195.72474712660602,10.924747126605995,63.70749999999959,139.10774004169622,165.364747126606,0.5665817488310116,30.655252873394005,0.46978460905301234,0.46685157949506206,0.4703203602244846,0.4703203602244846,0.4703203602244846,0.4703203602244846,0.4703203602244846,10.924747126605995,62.034241379817985,726.6789885064239,9.325252873394005,0.4583609650601701,0.0,0.0,0.0,121.84949425321199,110.924747126606,0.0,0.0
