c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5208.556471758552,2033.707721758552,1844.8577217585523,4827.490658123914,3722.430221758552,1736.1577217585523,315.0,180.0,135.0,281.98792209790736,315.0,135.0,0.0,0.0,0.0,187.51979966064482,100.49227824144782,86.53524317774918,0.0
4537.9925797174465,1792.4382207687838,1631.7881237627894,4161.340524344961,3275.6514300843473,1535.5721007911186,279.5077217585522,159.50772175855218,119.50772175855218,246.49564385645957,279.5077217585522,119.50772175855218,0.0,53.54197440777258,0.0,0.0,0.0,0.0,0.0
4258.87596056496,2033.707721758552,1844.8577217585523,4098.31347411376,3722.430221758552,1736.1577217585523,264.02811723016475,180.0,135.0,243.13758162677343,315.0,135.0,47.6954987255475,0.0,0.9845564828956459,201.47683472434346,100.49227824144782,100.49227824144782,0.0
3618.9058185238546,1792.4382207687838,1631.7881237627894,3450.190531443299,3275.6514300843473,1535.5721007911186,228.53583898871693,159.50772175855218,119.50772175855218,207.6453033853256,279.5077217585522,119.50772175855218,46.3171196494936,37.80838180526689,0.0,0.0,0.0,0.0,0.0
3898.02243767634,2033.707721758552,1420.3185257670268,4098.31347411376,3373.936471618381,1336.1864798236852,244.01544351710436,180.0,104.01544351710436,243.13758162677343,287.49999998893895,104.01544351710436,79.85238503278597,0.0,0.0,0.4922782414478232,0.0,0.0,0.0
4537.9925797174465,2033.707721758552,1631.7881237627894,4764.463607892714,3498.9686718777994,1535.5721007911186,279.5077217585522,180.0,119.50772175855218,278.6298598682213,297.3664194215228,119.50772175855218,79.36010679133815,24.02716632395277,0.0,0.0,0.0,0.0,0.0
5208.556471758552,2278.385523961439,1844.8577217585523,5458.2674876330875,3948.744567892547,1736.1577217585523,315.0,200.49227824144782,135.0,314.1221381096691,332.8586976629706,135.0,100.49227824144782,0.0,0.0,201.47683472434346,100.49227824144782,100.49227824144782,0.0
5888.011773343269,2278.385523961439,2058.8060842729465,6161.285225435345,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,349.6144163511169,350.4922782414478,150.49227824144782,100.0,0.0,0.0,0.4922782414478232,0.0,0.0,0.0
5888.011773343269,2278.385523961439,2058.8060842729465,6178.673584560811,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,350.4922782414478,350.4922782414478,150.49227824144782,99.50772175855218,0.0,0.0,146.55405230986523,100.49227824144782,45.56949582696959,0.0
5888.011773343269,2278.385523961439,2058.8060842729465,6178.673584560811,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,350.4922782414478,350.4922782414478,150.49227824144782,99.01544351710436,0.0,0.0,246.55405230986526,100.49227824144782,100.49227824144782,45.077217585521794
5888.011773343269,2278.385523961439,2058.8060842729465,6178.673584560811,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,350.4922782414478,350.4922782414478,150.49227824144782,98.52316527565654,0.0,0.0,196.55405230986526,100.49227824144782,95.56949582696961,0.0
5888.011773343269,2278.385523961439,2058.8060842729465,6178.673584560811,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,350.4922782414478,350.4922782414478,150.49227824144782,98.03088703420872,0.0,0.0,191.73500082593387,100.49227824144782,90.75044434303823,0.0
5888.011773343269,2278.385523961439,2058.8060842729465,6178.673584560811,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,350.4922782414478,350.4922782414478,150.49227824144782,97.5386087927609,0.0,0.0,96.55405230986526,96.06177406841744,0.0,0.0
5888.011773343269,2278.385523961439,2058.8060842729465,6178.673584560811,4172.206117773299,1937.4024161149594,350.4922782414478,200.49227824144782,150.49227824144782,350.4922782414478,350.4922782414478,150.49227824144782,97.04633055131308,0.0,0.0,96.55405230986526,96.06177406841744,0.0,0.0
