Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,585.0000000000002,276.1111111111106,279.94345598708026,279.94345598707537,340.0000000000009,290.00000000000006,290.00000000000017,290.0,290.0000000000001,290.00000000000006,311.73377944490346,285.00000000000006,290.00000000000057,340.0000000000001,328.2457007606476,290.0000000000001,226.76169149221613,285.0000000000002,275.226121803626
1000.0,605.0000000000002,270.00000000000006,360.0000000000007,360.0000000000008,360.00000000000045,360.00000000000006,310.0000000000004,360.00000000000045,310.0000000000003,328.6111111111112,310.0000000000001,305.0000000000004,360.0000000000001,310.0000000000001,310.0000000000001,292.6522242351042,360.0000000000001,305.0000000000001,310.00000000000006
1000.0,1000.0,350.0,200.00000000000023,199.99999999999977,200.0,199.99999999999994,236.11094682140921,199.999999996793,303.611111111111,252.4999999999999,260.0000000000001,285.0000000000002,288.144936708861,294.96761834383716,281.29575865446265,285.98111955547535,250.56509522793522,285.0000000000001,240.2391642903802
1000.0,1000.0,1000.0,405.00000000000045,405.0000000000001,405.0,405.00000000000006,355.0000000000004,350.000000003207,287.5000000000002,297.50000000000017,266.90430493977,269.9818380026084,220.00000000000028,256.1434927672737,323.7042413455374,240.00000000000006,314.78399715457834,264.9999999999999,337.41301970513587
1000.0,1000.0,1000.0,105.00000000000023,104.99999999999994,105.00000000000006,105.00000000000006,246.43397428787904,285.0,282.5,272.5,303.0956950602301,300.0181619973917,255.00000000000026,265.03238165616295,210.96984983070962,282.95050512090944,218.10788479350896,263.94474609774244,199.99999999999994
1000.0,1000.0,300.0000000000001,370.0,370.0,351.1111111111103,370.00000000000006,243.56602799576507,236.1111111111109,207.5,217.4999999999998,199.99999999999994,198.88888888888903,220.0000000000003,225.00000000000006,214.0301501692905,197.2441969002207,201.50161315880106,215.55555555555557,225.0000000000001
1000.0,1000.0,199.99998571428483,179.99999999999966,200.00000000000057,259.99999999999994,304.9999999999999,283.2431671026411,208.87026174720322,247.50000000000017,178.05555555555563,290.00000000000006,156.11111111111092,251.91854135519162,250.00000000000003,250.00000000000003,250.00000000000003,153.49838684119896,171.66666666666674,184.79476806686228
1000.0,1000.0,1000.0,1000.0,999.0230894802138,95.00000000000014,95.3703703703704,166.43397200423536,193.70991275093212,184.30555555555551,196.38593898811823,163.05555555555546,204.99999999999994,203.08145864480835,205.00000000000003,205.00000000000003,205.00000000000003,201.50161315880095,194.44444444444437,189.34252445961053
219.99999999999994,219.99999999999994,190.0,190.00000000000017,190.00000000000063,220.00000000000023,220.0000000000001,255.0,255.0,255.0,255.00000000000009,255.00000000000009,255.0,193.6304745810448,193.63047458104467,192.27585092993854,193.6304745810446,214.60949795231022,210.55555555555551,215.6574755403895
1000.0,1000.0,910.0,910.0000000000002,910.0000000000008,785.0000000000001,740.0000000000002,296.9852466574456,296.98524665744594,296.985246657446,296.98524665744605,296.985246657446,296.98524665744617,211.36952541895548,211.3695254189554,212.72414907006146,211.3695254189554,290.3905020476898,205.55555555555554,202.63129412502775
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,320.0000000000001,191.98524665744628,191.9852466574462,191.98524665744605,191.98524665744608,191.98524665744608,191.98524665744497,327.48063653006596,327.4806365300664,325.9698498307096,327.4806365300663,214.60949795231028,299.44444444444457,294.34252445961056
354.2857142857145,385.0000000000002,385.0000028571431,385.0,385.0,370.0000000000001,240.00000000000014,313.01475334255434,313.014753342554,313.01475334255406,313.01475334255406,313.0147533425541,313.01475334255525,240.00000000000003,240.00000000000009,240.00000000000009,240.00000000000014,290.3905020476899,240.00000000000014,240.00000000000009
