Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,991.1111111111111,1000.0,950.0,950.0,1000.0,1000.0,1000.0,1000.0,1000.0,750.0,750.0,750.0000000000002,725.0116949945423,750.0000000000033,750.0000000000052,750.0000000000015,750.0
1000.0,1000.0,1000.0,1000.0,1000.0,961.1111111111111,1000.0,1000.0,1000.0,1000.0,806.7313485118381,800.0,800.0,765.0000000000014,750.0,774.9883050054577,800.0,800.0,800.0,800.0000000000101
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0000000000009,779.2470826558608,850.0000000000023,850.0,823.1423004927085,850.0000000000019,877.4846635436093,865.000000000002,850.0,881.1111111111143,850.0
1000.0,958.9041095890411,1000.0,1000.0,1000.0,1000.0,1000.0,911.1111111111111,806.7605633802834,800.0,850.0,900.0,900.0,900.0,877.5887706855829,881.1111111111122,850.0000000000023,850.0,900.0,900.0
1000.0,967.7419354838709,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,900.0,912.1898812996376,897.9743401812538,900.0000000000019,915.0000000000016,915.0000000000017,900.0,900.0000000000024,949.9999999999995,900.0,930.0000000000018
1000.0,973.4513274336284,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,990.0547730829286,865.000000000002,935.0000000000009,1000.0,850.0000000000019,1000.0,1000.0,1000.0,1000.0,917.048915989156,930.0000000000026,937.1667143075947
1000.0,970.8737864077669,1000.0,1000.0,965.0000000000005,950.0,984.030611111111,950.0000000000001,1000.0,895.000000000001,950.0,961.1111111111111,945.0000000000136,979.9999999999986,1000.0,1000.0,1000.0,967.9510840108456,934.9999999999987,900.0000000000022
1000.0,967.7419354838709,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,930.620237400727,1000.0,1000.0,1000.0,950.0,970.0000000000023,959.7581254724133,944.4897846981074,980.4850088183464,950.0
1000.0,961.5384615384615,1000.0,1000.0,1000.0,1000.0,1000.0,900.0000000000007,935.0000000000005,913.8824676208089,885.0000000000296,878.1367709298585,950.0,853.6056318330806,950.0,938.061380158235,932.4705477294752,950.0,902.7985015600043,950.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,889.9999999999997,962.2409759358105,970.0000000000002,1000.0,840.0000000000023,893.693367498516,935.0000000000016,933.8823529411789,950.000000000002,1000.0,971.2756238859195
