c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
477.52300660792946,1276.1462555066078,2839.7224669603524,2129.784380506608,3661.4687555066075,696.9854625550662,477.52300660792946,2945.3039647577093,2839.7224669603524,1155.7989812775331,717.318832599119,2668.3303964757706,477.52300660792946,357.34801762114535,2839.7224669603524,519.8387610132158,2961.9274284140993,1675.196255506608,38.54625550660793,120.0,211.45374449339207,135.0,315.0,58.546255506607935,38.54625550660793,261.4537444933921,211.45374449339207,61.45374449339207,61.45374449339207,211.45374449339207,38.54625550660793,38.54625550660793,211.45374449339207,38.54625550660793,258.95374449339226,135.0,61.45374449339207,0.0,58.77753303964721,384.3612334801762,161.45374449339207,0.0,161.45374449339207
477.52300660792946,357.34801762114535,1783.896255506608,519.8387610132158,2467.436486784141,1675.196255506608,477.52300660792946,672.3039647577093,2839.7224669603524,519.8387610132158,3067.0250055066076,2668.3303964757706,477.52300660792946,0.0,2839.7224669603524,519.8387610132158,1799.2250055066102,696.9854625550662,38.54625550660793,38.54625550660793,135.0,38.54625550660793,218.54625550660793,135.0,38.54625550660793,61.45374449339207,211.45374449339207,38.54625550660793,267.5,211.45374449339207,38.54625550660793,0.0,211.45374449339207,38.54625550660793,162.5000000000002,58.546255506607935,70.00770925110166,0.0,0.0,545.8149779735683,161.45374449339207,161.45374449339207,161.45374449339207
1115.0013766519824,357.34801762114535,2839.7224669603524,0.0,1332.619526431718,2668.3303964757706,477.52300660792946,357.34801762114535,2839.7224669603524,0.0,717.318832599119,1675.196255506608,1115.0013766519824,2945.3039647577093,2839.7224669603524,519.8387610132158,2403.397733037573,1675.196255506608,61.45374449339207,38.54625550660793,211.45374449339207,3.1025296820488104,122.09251101321587,211.45374449339207,38.54625550660793,38.54625550660793,211.45374449339207,0.0,61.45374449339207,135.0,61.45374449339207,261.4537444933921,211.45374449339207,38.54625550660793,213.17500335759826,135.0,122.90748898678414,0.0,0.0,384.3612334801762,161.45374449339207,0.0,161.45374449339207
477.52300660792946,357.34801762114535,0.0,519.8387610132158,1481.6687555066078,0.0,902.2617808641343,1276.1462555066078,2839.7224669603524,4869.9846930066005,367.86914096916297,0.0,3610.5578359030833,2945.3039647577093,1783.896255506608,519.8387610132158,3593.4015626482824,966.1886032835602,38.54625550660793,38.54625550660793,0.0,38.54625550660793,135.0,4.730850230438189,65.41782683163473,120.0,211.45374449339207,287.4999999999996,38.54625550660793,0.0,231.45374449339207,261.4537444933921,135.0,38.54625550660793,309.6287478509903,79.81508610015311,61.45374449339207,0.0,0.0,384.3612334801762,161.45374449339207,161.45374449339207,0.0
477.52300660792946,672.3039647577093,0.0,1155.7989812775331,367.86914096916297,2668.3303964757706,477.52300660792946,2228.903964757709,787.2224669603526,6780.504293777526,1481.6687555066078,0.0,2002.095005506608,2945.3039647577093,2839.7224669603524,519.8387610132158,3661.4687555066075,0.0,38.54625550660793,61.45374449339207,2.4346394968786313,61.45374449339207,38.54625550660793,211.45374449339207,38.54625550660793,201.45374449339207,61.45374449339207,383.9537444933917,135.0,3.3613416067610506,135.0,261.4537444933921,211.45374449339207,38.54625550660793,315.0,3.3613416067610506,0.0,0.0,0.0,486.073954822639,161.45374449339207,101.7127213424628,161.45374449339207
477.52300660792946,2945.3039647577093,1019.7505555353597,2129.784380506608,717.318832599119,2668.3303964757706,2002.095005506608,2945.3039647577093,1019.7505555353597,4869.984693006602,717.318832599119,966.1886032835602,477.52300660792946,2945.3039647577093,2839.7224669603524,519.8387610132158,4883.778832599119,0.0,38.54625550660793,261.4537444933921,78.8883839902707,135.0,61.45374449339207,211.45374449339207,135.0,261.4537444933921,78.8883839902707,287.49999999999966,61.45374449339207,79.81508610015311,38.54625550660793,261.4537444933921,211.45374449339207,38.54625550660793,411.4537444933921,3.3613416067610506,0.0,0.0,26.453803823067915,545.8149779735683,161.45374449339207,161.45374449339207,161.45374449339207
477.52300660792946,2945.3039647577093,0.0,519.8387610132158,1143.6945201559322,736.830396475771,3610.5578359030833,2945.3039647577093,0.0,3094.925871420699,4883.778832599119,0.0,477.52300660792946,1972.7462555066081,1783.896255506608,1155.7989812775331,3661.4687555066075,0.0,38.54625550660793,261.4537444933921,2.4346394968786313,38.54625550660793,105.7318263389759,61.45374449339207,231.45374449339207,261.4537444933921,2.434639496878625,191.0462555066076,411.4537444933921,3.3613416067610506,38.54625550660793,180.00000000000003,135.0,61.45374449339207,315.0,3.3613416067610506,37.64532105263095,0.0,0.0,545.8149779735683,161.45374449339207,161.45374449339207,161.45374449339207
0.0,2179.9554567805785,1019.7505555353597,2129.784380506608,717.318832599119,736.830396475771,5147.595005506608,0.0,1019.7505555353597,0.0,4883.778832599119,0.0,2002.095005506608,2945.3039647577093,747.9678414096917,2129.784380506608,4883.778832599119,0.0,0.0,197.3542044618066,78.8883839902707,135.0,61.45374449339207,61.45374449339207,315.0,5.146879773315919,78.8883839902707,0.0,411.4537444933921,4.730850230438189,135.0,261.4537444933921,58.546255506607935,135.0,411.4537444933921,3.3613416067610506,0.0,0.0,0.0,384.3612334801762,161.45374449339207,0.0,161.45374449339207
2002.095005506608,1229.9034439503237,0.0,519.8387610132158,367.86914096916297,0.0,6994.081376651983,2945.3039647577093,986.9072687224669,519.8387610132158,3661.4687555066075,2668.3303964757706,2002.095005506608,2778.559912101872,1783.896255506608,519.8387610132158,4883.778832599119,0.0,135.0,115.90045996841454,2.434639496878625,38.54625550660793,38.54625550660793,0.0,411.4537444933921,261.4537444933921,76.45374449339207,38.54625550660793,315.0,211.45374449339207,135.0,247.48858095437726,135.0,38.54625550660793,411.4537444933921,3.3613416067610506,0.0,0.0,0.0,222.90748898678413,161.45374449339207,0.0,0.0
477.52300660792946,2115.2536948736424,1019.7505555353597,2129.784380506608,1481.6687555066078,0.0,6994.081376651983,1972.7462555066081,0.0,1914.3406415198242,4883.778832599119,1675.196255506608,477.52300660792946,2945.3039647577093,986.9072687224669,2129.784380506608,4883.778832599119,0.0,38.54625550660793,191.9352964293999,78.8883839902707,135.0,135.0,0.0,411.4537444933921,180.00000000000003,0.0,122.09251101321587,411.4537444933921,135.0,38.54625550660793,261.4537444933921,76.45374449339207,135.0,411.4537444933921,3.3613416067610506,61.45374449339207,0.0,0.0,222.90748898678413,161.45374449339207,0.0,0.0
0.0,1168.7781613447762,2064.8210498659905,3818.0595291850223,0.0,0.0,6467.628251651977,2945.3039647577093,0.0,3582.504308920705,4535.285082599123,0.0,0.0,2945.3039647577093,0.0,3818.0595291850223,3661.4687555066075,696.9854625550662,0.0,110.48155193600783,155.34212848366275,231.45374449339207,4.849378141123857,0.0,383.95374449339175,261.4537444933921,0.0,218.54625550660793,383.9537444933924,4.730850230438189,0.0,261.4537444933921,0.0,231.45374449339207,315.0,58.546255506607935,0.0,0.0,0.0,267.32736874180705,44.41987975502292,0.0,161.45374449339207
477.52300660792946,1972.7462555066081,2031.1986784140968,2129.784380506608,4883.778832599119,1907.8145374449336,4621.141880506601,2945.3039647577093,2064.8210498659905,5414.6943805066085,3312.975005506611,0.0,477.52300660792946,0.0,0.0,2129.784380506608,4261.730094902713,1675.196255506608,38.54625550660793,180.00000000000003,152.90748898678413,135.0,411.4537444933921,152.90748898678413,287.49999999999966,261.4537444933921,155.34212848366275,315.0,287.5000000000003,0.0,38.54625550660793,0.0,0.0,135.0,362.3672392500379,135.0,0.0,0.0,0.0,61.45374449339207,0.0,0.0,0.0
0.0,2945.3039647577093,986.9072687224669,519.8387610132158,4600.717919180727,923.3314977973567,5271.14387665198,2945.3039647577093,1019.7505555353597,7325.213981277534,2139.5677367841445,0.0,477.52300660792946,2945.3039647577093,0.0,2588.7971930066096,4883.778832599119,2668.3303964757706,0.0,261.4537444933921,76.45374449339207,38.54625550660793,389.11711688097216,76.45374449339207,321.4537444933919,261.4537444933921,78.8883839902707,411.4537444933921,191.04625550660822,0.0,38.54625550660793,261.4537444933921,0.0,162.50000000000009,411.4537444933921,211.45374449339207,0.0,0.0,0.0,384.3612334801762,161.45374449339207,0.0,161.45374449339207
2769.7757750622377,2945.3039647577093,0.0,519.8387610132158,3378.407842088217,0.0,3494.1887555066055,2945.3039647577093,0.0,5414.6943805066085,3312.975005506611,0.0,2002.095005506608,2945.3039647577093,0.0,4334.203591685024,0.0,2668.3303964757706,182.18283085663126,261.4537444933921,0.0,38.54625550660793,292.6633723875801,0.0,224.9999999999999,261.4537444933921,2.434639496878625,315.0,287.5000000000003,0.0,135.0,261.4537444933921,0.0,258.95374449339215,0.0,211.45374449339207,0.0,0.0,0.0,222.90748898678413,0.0,0.0,161.45374449339207
