Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1400.0,1400.0,1400.0,1400.0,1400.0,1250.3999999999999,1043.1299999999997,1098.9699999999998,1032.7299999999998,1008.1299999999999,984.3787756282684,961.9000000000001,939.1002845264088,914.6503362902183,889.28,913.0799999999999,885.262094481176,885.262094481176,879.6157422251996,889.9374783069447
1400.0,1400.0,1400.0,1400.0,1400.0,1278.32,1120.35,1120.3499999999995,1120.350000000008,1114.3417613418449,1086.2500000000005,1059.3200000000002,1036.83,1013.13,1056.873776677162,1048.1259087122808,1054.9685589413964,1028.9812888070567,998.7577407098621,1036.3200000000018
1400.0,1400.0,1398.8199999999997,1400.0,1399.400000000012,1250.399999117863,1098.65,1105.05,1043.1299999999999,1016.8623918875412,994.4278918395987,969.0999999999999,945.5299999999999,919.8156356969621,891.0799999999999,855.25,855.2499999999999,855.2499999999999,855.2500000000003,860.2500000000089
1400.0,1400.0,1400.0,1370.2400000000123,1400.0,1250.3999999999999,1110.9499999999998,1110.9499999999998,1043.130000000001,1014.2132439102917,990.2299999999999,969.7000000000003,950.6642403916045,935.2968945074869,912.3445597839891,913.0799999999996,913.0799999999999,913.0799999999999,913.0799999999996,935.0700000000003
1400.0,1400.0,1397.4199999999996,1376.3400000000122,1397.7400000000096,1235.3999999999996,1094.411594945217,1095.8431459511094,1036.83,1011.2300000000004,991.7,994.5200000000002,978.3,966.2344205205517,946.6722315586356,913.0799999999999,913.0799999999999,913.0799999999999,949.3023105170927,987.0000000000006
1400.0,1400.0,1400.0,1400.0,1400.0,1250.3999999999999,1106.6500000000003,1106.6499999999999,1047.6599955757385,1017.4599999999998,996.2299999999997,969.0999999999999,935.8399320108036,922.1400000000002,897.0799999999999,855.5499999999998,855.5499999999998,855.55,855.5499999999998,874.5799999999997
1400.0,1400.0,1400.0,1400.0,1400.0,1243.2999999999997,1114.7500000000007,1114.75,1092.8923879418785,1067.5200000000004,1044.5300000000009,1018.0401480359301,1043.1299999999999,1018.8299999999997,994.7716091232224,1024.83,994.2863671310649,1019.5579941940687,1005.135362440603,984.0
1400.0,1400.0,1395.44,1400.0,1400.0,1236.2999999999997,1101.25,1101.2499999999998,1043.1299999999999,1016.9370157742248,993.0772426020208,967.5120721913225,940.9999999999999,916.5005917159765,893.8278247015847,870.8620428203877,870.862042820388,870.862042820388,870.8620428203877,877.7894277520361
1400.0,1400.0,1400.0,1400.0,1400.0,1238.6999999999998,1096.05,1096.05,1036.83,999.8884600285506,1076.0500000000002,1095.250000000052,1071.0500000000009,1091.4499999999998,1067.5200000000002,1067.5199999999998,1067.5199999999998,1067.5199999999998,1067.5199999999998,1067.5199999999995
1400.0,1400.0,1400.0,1400.0,1384.1124640783237,1394.6354495446753,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1383.4925030555899,1383.4925030555864,1383.4925030555864,1400.0,1400.0
