Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,386.11111111111126,400.0,400.0,455.0,421.1111111111111,430.13052432311173,435.0
1000.0,800.0,385.0,385.0,385.0,450.0,401.2037037037036,419.0476190476187,399.99999999999994,435.55555555555554,450.0,450.0,450.0,450.0,450.0,450.0,449.99999999999994,450.0,392.0097066060004,431.7692853837928
1000.0,1000.0,500.0,500.0,500.0,350.0,500.0,500.0,500.0,500.0,466.1534391534384,479.30555555555543,483.4222938682908,481.71957671957614,445.0,495.0,440.07079600412993,447.73590106606434,492.9902933939996,453.23071461620725
1000.0,1000.0,596.1111111111111,670.0,616.1111111111111,681.1111111111111,670.0,603.0158730158737,570.0,560.0,465.08465608465605,446.8055555555561,442.6888172428203,433.2804232804234,470.0,427.92772648153914,474.92920399587007,467.26409893393566,422.0097066060004,461.7692853837925
1000.0,1000.0,500.0,478.8402046783623,500.0,500.0,500.0,500.0,500.0,409.9999999999999,469.9576719576727,468.1944444444439,472.3111827571797,499.39153439153495,489.3915343915347,500.0,451.1197685149096,467.26409893393566,470.9805867879993,471.52279375899485
1000.0,750.0,335.0,341.1597953216377,220.0,335.0,351.2037037037036,360.0,381.1111111111111,400.0000000000002,400.0,400.0,400.0,400.0,400.0,386.1111111111111,389.92054659207145,400.0,400.0,374.58831735211606
1000.0,1000.0,1000.0,1000.0,501.6666666666672,300.0,300.0,495.0,473.8888888888889,450.00000000000006,500.0,425.0,455.0,425.0,425.0,468.8888888888889,453.06057674344635,446.9444444444445,442.8732487741482,456.0594019234371
1000.0,1000.0,1000.0,1000.0,1000.0,520.0,375.00000000000006,200.0,351.1111111111111,384.99999999999994,375.0,400.0,370.0,400.0,400.0,356.1111111111111,378.06057674344703,343.0555555555556,347.12675122585193,361.82099457146705
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,439.8611111111113,450.0,450.0,341.1111111111112,319.9999999999998,316.1111111111111,359.40239059567824,366.16402116402014,374.99999999999983,397.16936750008637,376.93942325655354,383.05555555555543,387.1267512258519,373.9405980765629
350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,325.0000000000001,335.0,350.0,306.70872051543284,341.16402116402037,333.4391534391525,281.3667692591439,331.4139948283455,298.3198721247139,300.2012911021893,327.1697133763283
400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,398.29127948456716,353.83597883597986,345.00000000000017,374.6472478703417,345.00000000000006,360.9036255481409,370.7820975741359,345.00000000000006
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,385.8290155440415,405.0,450.0,300.0,391.1111111111109,405.0,406.70872051543284,392.2751322751325,373.2804232804238,405.0,406.70872051543256,409.3038600148296,406.7087205154329,406.7087205154324
1000.0,1000.0,1000.0,1000.0,395.0,375.0,380.82901554404145,400.0,322.1948051948053,440.00000000000006,440.00000000000034,300.0000000000002,301.70872051543284,312.7248677248667,330.0,299.99999999999994,301.7087205154332,304.3038600148296,301.7087205154328,301.7087205154333
1000.0,1000.0,550.0,550.0,510.0,530.0,524.1709844559584,505.0,530.0,400.0,400.0,505.0000000000001,503.29127948456716,492.2751322751335,474.9999999999998,505.00000000000006,503.2912794845675,500.6961399851704,503.2912794845672,503.29127948456687
