Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,95.0,304.94350282485823,245.00000000000023,413.991375179684,245.00000000000045,245.00000000000045,250.0,250.0,247.50000000000034,245.00000000000017,245.0,245.0,322.84512591172864,242.50000000000028,287.9455610991797,281.8055555555557,228.95453275658832,212.50000000000037
1000.0,320.0,310.0,163.30248057909654,310.0,58.99137517968376,336.111111111112,195.0,292.50000000000017,292.5,292.50000000000097,337.5,282.5,282.5,250.06734813395087,266.11111111111154,302.50000000000017,286.8055555555555,281.97531917261773,293.58035350662874
1000.0,1000.0,1000.0,105.05649717514177,247.21844588814034,253.37850937904847,125.0,291.65254237288127,180.55555555555503,199.30555555555566,226.8055555555548,199.08730158730154,220.0,207.5,247.1548740882716,260.00000000000034,260.0000000000001,260.0000000000007,260.0,260.0
1000.0,980.0,923.6111111111122,855.0000000000002,587.9861111111111,657.998245310476,680.0,678.3474576271196,320.0000000000002,320.0,319.99999999999994,233.51190476190476,235.0,247.5,274.2340148006177,229.66002380951844,247.49999999999991,227.1726452684743,230.0,242.53075760448212
210.0000000000001,210.0000000000001,182.50000000000102,185.00000000000045,212.5000000000004,210.00000000000023,210.00000000000017,210.00000000000068,227.5,227.5,227.49999999999997,210.91269841269835,190.0,204.9999999999999,180.7659851993823,225.33999999999952,207.50000000000003,163.56639834912013,215.89663473240688,207.32429669793544
1000.0,980.0,1000.0,1000.0,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5
160.00000000000006,160.0,150.00000000000065,152.5000000000002,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5,177.5
210.0000000000001,202.50000000000045,202.50000000000045,202.5000000000001,200.00000000000028,227.5,227.5,227.5,227.5,227.5,227.5,227.5,227.5,227.5,227.5,227.5,227.5,227.5,227.5,227.5
1000.0,1000.0,1000.0,1000.0,1000.0,247.5,252.5000000000002,247.5,192.5,217.5,217.5,213.64009860312242,245.00000000000006,247.5000000000001,217.50000000000017,225.00000000000003,223.05555555555566,197.49999999999932,247.5000000000001,277.5
1000.0,1000.0,1000.0,1000.0,300.0000000000001,257.5000000000001,252.5000000000002,257.5000000000001,312.4999999999991,287.5000000000001,287.5000000000002,291.3599013968778,260.00000000000006,257.5,287.5000000000001,280.00000000000017,281.94444444444406,307.5000000000008,257.5,227.50000000000009
