c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1469.2121130246123,1335.1534169148151,660.4404643893014,1563.756581171338,0.0,617.1530725489308,97.55341691481516,120.0,47.553416914815166,97.55341691481516,0.0,47.553416914815166,87.7670845740758,0.0,0.0,395.45991613292324,165.56674996255356,0.0,227.44658308518484
0.0,1081.95595971393,893.0034169148153,1563.756581171338,3249.6640614247544,617.1530725489308,0.0,97.55341691481516,65.0,97.55341691481516,277.55341691481516,47.553416914815166,85.32050148889095,0.0,0.0,346.7528883147987,227.44658308518484,116.85972214442904,0.0
1469.2121130246123,26.765618951922107,1126.7578227339588,1563.756581171338,3720.4759169148147,837.5034169148153,97.55341691481516,2.4465830851848365,82.44658308518484,97.55341691481516,315.0,65.0,82.87391840370611,0.0,0.0,384.9591197499686,227.44658308518484,155.0659535795989,0.0
2061.1021669148154,2299.765618951922,31.340729321217754,1563.756581171338,4195.01774106182,617.1530725489308,135.0,202.44658308518484,2.4465830851848365,97.55341691481516,352.44658308518484,47.553416914815166,80.42733531852127,0.0,0.0,332.5802245212326,102.68705835086291,227.44658308518484,0.0
2664.057794487286,2031.753416914815,660.4404643893014,2188.7915419148153,4195.01774106182,617.1530725489308,172.44658308518484,180.0,47.553416914815166,135.0,352.44658308518484,47.553416914815166,77.98075223333643,0.0,0.0,333.5666107674999,0.0,227.44658308518484,103.67344459713024
3297.6071720597574,2299.765618951922,660.4404643893014,2647.8043544148145,4195.01774106182,617.1530725489308,209.89316617036968,202.44658308518484,47.553416914815166,162.49999999999994,352.44658308518484,47.553416914815166,75.53416914815159,0.0,0.0,374.1470568917607,227.44658308518484,144.25389072139103,0.0
3956.009520679032,2299.765618951922,893.0034169148153,3311.7369533380274,4195.01774106182,617.1530725489308,247.33974925555452,202.44658308518484,65.0,199.94658308518478,352.44658308518484,47.553416914815166,73.08758606296675,0.0,0.0,252.82050148889084,22.92733531852116,227.44658308518484,0.0
4631.218221933772,2031.753416914815,660.4404643893014,2647.8043544148145,3963.229990624237,617.1530725489308,284.78633234073936,180.0,47.553416914815166,162.49999999999994,334.1559734629649,47.553416914815166,70.64100297778191,0.0,0.0,229.89316617036968,0.0,227.44658308518484,0.0
5345.067291599852,1767.579463156449,660.4404643893014,3311.7369533380274,3659.144194473802,617.1530725489308,322.2329154259242,157.55341691481516,47.553416914815166,199.94658308518478,310.16025074444565,47.553416914815166,68.19441989259707,0.0,0.0,122.55341691481505,120.1068338296302,0.0,0.0
5923.470191851822,1507.7820059555638,0.0,3988.542953620712,4133.686018620807,617.1530725489308,352.44658308518484,135.10683382963032,0.0,237.39316617036962,347.6068338296305,47.553416914815166,65.74783680741223,0.0,0.0,2.4465830851848365,0.0,0.0,0.0
