c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],c[19],c[20],c[21],c[22],c[23],c[24],c[25],c[26],c[27],c[28],c[29],c[30],c[31],c[32],c[33],c[34],c[35],c[36],c[37],c[38],c[39],c[40],c[41],c[42],c[43],c[44],c[45],c[46],c[47],c[48],c[49],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],p[19],p[20],p[21],p[22],p[23],p[24],p[25],p[26],p[27],p[28],p[29],p[30],p[31],p[32],p[33],p[34],p[35],p[36],p[37],p[38],p[39],p[40],p[41],p[42],p[43],p[44],p[45],p[46],p[47],p[48],p[49],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
14.566763456455849,14.566763456455849,14.566763456455849,14.566763456455849,0.0,86.5,0.0,0.0,0.0,0.0,14.635791015311916,14.635791015311916,14.635791015311916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.606514436615852,67.6,154.8,0.7314780807488316,133.5,0.0,1603.473341855749,1338.231688438665,5899.804101054786,0.0,92.4,0.0,678.0464752986327,1337.9621441757408,841.1475378907487,1418.0766620341615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4571.130495859281,0.0,0.0,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.0,87.30852191925116,0.0,0.0,0.0,0.0,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085219192511685,68.40852191925116,155.6085219192512,1.54,134.30852191925118,0.0,52.025000000000006,38.21147808074883,238.06430964058097,0.0,93.20852191925117,0.0,22.36147808074883,56.80088091282349,30.891999999999996,60.96747808074882,0.0,0.0,0.0,0.03480760844207644,0.03480760844207644,0.03480760844207644,0.03480760844207644,0.03480760844207644,0.04241120544753719,0.0,491.77481636043706,0.0,0.0,46.50059446807511,0.0,0.0,202.42556575775347,100.80852191925116,100.80852191925116,0.0
0.0,0.0,0.0,0.0,0.0,84.88295616149767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98295616149767,153.18295616149766,0.0,131.88295616149765,1338.231688438665,1338.231688438665,0.0,0.0,3824.9492619286075,90.78295616149768,0.0,841.1475378907488,1502.0731281354017,1004.3966986676005,1582.4128505707488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4183.805663781106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.69147808074884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79147808074883,153.99147808074883,0.5914780807488315,132.69147808074882,38.21147808074883,38.21147808074883,0.0,0.0,133.1114780807488,91.59147808074884,0.0,30.892000000000003,65.33140283207466,39.42252191925117,69.49799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.05129444118586,0.0,0.0,45.69207254882394,0.0,0.0,0.0,0.0,0.0,0.0
14.566763456455849,14.566763456455849,14.566763456455849,14.566763456455849,14.580160664657846,86.5,14.567264740045765,14.635791015311916,14.635791015311916,14.635791015311916,14.635791015311916,14.635791015311916,14.635791015311916,17.926224584869196,17.912609075749018,18.044349637271818,18.044349637271818,17.919821091268748,17.93483534330923,17.945948477089324,14.606514436615852,67.6,154.8,0.7314780807488316,133.5,14.937187773760774,14.937187773760774,3129.8531927737613,8264.345237971427,15.870767820872134,92.4,14.56933051354948,1004.3966986676005,1666.5574148567246,1167.9588359694521,1746.8971372920716,19.061623830854423,17.993493608550907,18.111618660953493,17.972075862909932,17.972075862909932,17.972075862909932,17.972075862909932,17.972075862909932,14.605038884113208,14.631893939661134,4571.130495859281,18.462092699900904,18.462092699900904,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,87.30852191925116,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,68.40852191925116,155.6085219192512,1.54,134.30852191925118,0.8085219192511685,0.8085219192511685,130.8585219192512,355.2486410064281,0.8085219192511685,93.20852191925117,0.8085219192511685,39.422521919251174,73.86192475132583,47.95304383850234,78.02852191925116,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,491.77481636043706,0.8085219192511685,0.8085219192511685,44.88355062957277,0.0,0.0,303.23408767700465,100.80852191925116,100.80852191925116,100.80852191925116
0.0,0.0,0.0,0.0,0.0,84.88295616149767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98295616149767,153.18295616149766,0.0,131.88295616149765,0.0,0.0,0.0,7340.973071960632,3824.9492619286075,90.78295616149768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4183.805663781106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.69147808074884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79147808074883,153.99147808074883,0.5914780807488316,132.69147808074882,0.0,0.0,0.0,309.80011908717694,133.1114780807488,91.59147808074884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.05129444118586,0.0,0.0,44.0750287103216,45.65323817435359,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,14.580160664657846,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.926224584869196,0.0,0.0,0.0,17.919821091268748,0.0,0.0,0.0,67.6,154.8,0.7314780807488316,133.5,0.0,0.0,1338.231688438665,15.870767820872134,4719.917919680748,92.4,0.0,678.0464752986327,678.0464752986327,1582.4128505707488,1582.4128505707488,0.0,0.0,18.111618660953493,0.0,0.0,0.0,0.0,0.0,14.605038884113208,0.0,4571.130495859281,0.0,0.0,0.0,0.0,0.0,0.0,0.8085219192511685,87.30852191925116,0.0,0.0,0.0,0.0,0.042326757860924304,0.042326757860924304,0.042326757860924304,0.8085219192511685,0.0,0.034674171091109665,0.034674171091109665,0.8085219192511685,0.0,0.0,0.04240714577755695,68.40852191925116,155.6085219192512,1.54,134.30852191925118,0.0,0.0,38.21147808074883,0.8085219192511685,178.55999999999997,93.20852191925117,0.0,22.36147808074883,22.36147808074883,69.49799999999999,69.49799999999999,0.0,0.0,0.8085219192511685,0.03480760844207644,0.03480760844207644,0.03480760844207644,0.03480760844207644,0.03480760844207644,0.8085219192511685,0.0,491.77481636043694,0.0,0.0,84.35442114798866,0.0,0.0,200.6972641626782,100.80852191925116,99.08022032417587,0.0
14.566763456455849,14.566763456455849,14.566763456455849,14.566763456455849,14.580160664657846,86.5,14.567264740045765,14.635791015311916,14.635791015311916,14.635791015311916,14.635791015311916,14.635791015311916,14.635791015311916,17.926224584869196,17.912609075749018,18.044349637271818,18.044349637271818,17.919821091268748,17.93483534330923,17.945948477089324,14.606514436615852,67.6,154.8,1.4,133.5,14.937187773760774,14.937187773760774,14.937187773760774,10157.346687820873,5618.626501162216,92.4,14.56933051354948,14.781280492071582,14.781280492071582,1746.8971372920716,1746.8971372920716,19.061623830854423,17.993493608550907,18.111618660953493,17.972075862909932,17.972075862909932,17.972075862909932,17.972075862909932,17.972075862909932,14.605038884113208,14.631893939661134,4958.455327937456,18.462092699900904,18.462092699900904,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,87.30852191925116,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,68.40852191925116,155.6085219192512,2.2085219192511683,134.30852191925118,0.8085219192511685,0.8085219192511685,0.8085219192511685,447.20852191925115,224.00852191925114,93.20852191925117,0.8085219192511685,0.8085219192511685,0.8085219192511685,78.02852191925116,78.02852191925116,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,549.4983382796881,0.8085219192511685,0.8085219192511685,83.5458992287375,0.0,0.0,303.23408767700465,100.80852191925116,100.80852191925116,100.80852191925116
14.566763456455849,14.566763456455849,14.566763456455849,14.566763456455849,14.580160664657846,86.5,0.0,14.635791015311916,12.230824033971631,14.635791015311916,14.635791015311916,14.635791015311916,14.635791015311916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,154.8,1.4,133.5,3129.8531927737613,1338.231688438665,3129.8531927737613,0.0,4719.917919680748,92.4,0.0,678.0464752986327,678.0464752986327,1582.4128505707488,1582.4128505707488,0.0,0.0,0.0,17.972075862909932,17.972075862909932,17.972075862909932,17.972075862909932,17.972075862909932,0.0,14.631893939661134,5095.743160158923,0.0,0.0,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,87.30852191925116,0.0,0.8085219192511685,0.6826200078014608,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.0,0.0,0.034674171091109665,0.034674171091109665,0.0,0.0,0.034856099910832404,0.0,68.40852191925116,155.6085219192512,2.2085219192511683,134.30852191925118,130.8585219192512,38.21147808074883,130.8585219192512,0.0,178.55999999999997,93.20852191925117,0.042509687016845585,22.36147808074883,22.36147808074883,69.49799999999999,69.49799999999999,0.0,0.0,0.0,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.0,0.8085219192511685,569.9585219192511,0.0,0.0,82.73737730948632,0.0,0.0,202.42556575775347,100.80852191925116,100.80852191925116,0.0
0.0,0.0,0.0,0.0,0.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98295616149767,154.8,1.4,133.5,0.0,0.0,0.0,8285.938771269954,5618.626501162216,90.78295616149768,0.0,678.0464752986327,0.0,1418.0766620341615,1418.0766620341615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5095.743160158923,0.0,0.0,0.04251678443266182,0.04251678443266182,0.04251678443266182,0.04251678443266182,0.0,87.30852191925116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03490472667776312,0.0,0.0,0.0,66.79147808074883,155.6085219192512,2.2085219192511683,134.30852191925118,0.0,0.0,0.0,356.3114780807488,224.00852191925114,91.59147808074884,0.0,22.36147808074883,0.0,60.96747808074882,60.967478080748826,0.0,0.03476795841078694,0.0,0.03480760844207644,0.03480760844207644,0.03480760844207644,0.03480760844207644,0.03480760844207644,0.0,0.0,569.9585219192511,0.0,0.0,81.92885539023516,0.0,0.0,114.47301657615529,100.80852191925116,12.855972737652962,0.0
14.566763456455849,14.566763456455849,14.566763456455849,14.566763456455849,0.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.044349637271818,18.044349637271818,0.0,0.0,0.0,0.0,67.6,154.8,1.4,133.5,0.0,0.0,1338.231688438665,9219.77276768075,5481.283057844403,92.4,0.0,678.0464752986327,678.0464752986327,0.0,1254.0534500225745,19.061623830854423,0.0,0.0,17.972075862909932,17.972075862909932,17.972075862909932,17.972075862909932,17.972075862909932,0.0,0.0,5095.743160158923,0.0,0.0,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.04247976981428769,87.30852191925116,0.0,0.0,0.042326757860924304,0.0,0.0,0.0,0.0,0.0,0.0,0.8085219192511685,0.8085219192511685,0.0,0.0,0.034856099910832404,0.0,68.40852191925116,155.6085219192512,2.2085219192511683,134.30852191925118,0.0,0.04151655953619627,38.21147808074883,401.76,217.14286019893893,93.20852191925117,0.042509687016845585,22.36147808074883,22.36147808074883,0.0,52.43695616149766,0.8085219192511685,0.0,0.0,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.0,0.042337440900742894,569.9585219192511,0.0,0.0,81.120333470984,0.0,0.0,199.16064489619265,100.80852191925116,97.54360105769031,0.0
14.566763456455849,14.566763456455849,14.566763456455849,14.566763456455849,0.0,86.5,0.0,0.0,0.0,0.0,14.635791015311916,14.635791015311916,14.635791015311916,17.926224584869196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,154.8,1.4,133.5,1338.231688438665,0.0,0.0,8285.938771269954,6390.45346972587,92.4,0.0,678.0464752986327,678.0464752986327,678.0464752986327,1090.3701349901937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5095.743160158923,0.0,0.0,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.0,87.30852191925116,0.0,0.0,0.0,0.0,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.0,0.0,0.0,0.0,0.0,0.0,0.04240714577755695,68.40852191925116,155.6085219192512,2.2085219192511683,134.30852191925118,38.21147808074883,0.0,0.0,356.3114780807488,262.5913821181901,93.20852191925117,0.0,22.36147808074883,22.36147808074883,22.36147808074883,43.90643424224649,0.0,0.0,0.0,0.03480760844207644,0.03480760844207644,0.03480760844207644,0.03480760844207644,0.03480760844207644,0.0,0.0,569.9585219192511,0.0,0.0,80.31181155173282,0.0,0.0,252.9801946130727,100.80852191925116,50.55462885531922,100.80852191925116
0.0,0.0,0.0,0.0,0.0,84.88295616149767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98295616149767,153.18295616149766,0.45147808074883133,131.88295616149765,0.0,0.0,1338.231688438665,9219.77276768075,7305.210994020959,90.78295616149768,0.0,841.1475378907488,841.1475378907488,841.1475378907488,926.878618752284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4708.418328080748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.69147808074884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79147808074883,153.99147808074883,1.2599999999999998,132.69147808074882,0.0,0.0,38.21147808074883,401.76,308.03990403744126,91.59147808074884,0.0,30.892000000000003,30.892000000000003,30.892000000000003,35.37591232299532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.2349999999999,0.0,0.0,79.50328963248165,24.57083800668965,0.0,0.0,0.0,0.0,0.0
14.566763456455849,14.566763456455849,14.566763456455849,14.566763456455849,14.580160664657846,86.5,14.567264740045765,14.635791015311916,14.635791015311916,14.635791015311916,14.635791015311916,14.635791015311916,14.635791015311916,17.926224584869196,17.912609075749018,18.044349637271818,18.044349637271818,17.919821091268748,17.93483534330923,17.945948477089324,14.606514436615852,67.6,154.8,1.4,133.5,14.937187773760774,14.937187773760774,14.937187773760774,10157.346687820873,8228.583160031754,92.4,14.56933051354948,1004.3966986676005,1004.3966986676005,1004.3966986676005,1090.3701349901937,19.061623830854423,17.993493608550907,18.111618660953493,17.972075862909932,17.972075862909932,17.972075862909932,17.972075862909932,17.972075862909932,14.605038884113208,14.631893939661134,5095.743160158923,18.462092699900904,18.462092699900904,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,87.30852191925116,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,68.40852191925116,155.6085219192512,2.2085219192511683,134.30852191925118,0.8085219192511685,0.8085219192511685,0.8085219192511685,447.20852191925115,353.4884259566924,93.20852191925117,0.8085219192511685,39.422521919251174,39.422521919251174,39.422521919251174,43.90643424224649,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,0.8085219192511685,569.9585219192511,0.8085219192511685,0.8085219192511685,100.80852191925116,0.0,0.0,303.23408767700465,100.80852191925116,100.80852191925116,100.80852191925116
0.0,0.0,0.0,0.0,0.0,84.88295616149767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98295616149767,153.18295616149766,0.45147808074883133,131.88295616149765,0.0,0.0,0.0,9219.77276768075,7521.758717017972,90.78295616149768,0.0,841.1475378907488,841.1475378907488,0.0,926.878618752284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5095.743160158923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.69147808074884,0.0,0.0,0.0,0.0,0.042326757860924304,0.042326757860924304,0.042326757860924304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79147808074883,153.99147808074883,1.2599999999999998,132.69147808074882,0.0,0.0,0.0,401.76,318.6984167124688,91.59147808074884,0.0,30.892000000000003,30.892000000000003,0.0,35.37591232299532,0.0,0.0,0.034550889891037044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.9585219192511,0.0,0.0,100.0,0.0,0.0,0.8085219192511685,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,84.88295616149767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98295616149767,153.18295616149766,0.0,131.88295616149765,0.0,0.0,0.0,8285.938771269954,6955.559864870078,90.78295616149768,0.0,678.0464752986327,678.0464752986327,678.0464752986327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5095.743160158923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.69147808074884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79147808074883,153.99147808074883,0.5914780807488315,132.69147808074882,0.0,0.0,0.0,356.3114780807488,290.83002096726113,91.59147808074884,0.0,22.36147808074883,22.36147808074883,22.36147808074883,0.0,0.0,0.0,0.0,0.03480760844207644,0.03480760844207644,0.03480760844207644,0.03480760844207644,0.03480760844207644,0.0,0.0,569.9585219192511,0.03392251398457766,0.03392251398457766,99.19147808074884,0.0,0.0,0.0,0.0,0.0,0.0
