Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,849.0500000000002,860.1611111111117,849.0500000000006,849.0500000000006,849.0500000000006,755.2899799449871,838.9799999999998,870.4723205700441,870.4723205700318,861.9700000000001,824.8607704206247,877.0523033421355,768.5099999999995,768.5100000000002,847.3099999999996,861.0499999999997,872.1299999999999
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,542.3000000000003,565.2100000000003,501.676348266119,534.0285055109665,513.2399999999998,567.4400000000003,498.2055042230952,567.6500000000002,567.650000000001,563.1264283386255,556.08,571.3299999999999
1000.0,1000.0,1000.0,1000.0,1000.0,850.8499999999996,844.2500000000001,845.3423744944972,582.0499999999997,711.1999999999999,698.35,698.3499999999999,741.24,721.0952301822475,699.8799999999999,713.3799999999994,713.3800000000008,684.8300000000187,658.2299999999999,583.23
1000.0,1000.0,1000.0,855.8900000000247,839.5893679929162,557.9646153161178,620.9060000000001,582.6312499781544,717.4754382042652,749.9705224277398,751.5351080078591,763.7984772077045,715.5600000000001,724.0038852103128,782.6672522790927,659.4039161489377,670.7970414571487,760.2920569718895,735.7011355805707,755.1195137826171
1000.0,1000.0,1000.0,849.0500000000002,849.0500000000006,860.1611111110979,849.0500000000006,855.2600000000006,858.5900000000006,858.5900000000006,783.0300000000001,783.0299999999999,622.6100000000001,675.6058852103124,660.9490000000003,685.1670000000001,688.4700000000025,563.5200000000002,591.5300000000001,681.0000000000003
1000.0,1000.0,1000.0,855.1526985085615,849.0500000000006,849.0500000000006,849.0500000000006,859.7600000000006,849.0500000000006,849.0500000000006,847.4300000000005,849.0500000000011,774.8999999999997,717.137114789688,696.6970000000001,708.5589999999996,705.2559999999982,701.1699999999996,742.5000000000003,652.642
1000.0,1000.0,1000.0,849.0500000000002,849.0500000000006,849.0500000000006,849.0500000000006,852.6200000000007,849.0500000000006,853.9833907157544,635.2999999999997,635.3,614.3399999999998,654.5400000000092,619.8109999999998,594.2085000000001,634.0928624687151,557.6999999999998,712.9899999999999,622.5599999999998
1000.0,1000.0,995.1672695072715,863.5030554596696,849.0500000000006,849.0500000000006,849.0500000000006,852.1102331950354,849.0500000000006,857.2700000000002,766.8699999999999,766.870000000004,762.1700000000003,753.1359999999911,722.1220000000002,714.8395000000003,674.9551375312866,845.7428935781252,606.736952521721,747.5536160325348
1000.0,1000.0,999.8284844609838,1000.0,1000.0,978.4724990241211,971.1011111111115,596.8800000000001,578.5729999999999,569.77,652.6099999999999,652.6100000000001,625.91,611.98,658.2227477209075,650.0240838510625,649.6145030830245,618.6800000000001,800.6800000000003,729.7249999999998
1000.0,912.1600000000003,1000.0,1000.0,736.7571002059813,789.4133599826258,849.0499999999996,838.2050167212137,812.2500000000003,812.2500000000005,717.3500000000006,717.3500000000033,701.5000000000006,740.9004618990338,733.6100000000005,746.514069653963,739.8605194060186,747.1226227504404,494.83000000000015,630.3600000000002
1000.0,817.0349999999962,1000.0,1000.0,663.4142271138029,575.434300535523,574.2234400103254,759.747094389898,824.3234859211102,857.74,760.0554681619697,760.0554681619753,791.2700000000001,860.3000000000003,826.6386239806261,798.0500000000003,798.0500000000029,491.30248836067165,747.153302395026,592.6000000000005
1000.0,950.7830478722972,1000.0,1000.0,751.7529389955824,844.7187574313942,863.1057214215773,765.465515864109,644.3800000000002,656.4697411639439,701.1056036919643,701.1056036919798,648.6083289589608,667.7675338195185,688.1420506249644,612.4283643247192,627.5615783326896,836.332803342013,689.0041561395108,763.8308667640506
1000.0,955.1936299083568,1000.0,1000.0,984.2128997940188,1000.0,1000.0,715.5299999999999,698.564000000001,725.4528662373682,762.7426429491412,762.7426429491364,704.7930553492167,775.8799999999998,551.5219999999999,607.9299999999998,607.9299999999996,582.5320000000004,586.5759999999995,535.7380000000003
1000.0,570.8000000000065,1000.0,965.7099999999997,1000.0,710.0953656859816,1000.0,1000.0,968.4156195771429,901.279759624742,910.9353476386196,910.9353476386344,991.7380737403324,908.9117214081662,735.3019999999999,752.1400000000077,752.1400000000035,566.5399999999998,754.2760000000002,804.9899999999994
