c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
2990.8953044871796,1915.4726495726497,9.88996181363148e7,3166.5733840811968,3525.600368465518,934.2476495726496,191.64529914529913,170.0,0.4273504273504351,191.64529914529913,299.4628304512029,72.5,0.0,0.0,0.0,201.2820512820513,100.42735042735043,100.42735042735043,0.0
3908.134487179487,4.67521367521376,2057.974358974359,4125.313012820513,2870.240215165975,644.6752136752136,244.57264957264957,0.4273504273504351,150.42735042735043,244.57264957264957,246.53548002385244,49.57264957264957,0.0,0.0,0.0,113.46451997614767,0.0,12.609819121446805,100.42735042735043
4873.605774572649,1106.7521367521367,5.474358974359074,5129.08733707265,3500.7263995726494,0.0,297.5,99.57264957264957,0.4273504273504351,297.5,297.5,0.03289841627024135,0.0,0.0,0.0,62.03975115637941,0.0,61.61240072902898,0.0
5886.83373931624,4.67521367521376,2057.974358974359,6177.452446581197,4171.448247863248,1116.7521367521379,350.42735042735046,0.4273504273504351,150.42735042735043,350.42735042735046,350.42735042735046,86.83760683760693,0.0,0.0,0.0,301.70940170940173,100.42735042735043,100.42735042735043,100.42735042735043
4873.605774572649,1850.3615384615375,0.0,5129.08733707265,3500.7263995726494,825.7591880341892,297.5,164.44444444444434,0.0,297.5,297.5,63.910256410256494,0.0,100.42735042735043,0.0,0.0,0.0,0.0,0.0
5886.83373931624,2211.341880341879,2057.974358974359,6177.452446581197,4171.448247863248,5.123931623931718,350.42735042735046,194.87179487179478,150.42735042735043,350.42735042735046,350.42735042735046,0.4273504273504351,89.95726495726495,0.0,0.8547008547008712,301.70940170940173,100.42735042735043,100.42735042735043,100.42735042735043
4873.605774572649,2277.6752136752134,5.474358974359074,5129.08733707265,4171.448247863248,644.6752136752136,297.5,200.42735042735043,0.4273504273504351,297.5,350.42735042735046,49.57264957264957,88.76068376068373,0.0,0.0,103.7179487179487,100.42735042735043,2.8632478632478353,0.0
3908.134487179487,2277.6752136752134,1427.9893162393162,5755.905555555558,3500.7263995726494,934.2476495726496,244.57264957264957,200.42735042735043,104.57264957264957,329.14529914529925,297.5,72.5,88.3333333333333,0.0,0.0,100.85470085470087,100.42735042735043,0.0,0.0
4873.605774572649,1915.4726495726497,1741.3476495726497,6177.452446581197,4171.448247863248,1226.2713675213677,297.5,170.0,127.5,350.42735042735046,350.42735042735046,95.42735042735043,87.90598290598287,0.0,0.0,158.2905982905985,100.42735042735043,57.43589743589763,0.0
5886.83373931624,2277.6752136752134,2057.974358974359,6177.452446581197,4171.448247863248,1520.7976495726498,350.42735042735046,200.42735042735043,150.42735042735043,350.42735042735046,350.42735042735046,118.35470085470087,87.47863247863243,0.0,0.0,229.08119658119642,100.42735042735043,100.42735042735043,27.799145299145124
5886.83373931624,2277.6752136752134,1741.3476495726497,6177.452446581197,4171.448247863248,1226.2713675213677,350.42735042735046,200.42735042735043,127.5,350.42735042735046,350.42735042735046,95.42735042735043,87.051282051282,0.0,0.0,174.93589743589735,100.42735042735043,74.08119658119648,0.0
5886.83373931624,2232.5175213675193,1427.9893162393162,6177.452446581197,4171.448247863248,934.2476495726496,350.42735042735046,196.645299145299,104.57264957264957,350.42735042735046,350.42735042735046,72.5,86.62393162393157,0.0,0.0,124.57264957264988,100.42735042735043,0.0,23.717948717949014
5886.83373931624,1871.1470085470069,1117.967735042735,6177.452446581197,4171.448247863248,644.6752136752136,350.42735042735046,166.21794871794856,81.64529914529913,350.42735042735046,350.42735042735046,49.57264957264957,86.19658119658114,0.0,0.0,100.85470085470087,100.42735042735043,0.0,0.0
5886.83373931624,2148.070085470085,811.2829059829057,6177.452446581197,4171.448247863248,644.6752136752136,350.42735042735046,189.57264957264954,58.7179487179487,350.42735042735046,350.42735042735046,49.57264957264957,85.7692307692307,0.0,0.0,0.4273504273504351,0.0,0.0,0.0
