c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],c[19],c[20],c[21],c[22],c[23],c[24],c[25],c[26],c[27],c[28],c[29],c[30],c[31],c[32],c[33],c[34],c[35],c[36],c[37],c[38],c[39],c[40],c[41],c[42],c[43],c[44],c[45],c[46],c[47],c[48],c[49],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],p[19],p[20],p[21],p[22],p[23],p[24],p[25],p[26],p[27],p[28],p[29],p[30],p[31],p[32],p[33],p[34],p[35],p[36],p[37],p[38],p[39],p[40],p[41],p[42],p[43],p[44],p[45],p[46],p[47],p[48],p[49],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
21.743382873852013,21.743382873852013,21.743382873852013,21.743382873852013,21.76338049571548,86.5,21.744131125243378,790.6254710973036,21.846418297303586,21.846418297303586,21.846418297303586,21.846418297303586,790.6254710973036,26.757952498962595,26.73762902568678,26.934274318772594,26.934274318772594,26.74839419086615,26.770805526895373,26.787393777499652,600.9307180023321,67.6,154.8,0.3331429171118634,133.5,3137.2123094463777,22.296304446377214,3137.2123094463777,8667.984140170023,23.689832148561095,92.4,21.747214645090196,1125.7498408869956,1754.1794429950842,22.063586195083914,22.063586195083914,2147.5692795171117,26.858363008258912,27.034684828068855,26.82639336413319,26.82639336413319,26.82639336413319,26.82639336413319,26.82639336413319,591.3830154881559,21.840601246164077,4053.0233626343233,2330.1103272020737,2330.1103272020737,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,87.70685708288813,1.2068570828881366,29.126857082888137,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,29.126857082888137,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,19.206857082888135,68.80685708288813,156.00685708288816,1.54,134.70685708288815,131.25685708288816,1.2068570828881366,131.25685708288816,375.03157544649525,1.2068570828881366,93.60685708288814,1.2068570828881366,45.77242455350471,78.42685708288813,1.2068570828881366,1.2068570828881366,55.44,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,18.706857082888135,1.2068570828881366,414.62000293848155,68.70685708288813,68.70685708288813,10.648978720803527,0.0,0.0,304.82742833155254,101.20685708288813,101.20685708288813,101.20685708288813
0.0,0.0,0.0,0.0,263.78069276593726,84.08628583422373,0.0,0.0,371.91106229911907,0.0,0.0,371.91106229911907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.6028829171117,65.18628583422372,152.3862858342237,0.0,131.0862858342237,0.0,1330.1846827886125,0.0,0.0,3816.706942589445,89.98628583422374,0.0,954.5501227496837,1582.014515407112,670.0320893151302,670.0320893151302,1781.6732166248776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0138616671118,364.27046042470977,3663.025701608144,0.0,0.0,0.0,0.0,0.0,0.0,1.5131429171118636,85.29314291711187,0.0,0.0,7.173142917111864,0.0,0.0,7.173142917111864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,66.39314291711186,153.59314291711186,0.19314291711186327,132.29314291711185,0.0,37.81314291711187,0.0,0.0,132.71314291711184,91.19314291711187,0.0,36.84356747061658,69.49799999999999,21.963142917111867,21.963142917111867,40.37314291711186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.749999999999998,6.773142917111864,356.4981458555934,0.0,0.0,9.44212163791539,0.0,0.0,0.0,0.0,0.0,0.0
21.743382873852013,21.743382873852013,21.743382873852013,21.743382873852013,21.76338049571548,86.5,21.744131125243378,790.6254710973036,21.846418297303586,21.846418297303586,790.6254710973036,21.846418297303586,790.6254710973036,26.757952498962595,26.73762902568678,26.934274318772594,26.934274318772594,26.74839419086615,26.770805526895373,26.787393777499652,21.802718002332234,67.6,154.8,0.3331429171118634,133.5,3137.2123094463777,22.296304446377214,3137.2123094463777,10165.165752148563,23.689832148561095,92.4,21.747214645090196,22.063586195083914,1754.179442995084,840.7492027271119,840.7492027271119,28.45272983189158,26.858363008258912,27.034684828068855,26.82639336413319,26.82639336413319,26.82639336413319,26.82639336413319,26.82639336413319,21.800515488155952,437.90017551711185,4053.0233626343233,27.557827202073803,27.557827202073803,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,87.70685708288813,1.2068570828881366,29.126857082888137,1.2068570828881366,1.2068570828881366,29.126857082888137,1.2068570828881366,29.126857082888137,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,68.80685708288813,156.00685708288816,1.54,134.70685708288815,131.25685708288816,1.2068570828881366,131.25685708288816,447.6068570828881,1.2068570828881366,93.60685708288814,1.2068570828881366,1.2068570828881366,78.42685708288812,30.892000000000003,30.892000000000003,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,10.64,414.62000293848155,1.2068570828881366,1.2068570828881366,8.235264555027253,0.0,0.0,304.82742833155254,101.20685708288813,101.20685708288813,101.20685708288813
0.0,0.0,0.0,0.0,0.0,84.08628583422373,0.0,0.0,0.0,0.0,0.0,371.91106229911907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18628583422372,152.3862858342237,0.0,131.0862858342237,0.0,1330.1846827886125,2860.440869492112,0.0,5961.866519551659,89.98628583422374,0.0,670.0320893151302,0.0,0.0,670.0320893151302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836.4899349960724,1149.9266556236494,0.0,0.0,0.0,0.06346356383474365,0.0,0.0,85.29314291711187,0.0,0.0,0.0,0.0,0.0,7.173142917111864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39314291711186,153.59314291711186,0.0,132.29314291711185,0.0,37.81314291711187,117.04500000000002,0.0,241.18666040643794,91.19314291711187,0.0,21.963142917111867,0.0,0.0,21.963142917111867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.349745466313,19.043142917111865,0.0,7.028407472139117,0.0,0.0,1.2068570828881366,0.0,0.0,0.0
0.0,0.0,0.0,0.0,263.78069276593726,84.08628583422373,238.7780425883884,0.0,371.91106229911907,0.0,371.91106229911907,0.0,371.91106229911907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.9675070296247,65.18628583422372,152.3862858342237,0.0,131.0862858342237,1330.1846827886125,0.0,0.0,3816.706942589445,0.0,89.98628583422374,0.0,0.0,670.0320893151302,670.0320893151302,670.0320893151302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.10524734386394,364.27046042470977,4226.487596022252,0.0,1149.9266556236494,0.0,0.0,0.0,0.0,1.5131429171118636,85.29314291711187,0.20314291711186327,0.0,7.173142917111864,0.0,7.173142917111864,0.0,7.173142917111864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193142917111864,66.39314291711186,153.59314291711186,0.19314291711186327,132.29314291711185,37.81314291711187,0.0,0.0,132.71314291711184,0.0,91.19314291711187,0.0,0.0,21.963142917111867,21.963142917111867,21.963142917111867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043142917111863,6.773142917111864,440.4716025492011,0.0,19.043142917111865,5.82155038925098,0.0,0.0,1.2068570828881366,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,84.08628583422373,0.0,0.0,0.0,0.0,0.0,371.91106229911907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.9675070296247,65.18628583422372,152.3862858342237,0.0,131.0862858342237,0.0,1330.1846827886125,2308.5976302090917,0.0,3816.706942589445,89.98628583422374,0.0,670.0320893151302,670.0320893151302,670.0320893151302,670.0320893151302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4443.740547789705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.29314291711187,0.0,0.0,0.0,0.0,0.0,7.173142917111864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193142917111864,66.39314291711186,153.59314291711186,0.19314291711186327,132.29314291711185,0.0,37.81314291711187,88.62128583422373,0.0,132.71314291711184,91.19314291711187,0.0,21.963142917111867,21.963142917111867,21.963142917111867,21.963142917111867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.8490916352597,0.0,0.0,4.6146933063628435,0.0,0.0,1.2068570828881366,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,84.08628583422373,0.0,371.91106229911907,371.91106229911907,371.91106229911907,371.91106229911907,0.0,371.91106229911907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.9675070296247,65.18628583422372,154.8,0.0,131.0862858342237,1330.1846827886125,0.0,2584.075364813102,4646.240402480704,0.0,89.98628583422374,0.0,0.0,0.0,759.2675104823437,840.7492027271119,1781.6732166248776,0.0,791.5259754028806,0.0,0.0,0.0,0.0,0.0,0.0,364.27046042470977,4318.022331890933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.29314291711187,0.0,7.173142917111864,7.173142917111864,7.173142917111864,7.173142917111864,0.0,7.173142917111864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193142917111864,66.39314291711186,156.00685708288816,0.19314291711186327,132.29314291711185,37.81314291711187,0.0,102.83314291711187,174.8387182744797,0.0,91.19314291711187,0.0,0.0,0.0,26.630339464716215,30.892000000000003,40.37314291711186,0.0,6.593142917111863,0.0,0.0,0.0,0.0,0.0,0.0,6.773142917111864,454.1131429171119,0.0,0.0,3.407836223474707,0.0,0.0,1.2068570828881366,0.0,0.0,0.0
0.0,0.0,0.0,0.0,263.78069276593726,84.08628583422373,0.0,0.0,0.0,0.0,371.91106229911907,371.91106229911907,0.0,0.0,0.0,723.3167507131843,0.0,0.0,0.0,0.0,0.0,65.18628583422372,152.3862858342237,0.05314291711186314,131.0862858342237,0.0,1330.1846827886125,2860.440869492112,0.0,3816.706942589445,89.98628583422374,0.0,1582.014515407112,840.7492027271119,929.9846238943255,1011.6359443394236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.10524734386394,0.0,4708.019992917111,1149.9266556236494,1149.9266556236494,0.0,0.0,0.0,0.0,1.5131429171118636,85.29314291711187,0.0,0.0,0.0,0.0,7.173142917111864,7.173142917111864,0.0,0.0,0.0,4.193142917111864,0.0,0.0,0.0,0.0,0.0,66.39314291711186,153.59314291711186,1.2599999999999998,132.29314291711185,0.0,37.81314291711187,117.04500000000002,0.0,132.71314291711184,91.19314291711187,0.0,69.49799999999999,30.892000000000003,35.55919654760435,39.82085708288814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.043142917111863,0.0,512.235,19.043142917111865,19.043142917111865,2.20097914058657,16.577197387170486,0.0,0.0,0.0,0.0,0.0
21.743382873852013,21.743382873852013,21.743382873852013,21.743382873852013,21.76338049571548,86.5,21.744131125243378,790.6254710973036,790.6254710973036,790.6254710973036,21.846418297303586,21.846418297303586,790.6254710973036,26.757952498962595,26.73762902568678,26.934274318772594,26.934274318772594,26.74839419086615,26.770805526895373,26.787393777499652,600.9307180023321,67.6,154.8,1.4,133.5,3137.2123094463777,22.296304446377214,3137.2123094463777,8841.755511396243,23.689832148561095,92.4,360.54553464509013,1754.1794429950842,1011.6359443394236,1101.1236274800353,1182.8356624767355,4210.8746498318915,26.858363008258912,1273.3426848280687,26.82639336413319,26.82639336413319,26.82639336413319,26.82639336413319,26.82639336413319,21.800515488155952,765.3657212461641,5098.0176539432905,27.557827202073803,27.557827202073803,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,87.70685708288813,1.2068570828881366,29.126857082888137,29.126857082888137,29.126857082888137,1.2068570828881366,1.2068570828881366,29.126857082888137,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,19.206857082888135,68.80685708288813,156.00685708288816,2.6068570828881366,134.70685708288815,131.25685708288816,1.2068570828881366,131.25685708288816,383.4550733749922,1.2068570828881366,93.60685708288814,6.606857082888137,78.42685708288813,39.82085708288814,44.48805363049249,48.749714165776275,139.80685708288814,1.2068570828881366,27.206857082888135,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,27.806857082888136,570.3568570828882,1.2068570828881366,1.2068570828881366,15.91359970615187,0.0,2.4137141657762697,304.82742833155254,101.20685708288813,101.20685708288813,101.20685708288813
237.81807937123,0.0,0.0,0.0,263.78069276593726,84.08628583422373,238.7780425883884,0.0,714.2396629971119,0.0,637.8910953443198,371.91106229911907,0.0,0.0,0.0,723.3167507131843,0.0,0.0,0.0,0.0,0.0,65.18628583422372,152.3862858342237,0.05314291711186314,131.0862858342237,0.0,1330.1846827886125,0.0,7905.548510737836,4523.978320420066,89.98628583422374,0.0,1582.014515407112,840.7492027271119,929.9846238943255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.10524734386394,0.0,5098.0176539432905,1149.9266556236494,1950.9536545043165,0.15314291711186345,0.0,0.0,0.0,1.5131429171118636,85.29314291711187,0.20314291711186327,0.0,25.128,0.0,21.129142917111864,7.173142917111864,0.0,0.0,0.0,4.193142917111864,0.0,0.0,0.0,0.0,0.0,66.39314291711186,153.59314291711186,1.2599999999999998,132.29314291711185,0.0,37.81314291711187,0.0,337.6082162921041,168.6299746851985,91.19314291711187,0.0,69.49799999999999,30.892000000000003,35.55919654760435,0.0,0.0,0.051897117278503206,0.0,0.0,0.0,0.0,0.0,0.0,4.043142917111863,0.0,570.3568570828882,19.043142917111865,52.793142917111865,12.534399874065087,0.0,0.0,1.2068570828881366,0.0,0.0,0.0
0.0,237.81807937123,237.81807937123,0.0,0.0,84.08628583422373,0.0,371.91106229911907,0.0,371.91106229911907,714.2396629971119,0.0,371.91106229911907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.9675070296247,65.18628583422372,152.3862858342237,0.05314291711186314,131.0862858342237,2860.440869492112,0.0,1330.1846827886125,6974.083417007647,0.0,89.98628583422374,0.0,1410.01921601947,670.0320893151302,913.4188162638985,840.7492027271119,1781.6732166248776,0.0,791.5259754028806,0.0,0.0,0.0,0.0,0.0,0.0,364.27046042470977,4708.019992917111,0.0,2140.4636116671118,0.0,0.15314291711186345,0.15314291711186345,0.0,0.0,85.29314291711187,0.0,7.173142917111864,0.0,7.173142917111864,25.128,0.0,7.173142917111864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193142917111864,66.39314291711186,153.59314291711186,1.2599999999999998,132.29314291711185,117.04500000000002,0.0,37.81314291711187,291.7613592092159,0.0,91.19314291711187,0.0,60.56914291711186,21.963142917111867,34.69277064665938,30.892000000000003,40.37314291711186,0.0,6.593142917111863,0.0,0.0,0.0,0.0,0.0,0.0,6.773142917111864,512.235,0.0,60.75,11.327542791176953,101.20685708288813,0.0,0.0,0.0,0.0,0.0
343.974424673852,21.743382873852013,21.743382873852013,21.743382873852013,430.4979102957155,86.5,21.744131125243378,21.846418297303586,790.6254710973036,448.06245739711187,790.6254710973036,790.6254710973036,21.846418297303586,26.757952498962595,26.73762902568678,1073.1182743187724,26.934274318772594,26.74839419086615,26.770805526895373,26.787393777499652,21.802718002332234,67.6,154.8,1.4,133.5,3137.2123094463777,3137.2123094463777,22.296304446377214,23.689832148561095,10165.165752148563,92.4,360.54553464509013,1582.014515407112,840.7492027271119,1084.5109895296623,1011.6359443394236,28.45272983189158,26.858363008258912,27.034684828068855,26.82639336413319,26.82639336413319,26.82639336413319,26.82639336413319,26.82639336413319,591.3830154881559,437.90017551711185,5098.0176539432905,2330.1103272020737,2330.1103272020737,5.736857082888137,1.2068570828881366,1.2068570828881366,1.2068570828881366,10.276857082888137,87.70685708288813,1.2068570828881366,1.2068570828881366,29.126857082888137,11.172,29.126857082888137,29.126857082888137,1.2068570828881366,1.2068570828881366,1.2068570828881366,19.206857082888135,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,68.80685708288813,156.00685708288816,2.6068570828881366,134.70685708288815,131.25685708288816,131.25685708288816,1.2068570828881366,1.2068570828881366,447.6068570828881,93.60685708288814,6.606857082888137,69.49799999999999,30.892000000000003,43.62162772954752,39.82085708288814,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,1.2068570828881366,18.706857082888135,10.64,570.3568570828882,68.70685708288813,68.70685708288813,101.20685708288813,0.0,0.0,304.82742833155254,101.20685708288813,101.20685708288813,101.20685708288813
0.0,0.0,0.0,0.0,0.0,84.08628583422373,0.0,371.91106229911907,714.2396629971119,371.91106229911907,0.0,0.0,371.91106229911907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.9675070296247,65.18628583422372,152.3862858342237,0.05314291711186314,131.0862858342237,0.0,2860.440869492112,1330.1846827886125,5549.832671106418,0.0,89.98628583422374,0.0,1410.01921601947,670.0320893151302,913.4188162638985,840.7492027271119,1781.6732166248776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0138616671118,364.27046042470977,4708.019992917111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.29314291711187,0.0,7.173142917111864,25.128,7.173142917111864,0.0,0.0,7.173142917111864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193142917111864,66.39314291711186,153.59314291711186,1.2599999999999998,132.29314291711185,0.0,117.04500000000002,37.81314291711187,220.5894993596062,0.0,91.19314291711187,0.0,60.569142917111854,21.963142917111867,34.69277064665938,30.892000000000003,40.37314291711186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.749999999999998,6.773142917111864,512.235,0.0,0.0,100.0,0.0,0.0,1.2068570828881366,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,84.08628583422373,0.0,0.0,0.0,0.0,371.91106229911907,371.91106229911907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.18628583422372,152.3862858342237,0.0,131.0862858342237,1330.1846827886125,0.0,0.0,6466.971538935346,4619.060565190078,89.98628583422374,0.0,1238.336893156828,0.0,0.0,670.0320893151302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4318.022331890933,0.0,0.0,0.0,0.0,0.06346356383474365,0.0,0.0,85.29314291711187,0.0,0.0,0.0,0.0,7.173142917111864,7.173142917111864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39314291711186,153.59314291711186,0.19314291711186327,132.29314291711185,37.81314291711187,0.0,0.0,266.43635644249434,173.4584649883285,91.19314291711187,0.0,51.64028583422372,0.0,0.0,21.963142917111867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.1131429171119,0.0,0.0,98.79314291711187,0.0,0.0,0.0,0.0,0.0,0.0
