c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5199.579972521826,2033.040660569246,678.8866659572992,4089.0829168524706,3721.763160569246,0.0,314.5659451232167,180.0,48.840660569246275,242.68132113849254,315.0,0.0,0.0,41.03969851131197,0.0,0.0,0.0,0.0,0.0
4517.471019461469,12.683173372445768,894.2906605692464,3429.606836495169,3721.763160569246,896.7489946723738,278.40660569246296,1.1593394307537266,65.0,206.5219817077388,315.0,69.58894173421436,35.776389229427046,0.0,0.0,102.31867886150746,0.0,101.15933943075373,0.0
4509.824458319387,1097.763311790344,0.0,4089.0829168524706,3266.781183919552,0.0,277.9825329774775,98.84066056924627,0.0,242.68132113849254,278.84066056924627,0.08924860898796971,34.61704979867332,0.0,0.0,121.25295982664387,18.93428096513641,101.15933943075373,0.0
5191.461630484323,0.0,678.8866659572992,4767.753038710859,3721.763160569246,1735.4906605692463,314.1418724082312,0.0,48.840660569246275,278.84066056924627,315.0,135.0,33.457710367919596,76.51218721509761,0.0,0.0,0.0,0.0,0.0
5883.686984711815,2285.6831733724457,14.851138107955238,5474.988785569247,4179.992389505473,1945.4004797747373,350.30121183898495,201.15933943075373,1.1593394307537266,315.0,351.15933943075373,151.15933943075373,101.15933943075373,0.0,2.3186788615074647,304.63735772301493,101.15933943075373,101.15933943075373,101.15933943075373
5191.461630484323,2285.6831733724457,1057.9062824396967,4767.753038710859,3721.763160569246,1735.4906605692463,314.1418724082312,201.15933943075373,77.24726626170872,278.84066056924627,315.0,135.0,97.91318902464329,0.0,0.0,20.434054876783478,19.274715446029752,0.0,0.0
4525.297571458468,2285.6831733724457,1275.8957713605646,5474.988785569247,3721.763160569246,1526.3199620954456,278.84066056924627,201.15933943075373,93.40660569246245,315.0,315.0,118.84066056924627,96.75384959388956,0.0,0.0,54.38456187283009,53.225222442076365,0.0,0.0
5207.889410569246,2033.040660569246,1495.4158115011471,6191.21942126133,4179.992389505473,1318.3492636216452,315.0,180.0,109.56594512321618,351.15933943075373,351.15933943075373,102.68132113849254,95.59451016313582,0.0,0.0,139.27471544603003,101.15933943075373,36.956036584522565,0.0
5900.114764796738,2285.6831733724457,1716.1068402595708,6191.21942126133,4179.992389505473,1249.6538160534665,351.15933943075373,201.15933943075373,125.72528455396991,351.15933943075373,351.15933943075373,97.31867886150746,94.43517073238209,0.0,0.0,271.15933943075373,101.15933943075373,101.15933943075373,67.68132113849254
5900.114764796738,2285.6831733724457,1495.4158115011471,6191.21942126133,4179.992389505473,1043.6222383113563,351.15933943075373,201.15933943075373,109.56594512321618,351.15933943075373,351.15933943075373,81.15933943075373,93.27583130162836,0.0,0.0,203.4780182922612,101.15933943075373,101.15933943075373,0.0
5900.114764796738,2129.938250191644,1275.8957713605646,6191.21942126133,4179.992389505473,838.7906605692464,351.15933943075373,188.11537601527618,93.40660569246245,351.15933943075373,351.15933943075373,65.0,92.11649187087463,0.0,0.0,148.8406605692462,101.15933943075373,0.0,46.521981707738746
5900.114764796738,1879.0654093398493,1057.9062824396967,6191.21942126133,4179.992389505473,634.6982035588268,351.15933943075373,166.95603658452245,77.24726626170872,351.15933943075373,351.15933943075373,48.840660569246275,90.9571524401209,0.0,0.0,102.31867886150746,101.15933943075373,0.0,0.0
5900.114764796738,2084.080762994843,842.1427252258763,6191.21942126133,4179.992389505473,634.6982035588268,351.15933943075373,184.27471544602992,61.08792683095499,351.15933943075373,351.15933943075373,48.840660569246275,89.79781300936716,0.0,0.0,1.1593394307537266,0.0,0.0,0.0
