Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1400.0,1400.0,1400.0,1399.2400000000016,1400.0,1390.7399999999998,1400.0,1400.0,1362.4299999999998,1374.7599999999998,1342.2100000000003,1298.3199999999997,1266.8399999999997,1266.6599999999999,1255.5300000000002,1222.8999999999996,1253.1599999999999,1217.26,1215.0000000000043,1221.9899999999998
1400.0,1400.0,1400.0,1400.0,1304.447197792303,1120.3500000000004,1120.35,1130.7299999999998,1120.35,1095.07,1119.5399999999997,1089.4899999999998,1122.9399999999998,1110.95,1082.5504276846377,1048.04,1065.8799999999997,1051.603036257314,1048.3599999999992,1048.7921506545183
1400.0,1400.0,1395.79,1400.0,1227.5889820996533,1063.203135448673,1006.2300000000015,1060.9099999999996,1024.5899999999997,1045.1783940915243,1017.7199999999996,987.0999999999998,986.1003106914403,974.1699999999998,970.5346961460582,948.7358643702298,962.8599999999997,938.6999999999998,940.1241308040368,937.9060150445649
1400.0,1400.0,1400.0,1400.0,1221.3365232994386,1057.4199999999996,974.4274965832196,990.2999999999998,972.8999999999999,964.7542510168777,969.8999999999997,947.5499999999997,948.8199999999998,973.2800000000003,975.7600000000002,952.6960193115474,950.9,929.3131668558455,929.2470847135671,928.77
1400.0,1400.0,1400.0,1400.0,1293.6500000000008,1112.9499999999998,1035.2299999999998,977.6999999999997,973.3,978.0092954180453,978.0092954180454,954.3,978.057216754466,950.7956906049417,938.8996436031455,917.6099999999999,918.1399999999999,896.0100000000002,895.9525695547345,895.7637403594566
1400.0,1400.0,1400.0,1400.0,1357.0800000000002,1139.3799999999999,1056.72,1026.43,1001.1299999999998,992.7499999999999,1003.4299999999997,988.2092080426685,991.88,968.3,984.5300000000001,961.8899999999999,968.8999999999999,947.0823026177767,947.2899999999997,946.9
1400.0,1400.0,1400.0,1400.0,1222.9487072066481,1058.77983818268,981.8705867696086,928.0699999999998,905.68,927.7157766205406,927.7816889314904,913.0800000000002,915.2099999999997,895.9137305239619,917.4649925130168,895.056866189373,894.8577294259725,871.5676324973978,871.5069285088786,870.5255473611496
1400.0,1400.0,1400.0,1400.0,1293.0354829456796,1112.9500000000003,1027.2300000000012,974.3000000000005,954.2299999999999,940.06,933.4700000000105,910.9537527710555,910.953752771055,889.4833573294472,868.9844943374792,863.7799999999999,863.5399999999996,863.57,863.5999999999997,863.6199999999999
1400.0,1400.0,1400.0,1400.0,1400.0,1399.999999999999,1369.3399999999997,1308.5799795615815,1280.0199999999998,1308.4500000000003,1308.037679243633,1279.6200000000188,1279.32,1302.05,1298.2099999999998,1279.6499999999999,1279.32,1275.1200000000008,1245.0199999999998,1245.7599999999998
1400.0,1400.0,1400.0,1400.0,1284.1255821208133,1107.8299999999997,1020.0300000000005,966.8000000000008,952.3,930.2215605871075,922.1399999999998,896.9599999999999,883.3070038027176,864.261112505296,863.5399999999995,863.5900000000005,864.0673512653943,863.54,863.37,863.5400000000001
1400.0,1400.0,1400.0,1400.0,1296.5400000000004,1115.3500000000004,1029.0299999999997,973.4999999999998,962.5999999999999,949.2199999999998,952.3000000000147,932.2999999999998,943.3299999999999,954.2874267002608,972.4299999999998,949.8295824980186,949.3190858377869,926.9362128678016,926.694828943615,926.6699999999998
1400.0,1400.0,1400.0,1400.0,1289.5325880523505,1110.04,1025.1299999999999,968.5999999999999,950.7999999999998,934.7,944.9999999999998,926.2448147770274,922.6699999999998,898.9799999999998,878.7494725584778,862.9200000000003,863.54,863.5400000000002,863.5400000000002,863.72
1400.0,1400.0,1400.0,1400.0,1384.2999999999997,1179.11,1098.97,1083.7499999999998,1120.35,1091.2895583804834,1065.12,1107.3699543562846,1104.9799999999998,1120.3499999999995,1112.08,1110.9499999999998,1084.14,1122.1699999999998,872.0007461208055,906.7981111998558
1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,1400.0,939.8800000000002,940.7000000000004
